compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H9N2O5,678.74,5.69,191.645,Alkaloid
Adenosine triphosphate,C5H26N0O5,927.79,13.46,490.061,Hormone
Cholesterol,C2H15N1O9,382.12,7.05,841.587,Carbohydrate
Adrenaline,C1H15N4O4,311.02,10.63,159.786,Organic Compound
Glucose,C1H22N1O5,52.39,12.32,999.307,Alcohol
Cholesterol,C1H2N0O3,912.06,13.0,136.511,Neurotransmitter
Serotonin,C18H14N2O10,252.07,8.7,353.451,Hormone
Urea,C20H36N2O1,382.47,2.42,731.578,Carbohydrate
Adenosine triphosphate,C7H10N5O5,346.32,13.72,232.148,Neurotransmitter
Cholesterol,C8H2N2O2,485.32,9.61,450.139,Hormone
Caffeine,C7H34N0O0,941.3,11.38,407.405,Neurotransmitter
Glucose,C4H7N4O0,974.46,N/A,162.412,Neurotransmitter
Dopamine,C12H19N4O9,519.47,2.14,260.192,Neurotransmitter
Cholesterol,C11H36N5O4,324.61,6.05,37.17,Amide
Aspirin,C4H34N5O8,908.71,13.23,651.553,Alcohol
Ethanol,C3H2N0O9,386.93,1.17,825.545,Alkaloid
Caffeine,C13H21N0O3,342.21,3.02,362.194,Hormone
Serotonin,C9H29N1O4,420.83,7.12,540.717,Amide
Dopamine,C16H25N2O7,463.24,6.15,839.812,Alkaloid
Adenosine triphosphate,C8H11N2O3,673.6,7.14,369.716,Nucleotide
Ethanol,C19H22N1O6,865.62,9.53,724.683,Neurotransmitter
Serotonin,C1H6N4O4,641.53,13.96,844.974,Alcohol
Adrenaline,C10H32N5O3,121.51,7.14,375.972,Organic Compound
Ethanol,C14H24N3O5,844.39,7.66,774.102,Neurotransmitter
Dopamine,C5H3N0O3,732.81,N/A,470.201,Amide
Ethanol,C19H24N5O10,731.66,2.06,135.141,Lipid
Caffeine,C16H12N4O2,240.56,2.28,207.559,Lipid
Adenosine triphosphate,C4H20N2O1,177.54,2.28,67.567,Carbohydrate
Serotonin,C5H1N3O0,940.65,N/A,153.049,Alcohol
Serotonin,C7H14N0O1,774.94,7.53,419.602,Organic Compound
Caffeine,C2H31N1O4,625.33,10.93,951.914,Alcohol
Urea,C17H16N1O8,74.51,N/A,137.241,Carbohydrate
Caffeine,C5H31N2O1,346.59,N/A,721.942,Amide
Cholesterol,C11H11N5O10,866.26,9.77,794.163,Neurotransmitter
Adenosine triphosphate,C12H26N0O8,153.17,7.97,400.698,Hormone
Cholesterol,C15H8N4O0,498.88,13.62,267.716,Hormone
Dopamine,C3H3N4O0,759.56,12.75,938.779,Hormone
Adenosine triphosphate,C13H40N4O1,865.26,1.72,331.83,Alcohol
Glucose,C3H1N3O3,853.4,3.43,745.045,Nucleotide
Adrenaline,C1H22N5O3,502.5,N/A,796.943,Neurotransmitter
Dopamine,C12H11N2O6,526.56,6.7,758.626,Neurotransmitter
Glucose,C10H5N1O7,591.65,6.1,314.19,Alkaloid
Caffeine,C4H6N5O4,648.41,N/A,481.998,Neurotransmitter
Caffeine,C18H22N0O2,602.13,N/A,752.604,Neurotransmitter
Adenosine triphosphate,C12H35N0O7,373.08,N/A,777.006,Alcohol
Adrenaline,C2H22N0O9,445.9,2.99,79.015,Carbohydrate
Adenosine triphosphate,C12H40N3O9,150.8,8.74,548.142,Organic Compound
Caffeine,C3H20N0O2,680.22,13.67,481.587,Neurotransmitter
Adenosine triphosphate,C19H1N5O6,765.74,4.78,56.474,Carbohydrate
Urea,C14H30N4O2,193.7,6.18,127.713,Hormone
Dopamine,C11H24N5O2,545.31,12.72,461.102,Carbohydrate
Glucose,C2H32N3O0,365.07,10.21,884.061,Alkaloid
Caffeine,C7H37N0O9,745.57,11.39,918.19,Amide
Caffeine,C1H18N3O5,974.39,9.46,544.935,Neurotransmitter
Glucose,C14H5N5O9,902.01,N/A,971.153,Neurotransmitter
Adrenaline,C6H33N1O8,776.66,2.4,169.591,Neurotransmitter
Serotonin,C11H38N4O7,291.95,3.41,51.388,Carbohydrate
Serotonin,C15H35N3O6,897.13,N/A,692.945,Lipid
Cholesterol,C6H8N2O8,940.5,8.75,829.263,Amide
Urea,C20H24N1O5,225.47,10.16,745.566,Hormone
Ethanol,C17H13N3O6,987.91,N/A,638.361,Nucleotide
Serotonin,C11H26N5O9,444.87,13.1,261.436,Amide
Aspirin,C5H5N3O2,889.36,1.84,74.678,Alcohol
Urea,C20H1N2O10,156.76,7.68,387.41,Alkaloid
