compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H8N2O10,871.84,12.17,122.006,Organic Compound
Aspirin,C6H11N0O10,419.9,9.38,307.721,Organic Compound
Aspirin,C4H6N4O2,782.96,10.92,425.551,Lipid
Adenosine triphosphate,C3H12N4O10,412.79,N/A,45.993,Organic Compound
Adenosine triphosphate,C10H24N2O3,278.56,12.44,688.729,Alcohol
Dopamine,C14H6N4O2,207.91,3.4,155.281,Neurotransmitter
Cholesterol,C18H25N2O8,698.12,9.8,550.008,Amide
Aspirin,C9H33N5O10,927.25,11.47,746.019,Organic Compound
Caffeine,C6H35N5O2,388.47,10.76,123.097,Carbohydrate
Urea,C11H25N4O8,432.0,N/A,861.015,Lipid
Aspirin,C4H20N2O8,974.39,4.64,373.305,Organic Compound
Serotonin,C18H26N2O4,133.92,8.71,880.843,Carbohydrate
Glucose,C13H31N0O8,686.68,12.13,98.109,Carbohydrate
Urea,C4H36N3O10,825.16,5.0,116.198,Alcohol
Adenosine triphosphate,C8H36N1O5,776.92,6.75,300.035,Nucleotide
Adenosine triphosphate,C10H37N3O8,644.15,N/A,719.921,Lipid
Glucose,C13H36N2O5,915.94,12.76,192.106,Neurotransmitter
Glucose,C10H29N1O7,182.79,11.07,405.235,Lipid
Dopamine,C11H14N5O9,881.95,8.79,799.336,Hormone
Aspirin,C10H5N1O0,199.8,13.41,487.328,Nucleotide
Glucose,C3H3N2O0,413.53,4.61,781.193,Carbohydrate
Adrenaline,C13H32N3O2,903.76,9.83,517.852,Alcohol
Cholesterol,C1H4N3O10,785.55,10.03,629.022,Nucleotide
Aspirin,C17H14N4O10,117.58,6.99,981.145,Amide
Serotonin,C6H21N0O8,838.87,9.54,8.606,Hormone
Dopamine,C19H35N2O8,116.21,N/A,188.438,Carbohydrate
Ethanol,C18H37N5O3,702.6,11.77,803.759,Hormone
Cholesterol,C6H7N1O2,117.76,8.4,382.414,Amide
Glucose,C14H22N4O8,382.16,11.29,896.487,Lipid
Dopamine,C7H22N2O8,643.67,11.1,145.029,Organic Compound
Aspirin,C8H2N3O0,114.59,N/A,994.853,Hormone
Dopamine,C9H24N2O4,718.8,N/A,605.947,Amide
Glucose,C14H18N5O9,629.69,1.82,592.652,Nucleotide
Adenosine triphosphate,C1H27N3O0,106.6,1.75,99.115,Amide
Aspirin,C20H6N1O3,656.68,N/A,660.961,Carbohydrate
Adenosine triphosphate,C8H9N4O7,147.54,4.07,401.619,Lipid
Dopamine,C5H33N4O4,475.9,8.97,257.559,Hormone
Caffeine,C17H5N0O1,546.16,12.2,537.242,Alkaloid
Glucose,C14H26N1O6,680.07,10.68,78.05,Alcohol
Adenosine triphosphate,C12H17N2O0,142.74,N/A,485.75,Carbohydrate
