compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H20N4O6,522.3,10.64,289.994,Carbohydrate
Caffeine,C8H20N0O8,878.12,12.26,281.618,Neurotransmitter
Dopamine,C12H8N5O0,937.81,13.95,562.077,Neurotransmitter
Adenosine triphosphate,C15H29N5O1,584.21,9.99,167.381,Amide
Adenosine triphosphate,C4H35N2O2,495.09,5.21,378.989,Carbohydrate
Aspirin,C9H1N3O7,670.42,1.44,347.119,Nucleotide
Glucose,C15H15N1O5,220.87,7.82,46.832,Hormone
Ethanol,C3H36N4O8,400.13,10.53,334.636,Amide
Cholesterol,C2H5N4O4,242.23,4.25,577.889,Nucleotide
Glucose,C6H29N0O9,490.44,N/A,641.588,Amide
Glucose,C7H1N0O9,930.22,11.24,665.613,Lipid
Adenosine triphosphate,C3H15N5O4,312.43,10.16,371.66,Hormone
Aspirin,C8H3N3O9,472.8,6.99,463.886,Alcohol
Glucose,C7H23N5O2,321.23,8.85,90.763,Alkaloid
Caffeine,C19H32N3O0,823.67,3.89,983.931,Nucleotide
Serotonin,C19H20N1O3,569.89,9.15,432.834,Hormone
Aspirin,C15H11N4O0,285.36,7.69,88.201,Organic Compound
Serotonin,C1H21N0O5,902.39,9.34,509.447,Organic Compound
Urea,C17H27N2O9,936.4,N/A,391.369,Neurotransmitter
Caffeine,C19H30N4O2,192.09,5.57,176.263,Amide
Ethanol,C14H28N1O10,948.6,11.3,250.314,Lipid
Ethanol,C11H2N3O7,964.52,3.7,773.502,Nucleotide
Cholesterol,C8H33N2O1,957.92,10.29,498.993,Hormone
Dopamine,C9H14N1O7,682.97,13.66,860.796,Organic Compound
Aspirin,C14H1N3O7,836.09,N/A,444.553,Alcohol
Cholesterol,C3H16N1O7,201.84,N/A,42.302,Hormone
Ethanol,C11H17N1O5,152.03,9.42,251.928,Nucleotide
Cholesterol,C4H38N4O0,901.22,6.81,178.447,Amide
Dopamine,C1H35N4O3,373.85,6.07,490.522,Carbohydrate
Serotonin,C18H38N1O8,311.93,12.58,101.286,Organic Compound
Ethanol,C16H12N3O0,376.88,4.64,347.313,Hormone
Caffeine,C2H11N5O3,353.04,7.77,472.751,Amide
Caffeine,C9H11N1O9,671.23,4.51,145.578,Carbohydrate
Dopamine,C2H38N5O4,303.94,7.08,557.194,Alcohol
Ethanol,C9H2N2O0,284.92,10.55,170.057,Alkaloid
Cholesterol,C19H24N2O5,955.17,2.16,657.448,Organic Compound
Adrenaline,C9H37N0O5,766.81,N/A,357.828,Neurotransmitter
Adenosine triphosphate,C4H39N3O10,314.18,11.55,125.488,Alkaloid
Adenosine triphosphate,C17H21N1O9,249.19,N/A,549.887,Carbohydrate
Caffeine,C4H13N5O1,176.76,8.96,188.557,Hormone
Cholesterol,C2H19N3O1,195.24,2.98,926.834,Amide
Aspirin,C9H40N0O0,56.45,7.29,989.818,Alkaloid
Caffeine,C5H40N2O0,130.51,13.55,439.669,Carbohydrate
Urea,C19H21N5O2,581.13,2.67,783.463,Alcohol
Caffeine,C6H17N4O4,747.23,2.75,151.828,Hormone
Aspirin,C2H18N3O10,757.59,N/A,99.47,Alcohol
Ethanol,C20H25N1O5,967.98,9.42,142.409,Neurotransmitter
Aspirin,C10H36N5O4,65.11,9.95,241.39,Neurotransmitter
Caffeine,C5H1N2O4,52.81,N/A,106.056,Organic Compound
Caffeine,C16H16N4O0,815.73,7.63,944.182,Alkaloid
Adrenaline,C5H20N3O5,953.96,1.14,378.964,Nucleotide
Urea,C2H23N2O7,733.92,3.48,631.018,Alkaloid
Aspirin,C20H15N4O9,885.62,2.38,695.572,Neurotransmitter
Serotonin,C20H21N3O5,649.48,N/A,379.106,Lipid
Adrenaline,C10H25N2O1,559.87,N/A,953.051,Carbohydrate
Aspirin,C5H39N4O1,127.8,N/A,723.452,Amide
Cholesterol,C1H6N4O6,260.01,3.87,793.979,Carbohydrate
Cholesterol,C15H4N3O10,633.34,5.08,854.108,Neurotransmitter
Ethanol,C2H2N3O6,104.39,12.44,856.702,Amide
Glucose,C5H3N2O4,589.14,N/A,54.095,Amide
Serotonin,C7H38N4O9,500.57,N/A,375.7,Carbohydrate
Dopamine,C3H20N1O8,421.48,N/A,463.182,Amide
Glucose,C18H3N5O3,949.1,13.64,277.823,Alcohol
Cholesterol,C17H29N5O9,750.6,10.32,218.516,Alkaloid
Adenosine triphosphate,C5H34N5O5,907.8,3.11,456.078,Neurotransmitter
Serotonin,C9H16N1O0,890.11,N/A,282.478,Amide
Ethanol,C8H28N3O1,165.04,11.02,302.598,Alcohol
Aspirin,C12H33N2O2,674.96,N/A,798.464,Alcohol
Cholesterol,C5H22N1O1,390.54,5.73,110.766,Lipid
Caffeine,C19H2N3O3,193.29,5.14,856.238,Lipid
Ethanol,C9H2N2O5,906.13,11.94,36.797,Amide
Adrenaline,C8H17N3O3,492.49,2.58,920.101,Organic Compound
Aspirin,C7H24N3O8,472.44,N/A,388.298,Carbohydrate
Glucose,C1H2N5O5,504.39,3.51,188.562,Hormone
Ethanol,C6H16N0O7,77.81,1.44,50.297,Alkaloid
Adenosine triphosphate,C20H16N5O4,788.31,3.74,324.332,Hormone
Urea,C4H1N4O4,653.73,9.2,821.275,Nucleotide
Adenosine triphosphate,C19H23N0O1,696.09,7.13,667.951,Organic Compound
Serotonin,C2H40N3O1,810.83,1.18,622.067,Hormone
Adenosine triphosphate,C6H33N0O10,341.9,4.88,667.737,Lipid
Serotonin,C13H30N1O3,266.21,1.62,671.618,Carbohydrate
Dopamine,C18H7N2O10,598.54,6.41,130.137,Neurotransmitter
Adrenaline,C12H11N4O0,565.77,7.18,901.055,Hormone
Serotonin,C1H21N4O1,730.83,5.87,501.752,Amide
Glucose,C14H7N4O4,133.59,11.71,55.133,Amide
Adenosine triphosphate,C9H28N2O10,534.13,11.05,203.736,Lipid
Cholesterol,C4H5N1O1,351.43,9.49,949.892,Lipid
Adrenaline,C20H4N3O0,107.05,N/A,68.437,Hormone
Adrenaline,C18H32N3O5,572.67,5.56,769.969,Hormone
Glucose,C10H15N1O10,853.8,1.39,632.111,Organic Compound
Glucose,C1H36N2O4,61.64,N/A,309.464,Alkaloid
Caffeine,C15H14N5O10,610.4,N/A,101.512,Alcohol
