compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H28N5O8,969.81,N/A,850.332,Nucleotide
Caffeine,C14H16N3O9,594.21,4.37,265.654,Organic Compound
Adrenaline,C2H36N2O6,61.28,1.69,209.074,Alcohol
Adrenaline,C9H8N3O6,659.18,9.49,837.776,Organic Compound
Adenosine triphosphate,C14H33N3O10,702.45,3.89,860.739,Organic Compound
Aspirin,C1H38N5O5,343.06,N/A,468.899,Nucleotide
Urea,C12H2N4O3,972.91,13.02,48.181,Lipid
Caffeine,C2H16N3O1,865.1,9.22,527.46,Neurotransmitter
Serotonin,C18H39N1O6,888.75,7.93,157.013,Neurotransmitter
Glucose,C4H24N1O10,856.28,8.02,971.314,Alkaloid
Dopamine,C13H36N0O9,509.54,11.7,47.654,Hormone
Caffeine,C6H5N2O0,789.49,9.1,361.79,Alkaloid
Glucose,C6H18N3O10,909.83,N/A,289.227,Nucleotide
Serotonin,C7H8N3O7,901.48,5.21,834.086,Neurotransmitter
Glucose,C17H9N3O10,721.09,5.6,264.062,Nucleotide
Dopamine,C14H1N5O1,134.54,N/A,820.132,Amide
Cholesterol,C9H7N3O1,196.22,2.71,317.452,Lipid
Dopamine,C9H3N0O0,636.97,4.45,361.634,Organic Compound
Ethanol,C13H40N3O7,327.03,N/A,147.367,Alcohol
Caffeine,C19H32N4O9,167.65,5.7,898.162,Alcohol
Cholesterol,C5H2N1O6,397.31,5.01,18.459,Hormone
Ethanol,C4H5N2O4,340.34,4.33,97.232,Neurotransmitter
Cholesterol,C8H32N1O0,812.38,6.14,173.186,Amide
Cholesterol,C18H18N0O9,252.17,7.21,267.099,Nucleotide
Aspirin,C12H2N0O1,751.2,5.33,529.31,Amide
Urea,C8H20N3O4,126.37,10.07,748.588,Neurotransmitter
Aspirin,C2H32N2O1,502.97,7.24,22.705,Hormone
Serotonin,C15H36N4O8,650.24,N/A,41.785,Alkaloid
Aspirin,C10H6N5O9,240.3,5.52,679.085,Carbohydrate
Adrenaline,C16H22N5O2,246.61,6.43,171.655,Nucleotide
Adrenaline,C4H40N3O2,534.11,9.62,585.508,Alkaloid
Caffeine,C6H38N2O0,707.77,9.7,362.78,Organic Compound
Urea,C6H12N1O6,693.19,4.62,841.782,Carbohydrate
Serotonin,C3H15N4O6,874.84,7.99,284.86,Carbohydrate
Adrenaline,C11H39N3O10,245.86,7.71,799.135,Nucleotide
Cholesterol,C13H17N2O4,807.9,N/A,911.177,Lipid
Adenosine triphosphate,C19H29N2O1,862.41,13.69,257.096,Alcohol
Serotonin,C3H5N4O2,747.04,13.86,100.415,Amide
Serotonin,C12H16N1O9,256.36,1.05,944.458,Neurotransmitter
Adenosine triphosphate,C6H17N1O8,87.77,3.76,866.1,Hormone
Ethanol,C13H2N1O8,749.37,5.12,620.226,Hormone
Urea,C2H37N1O9,665.5,N/A,472.253,Nucleotide
Caffeine,C6H17N5O6,205.75,11.67,618.809,Lipid
Urea,C4H9N0O8,705.57,4.77,691.156,Nucleotide
Glucose,C2H3N3O0,219.18,5.78,712.748,Hormone
Urea,C2H6N5O6,532.49,5.46,488.734,Nucleotide
Adrenaline,C12H22N2O3,52.7,5.85,51.446,Alkaloid
Cholesterol,C11H24N4O0,621.47,11.74,766.365,Alkaloid
Dopamine,C5H34N4O9,606.17,2.64,130.523,Neurotransmitter
Serotonin,C9H15N4O1,521.6,N/A,915.106,Carbohydrate
Dopamine,C18H30N1O1,403.2,7.41,831.604,Organic Compound
Caffeine,C14H5N4O5,651.32,N/A,267.207,Alkaloid
Ethanol,C7H25N2O1,941.59,N/A,988.089,Alkaloid
Ethanol,C17H5N0O9,55.74,8.45,178.83,Organic Compound
Dopamine,C7H1N2O0,743.22,12.31,278.35,Neurotransmitter
Aspirin,C20H35N1O6,985.73,N/A,613.646,Hormone
Glucose,C16H25N3O0,198.07,N/A,860.415,Lipid
Urea,C17H13N2O3,155.12,N/A,994.119,Lipid
Caffeine,C20H5N2O0,178.16,8.62,602.736,Alkaloid
Urea,C6H23N5O7,353.18,N/A,890.192,Organic Compound
Adrenaline,C10H30N0O8,489.52,1.73,99.99,Carbohydrate
Caffeine,C10H17N1O1,154.64,5.73,559.364,Carbohydrate
Adenosine triphosphate,C3H19N5O9,507.43,4.78,903.619,Amide
Cholesterol,C13H35N1O3,97.51,N/A,948.305,Amide
Aspirin,C2H8N5O7,412.14,11.22,276.062,Alkaloid
Cholesterol,C5H4N4O2,284.65,10.67,908.419,Alkaloid
Serotonin,C20H38N2O8,291.15,10.18,343.176,Alcohol
Ethanol,C20H18N3O2,210.4,9.4,325.007,Organic Compound
Caffeine,C5H24N1O1,956.18,N/A,16.826,Hormone
Dopamine,C9H4N0O4,473.89,12.97,121.484,Amide
Dopamine,C17H10N3O0,424.12,8.78,797.988,Carbohydrate
Adrenaline,C12H5N2O8,306.68,3.36,955.116,Amide
Cholesterol,C10H29N5O4,205.02,2.6,139.175,Nucleotide
Dopamine,C9H27N1O10,413.51,2.8,146.261,Nucleotide
Caffeine,C6H17N0O3,815.97,13.97,688.579,Neurotransmitter
Urea,C3H7N2O2,994.47,N/A,664.806,Amide
Ethanol,C14H5N5O10,279.78,4.54,400.975,Hormone
Caffeine,C15H29N4O8,312.79,1.11,114.141,Hormone
Ethanol,C14H20N5O0,781.44,8.19,824.46,Alkaloid
Aspirin,C17H16N3O4,337.93,11.83,621.65,Amide
Adenosine triphosphate,C7H37N5O6,554.41,N/A,931.616,Amide
Ethanol,C8H16N5O1,481.2,8.32,871.032,Nucleotide
Urea,C14H14N2O7,827.96,8.37,896.233,Neurotransmitter
Aspirin,C3H38N2O3,461.37,7.94,264.489,Nucleotide
Cholesterol,C17H10N0O10,751.24,12.51,705.232,Alkaloid
Glucose,C13H28N5O5,292.15,3.58,264.874,Organic Compound
Dopamine,C10H34N0O8,735.11,10.29,701.764,Alkaloid
Adenosine triphosphate,C8H10N3O2,116.13,1.7,616.989,Carbohydrate
Dopamine,C4H29N2O3,992.0,3.58,619.916,Alkaloid
Urea,C9H40N0O5,892.97,10.47,917.01,Organic Compound
Glucose,C6H31N3O3,622.23,N/A,148.979,Amide
Dopamine,C19H31N2O6,536.52,1.02,670.509,Alkaloid
Dopamine,C15H24N4O10,715.7,2.6,987.453,Lipid
Serotonin,C8H19N2O8,861.05,1.35,836.444,Alkaloid
Urea,C1H17N2O7,784.3,N/A,66.935,Lipid
Ethanol,C10H4N2O4,201.61,12.51,747.616,Lipid
Adenosine triphosphate,C10H22N4O0,862.43,4.27,879.035,Lipid
Cholesterol,C18H38N5O10,461.42,3.15,669.082,Organic Compound
Cholesterol,C4H19N4O10,912.6,10.09,724.048,Hormone
Caffeine,C17H2N1O8,516.51,1.93,23.045,Carbohydrate
