compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H12N5O10,881.01,11.34,576.389,Hormone
Dopamine,C18H9N2O1,909.03,N/A,501.833,Alcohol
Serotonin,C6H24N4O6,208.75,13.39,4.563,Amide
Dopamine,C5H22N0O10,236.09,4.71,397.65,Lipid
Dopamine,C20H26N3O5,773.12,7.5,319.88,Hormone
Dopamine,C9H9N2O7,146.74,13.9,615.536,Hormone
Adenosine triphosphate,C15H35N5O4,819.86,7.33,691.612,Alkaloid
Adenosine triphosphate,C4H35N3O6,501.65,3.44,627.093,Alkaloid
Adenosine triphosphate,C8H26N5O9,590.41,6.37,49.801,Amide
Ethanol,C20H36N5O6,501.88,5.67,512.298,Alkaloid
Cholesterol,C4H26N2O7,288.04,N/A,100.733,Neurotransmitter
Glucose,C2H15N0O6,323.27,4.37,611.009,Organic Compound
Serotonin,C1H26N2O2,760.29,11.98,382.359,Hormone
Aspirin,C14H2N3O10,529.78,7.79,491.925,Alcohol
Dopamine,C14H12N0O5,79.58,11.61,464.155,Amide
Aspirin,C18H15N3O7,887.47,12.14,674.124,Hormone
Caffeine,C15H40N4O1,716.96,10.93,242.904,Alkaloid
Aspirin,C1H30N3O6,977.49,4.26,109.921,Nucleotide
Adrenaline,C2H39N2O5,364.51,1.98,933.5,Amide
Urea,C6H24N4O8,754.14,12.73,23.63,Alkaloid
Ethanol,C14H32N4O7,583.8,1.84,44.822,Alcohol
Ethanol,C13H21N2O0,257.24,2.53,564.821,Amide
Serotonin,C7H21N1O4,835.51,1.55,972.571,Carbohydrate
Adenosine triphosphate,C6H33N4O3,231.66,9.65,622.474,Alkaloid
Adenosine triphosphate,C14H30N0O4,143.42,N/A,574.352,Hormone
Ethanol,C12H37N4O0,701.42,11.83,343.321,Alcohol
Adenosine triphosphate,C1H4N2O2,354.95,N/A,427.756,Carbohydrate
Urea,C16H8N3O9,629.35,11.23,863.216,Hormone
Glucose,C1H3N2O7,747.05,N/A,335.93,Neurotransmitter
Dopamine,C4H10N5O6,389.34,9.02,37.772,Organic Compound
