compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C10H37N4O10,684.54,9.39,344.707,Neurotransmitter
Ethanol,C10H17N1O8,799.77,8.87,781.584,Amide
Dopamine,C17H23N2O9,89.94,8.14,755.977,Hormone
Adrenaline,C18H26N4O1,757.99,8.72,273.208,Alcohol
Ethanol,C9H6N0O10,497.47,11.85,68.307,Alkaloid
Adrenaline,C6H32N3O4,552.11,10.01,424.737,Alcohol
Glucose,C7H27N4O6,187.64,1.65,421.57,Amide
Ethanol,C19H39N4O10,429.44,N/A,553.424,Alkaloid
Ethanol,C20H29N0O3,651.39,3.05,637.241,Hormone
Urea,C8H28N1O10,81.98,5.46,280.826,Carbohydrate
Serotonin,C5H27N5O6,712.52,7.91,79.531,Hormone
Urea,C15H13N3O10,345.42,12.51,722.544,Neurotransmitter
Glucose,C19H22N1O0,587.4,N/A,328.356,Alcohol
Serotonin,C18H9N5O0,467.53,10.88,729.205,Alkaloid
Ethanol,C2H2N4O6,226.62,8.07,607.08,Lipid
Glucose,C18H16N4O4,566.73,3.24,694.62,Alcohol
Adenosine triphosphate,C5H37N4O1,352.12,8.91,307.024,Organic Compound
Serotonin,C3H7N2O10,508.34,2.77,267.748,Amide
Urea,C5H2N5O4,208.73,9.23,960.5,Organic Compound
Serotonin,C19H14N5O4,73.73,8.26,58.821,Organic Compound
Adenosine triphosphate,C9H17N0O2,266.61,N/A,479.832,Alkaloid
Cholesterol,C7H7N3O6,248.46,N/A,839.831,Neurotransmitter
Adenosine triphosphate,C6H9N0O0,356.98,5.11,348.071,Amide
Aspirin,C5H10N4O8,327.89,9.78,657.955,Hormone
Aspirin,C7H39N1O7,747.2,10.38,818.075,Organic Compound
Adrenaline,C5H17N0O7,713.59,13.57,792.356,Hormone
Caffeine,C11H7N5O5,902.66,12.58,953.253,Carbohydrate
Ethanol,C11H31N0O6,290.3,6.67,951.133,Amide
Glucose,C15H16N5O5,107.42,4.54,746.988,Carbohydrate
Caffeine,C4H12N3O7,648.59,N/A,245.35,Organic Compound
Glucose,C11H23N5O6,369.88,3.86,848.597,Organic Compound
Ethanol,C6H40N4O1,684.56,3.09,508.369,Nucleotide
Adenosine triphosphate,C15H34N5O5,95.95,7.56,987.633,Amide
Urea,C7H34N0O3,251.9,3.83,631.88,Amide
Serotonin,C20H4N5O10,374.14,1.12,951.169,Alcohol
Dopamine,C8H40N4O2,881.85,7.39,886.348,Alcohol
Cholesterol,C20H2N3O0,318.59,N/A,264.774,Alcohol
Urea,C18H33N2O2,648.34,1.95,691.547,Organic Compound
Cholesterol,C11H25N0O5,742.08,N/A,200.643,Alkaloid
Ethanol,C18H8N2O6,96.86,4.46,89.138,Lipid
Caffeine,C8H40N0O4,502.41,12.85,945.298,Alkaloid
Urea,C11H30N4O7,403.02,10.03,990.253,Alcohol
Aspirin,C2H40N5O9,237.84,2.02,186.084,Neurotransmitter
Ethanol,C1H16N0O1,475.87,13.0,162.058,Neurotransmitter
Cholesterol,C18H32N1O6,797.19,5.45,821.862,Neurotransmitter
