compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H6N3O0,680.98,13.88,440.1,Alkaloid
Adenosine triphosphate,C12H34N5O3,808.31,3.43,924.678,Organic Compound
Caffeine,C13H19N0O0,181.27,12.69,687.338,Nucleotide
Urea,C2H24N5O3,572.86,N/A,135.922,Amide
Adrenaline,C19H19N4O3,939.53,N/A,215.952,Lipid
Dopamine,C18H40N4O7,787.34,1.26,530.176,Alcohol
Adrenaline,C14H36N3O4,267.71,2.68,814.358,Nucleotide
Adrenaline,C16H40N1O10,665.85,9.06,168.327,Neurotransmitter
Cholesterol,C1H30N4O5,545.4,13.69,900.328,Amide
Aspirin,C11H10N2O9,508.43,1.09,461.235,Amide
Glucose,C6H37N1O1,768.92,12.68,822.739,Alcohol
Cholesterol,C15H7N0O3,319.19,8.85,318.758,Alcohol
Dopamine,C6H20N3O8,688.47,11.42,587.193,Lipid
Caffeine,C2H8N2O4,672.6,4.18,742.247,Amide
Cholesterol,C7H19N0O6,83.12,1.62,983.43,Nucleotide
Adrenaline,C16H25N0O8,278.24,10.09,2.916,Carbohydrate
Dopamine,C2H1N4O7,281.49,11.77,610.704,Amide
Ethanol,C4H32N3O2,921.89,3.09,595.932,Alkaloid
Ethanol,C2H25N5O10,215.09,13.63,232.289,Hormone
Ethanol,C8H24N1O5,654.55,11.8,4.41,Organic Compound
Caffeine,C1H13N3O6,175.83,N/A,507.572,Carbohydrate
Cholesterol,C17H12N5O8,613.42,12.34,43.311,Hormone
Adenosine triphosphate,C13H3N3O9,211.15,3.67,219.211,Carbohydrate
Adenosine triphosphate,C9H13N2O7,944.68,10.96,767.214,Organic Compound
Adenosine triphosphate,C8H39N5O7,271.56,12.33,781.249,Alkaloid
Aspirin,C3H34N4O8,442.25,N/A,402.302,Alcohol
Serotonin,C18H31N5O2,58.58,2.48,767.955,Lipid
Glucose,C13H20N1O9,274.51,3.15,480.221,Carbohydrate
Dopamine,C11H3N2O9,450.08,7.34,128.034,Organic Compound
Dopamine,C17H18N1O6,698.15,8.25,273.218,Alkaloid
Serotonin,C12H19N3O7,589.96,4.01,967.812,Amide
Ethanol,C20H18N2O6,154.52,13.01,704.55,Hormone
Caffeine,C18H7N1O2,917.88,5.5,504.265,Neurotransmitter
Urea,C16H9N2O8,273.56,1.81,644.143,Organic Compound
Urea,C8H40N0O10,468.73,7.33,977.884,Hormone
Ethanol,C12H12N5O3,232.88,9.07,475.33,Carbohydrate
Dopamine,C5H5N5O5,347.87,13.37,565.05,Hormone
Serotonin,C16H21N5O2,936.04,1.6,687.453,Neurotransmitter
Aspirin,C8H25N0O4,142.41,3.26,269.121,Lipid
Glucose,C15H3N5O6,730.76,12.35,477.985,Amide
Urea,C2H7N0O1,106.6,9.92,568.841,Alkaloid
Aspirin,C9H16N4O2,562.29,5.45,854.052,Neurotransmitter
Adenosine triphosphate,C13H3N0O2,67.65,4.87,369.543,Nucleotide
Aspirin,C6H29N1O0,472.25,3.34,816.391,Alkaloid
Adenosine triphosphate,C1H28N1O8,564.42,11.01,874.089,Carbohydrate
Adrenaline,C15H7N5O0,91.42,1.54,284.387,Carbohydrate
Serotonin,C18H5N0O4,363.21,6.03,4.979,Carbohydrate
Ethanol,C5H5N5O1,673.13,6.21,965.74,Nucleotide
Aspirin,C16H29N4O0,559.96,N/A,225.611,Neurotransmitter
Aspirin,C13H11N0O2,605.55,11.89,645.933,Amide
