compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H2N1O6,125.6,6.56,0.754,Amide
Ethanol,C5H32N3O7,825.47,N/A,640.811,Nucleotide
Serotonin,C9H16N1O0,466.88,3.02,50.322,Alkaloid
Urea,C15H21N0O1,297.94,2.19,61.016,Alcohol
Glucose,C7H24N5O4,810.93,3.59,610.952,Amide
Glucose,C3H5N0O7,438.33,N/A,558.133,Nucleotide
Dopamine,C13H27N1O6,158.1,13.16,733.476,Carbohydrate
Urea,C5H28N3O10,678.97,11.3,518.596,Hormone
Glucose,C14H9N5O7,374.65,11.54,585.06,Carbohydrate
Ethanol,C11H18N4O1,375.64,5.36,93.013,Neurotransmitter
Glucose,C2H13N0O4,765.26,6.17,259.905,Alkaloid
Caffeine,C18H5N2O2,504.46,4.45,912.891,Lipid
Caffeine,C8H8N1O10,495.06,3.03,993.641,Carbohydrate
Caffeine,C17H33N2O6,249.08,2.06,351.815,Alkaloid
Cholesterol,C20H9N2O1,163.57,12.66,390.11,Lipid
Adenosine triphosphate,C3H36N2O3,783.33,N/A,926.764,Alcohol
Aspirin,C16H11N5O4,326.73,1.29,202.701,Alkaloid
Adrenaline,C6H6N5O9,372.02,N/A,330.662,Nucleotide
Ethanol,C15H35N5O0,826.63,N/A,19.115,Carbohydrate
Glucose,C18H13N2O7,382.45,N/A,699.504,Organic Compound
Adrenaline,C14H2N2O5,298.66,8.94,34.819,Carbohydrate
Cholesterol,C6H30N0O9,901.77,N/A,849.014,Neurotransmitter
Caffeine,C4H3N0O6,799.37,N/A,226.914,Nucleotide
Urea,C8H28N1O0,606.97,13.2,94.753,Nucleotide
Adenosine triphosphate,C5H8N5O7,745.87,4.39,417.41,Amide
Adrenaline,C13H17N3O7,100.86,N/A,840.868,Nucleotide
Adenosine triphosphate,C10H22N5O6,549.54,3.88,135.153,Organic Compound
Aspirin,C14H33N2O8,992.94,6.92,397.663,Alkaloid
Urea,C12H26N5O2,97.67,13.79,676.659,Alcohol
Glucose,C15H39N4O3,289.98,N/A,388.65,Nucleotide
Urea,C1H3N2O4,892.06,N/A,241.047,Nucleotide
Serotonin,C14H28N0O6,536.89,13.61,780.786,Organic Compound
Ethanol,C4H8N5O5,705.94,1.17,822.865,Hormone
Cholesterol,C3H10N2O4,210.24,10.85,804.508,Alkaloid
Adenosine triphosphate,C1H28N1O6,635.72,8.7,860.475,Lipid
Glucose,C19H26N4O8,709.21,9.65,952.558,Amide
Cholesterol,C9H25N3O6,692.2,8.0,393.086,Neurotransmitter
Cholesterol,C4H37N1O8,180.34,12.13,149.375,Hormone
Serotonin,C12H23N3O5,916.36,13.77,679.218,Hormone
Glucose,C10H27N4O5,441.88,7.11,278.084,Nucleotide
Caffeine,C17H5N5O2,536.63,N/A,692.58,Organic Compound
