compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H28N4O5,909.39,7.78,462.303,Nucleotide
Cholesterol,C9H24N2O3,517.14,N/A,305.488,Nucleotide
Dopamine,C14H10N5O9,709.81,2.27,824.174,Hormone
Ethanol,C7H5N2O6,911.48,13.09,519.678,Amide
Urea,C11H36N2O1,857.72,7.26,650.396,Carbohydrate
Glucose,C13H40N3O1,253.52,13.18,664.89,Alkaloid
Cholesterol,C20H15N0O10,367.94,9.94,238.901,Carbohydrate
Cholesterol,C14H36N1O4,191.24,6.3,971.011,Nucleotide
Serotonin,C4H25N2O2,565.52,5.45,604.164,Nucleotide
Ethanol,C10H14N1O3,587.43,N/A,261.244,Carbohydrate
Ethanol,C11H12N5O5,814.65,N/A,835.817,Carbohydrate
Aspirin,C14H37N1O10,306.74,7.51,677.239,Alkaloid
Glucose,C20H24N2O7,996.66,N/A,764.402,Carbohydrate
Ethanol,C14H4N3O3,818.22,N/A,136.575,Nucleotide
Glucose,C12H20N5O7,779.14,10.39,243.684,Alcohol
Adrenaline,C18H10N4O6,121.59,12.05,857.482,Organic Compound
Dopamine,C11H2N4O7,864.12,7.11,537.242,Alcohol
Adrenaline,C5H37N3O10,838.88,N/A,864.165,Organic Compound
Serotonin,C19H30N0O0,279.38,5.81,10.478,Organic Compound
Cholesterol,C6H18N2O0,562.64,7.03,460.45,Neurotransmitter
Urea,C3H10N3O5,731.5,2.43,827.415,Organic Compound
Aspirin,C7H4N3O0,502.57,9.68,107.979,Lipid
Urea,C3H15N1O4,219.24,11.06,325.915,Amide
Glucose,C18H15N1O2,432.26,N/A,15.978,Alcohol
Cholesterol,C20H3N0O5,781.98,7.74,591.842,Hormone
Caffeine,C14H31N3O4,270.46,6.05,594.012,Alcohol
Serotonin,C15H14N0O2,334.86,10.49,533.673,Amide
Urea,C20H1N4O3,273.72,2.89,468.637,Nucleotide
Adenosine triphosphate,C15H32N1O0,639.01,13.93,245.114,Carbohydrate
Adrenaline,C20H5N3O2,517.68,N/A,929.25,Carbohydrate
Urea,C15H36N1O0,248.64,8.29,769.778,Alcohol
Adenosine triphosphate,C2H6N0O7,293.17,3.86,125.039,Alkaloid
Caffeine,C14H40N4O9,179.7,N/A,279.867,Alkaloid
