compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H1N5O4,321.06,N/A,574.654,Organic Compound
Urea,C10H27N2O9,361.97,1.21,210.789,Neurotransmitter
Adenosine triphosphate,C1H8N5O6,113.5,13.15,411.074,Alcohol
Dopamine,C20H4N0O2,313.81,6.32,183.108,Neurotransmitter
Adrenaline,C14H25N1O4,870.1,1.29,571.987,Hormone
Cholesterol,C10H4N0O0,627.51,4.25,454.77,Amide
Adrenaline,C16H18N0O9,839.42,1.32,43.957,Hormone
Adenosine triphosphate,C13H37N3O5,347.22,5.69,821.617,Carbohydrate
Urea,C1H6N0O3,174.96,8.49,7.278,Neurotransmitter
Ethanol,C5H23N0O0,664.96,8.8,475.035,Organic Compound
Ethanol,C2H33N3O5,597.62,N/A,167.12,Nucleotide
Adrenaline,C20H17N2O2,536.09,1.11,152.723,Organic Compound
Adrenaline,C1H4N1O2,142.78,12.63,860.611,Carbohydrate
Dopamine,C12H17N5O2,961.45,13.29,969.873,Neurotransmitter
Adenosine triphosphate,C4H39N3O7,716.46,7.57,298.99,Organic Compound
Ethanol,C4H16N3O4,110.29,N/A,860.112,Carbohydrate
Adenosine triphosphate,C17H14N3O1,234.72,8.78,456.299,Nucleotide
Ethanol,C17H16N2O5,722.35,3.3,599.722,Alcohol
Serotonin,C16H6N0O5,311.61,N/A,394.018,Organic Compound
Dopamine,C1H33N1O5,732.37,6.26,944.068,Amide
Glucose,C8H39N0O4,471.01,1.75,392.896,Neurotransmitter
Urea,C8H10N5O4,832.27,9.19,940.212,Alcohol
Urea,C4H30N0O6,474.29,9.85,192.373,Carbohydrate
Ethanol,C15H28N5O8,975.58,N/A,29.058,Lipid
Glucose,C18H18N0O6,738.19,5.64,813.171,Nucleotide
Glucose,C3H32N1O10,53.31,8.6,83.069,Organic Compound
Caffeine,C10H4N4O9,121.61,N/A,347.901,Lipid
Glucose,C10H32N0O2,591.91,4.71,307.583,Alcohol
Dopamine,C5H39N5O6,187.4,3.46,137.992,Lipid
Dopamine,C18H5N3O2,793.59,12.8,469.572,Hormone
Glucose,C2H21N4O8,997.92,5.81,973.255,Hormone
Adenosine triphosphate,C15H16N1O4,176.87,11.8,213.93,Amide
Dopamine,C2H23N0O9,231.58,12.78,880.027,Carbohydrate
Urea,C9H39N1O0,423.72,11.08,373.651,Carbohydrate
Aspirin,C11H19N1O7,195.87,4.35,746.645,Nucleotide
Urea,C13H37N2O9,751.44,N/A,744.662,Neurotransmitter
Cholesterol,C7H3N5O8,775.56,6.56,439.83,Hormone
Adrenaline,C10H31N2O1,136.24,N/A,43.198,Hormone
Adenosine triphosphate,C1H19N3O6,904.77,8.24,996.582,Lipid
Adrenaline,C11H22N1O9,890.73,11.59,645.665,Organic Compound
Glucose,C6H16N0O4,621.88,6.2,652.04,Amide
Adrenaline,C2H38N0O7,850.37,10.9,624.828,Hormone
Caffeine,C1H16N5O0,830.8,N/A,377.48,Hormone
Cholesterol,C8H15N5O7,535.3,9.07,614.758,Neurotransmitter
Cholesterol,C20H1N5O6,980.84,N/A,495.271,Neurotransmitter
Aspirin,C16H29N5O5,290.82,7.33,565.139,Neurotransmitter
Dopamine,C7H13N4O7,131.91,3.15,751.112,Hormone
Urea,C5H12N4O3,915.41,9.86,355.681,Organic Compound
Ethanol,C12H18N3O4,741.27,1.02,249.242,Carbohydrate
