compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H7N4O0,900.01,13.97,235.871,Hormone
Urea,C8H26N4O0,150.84,6.74,809.574,Nucleotide
Adenosine triphosphate,C18H8N4O2,158.87,7.49,240.034,Amide
Glucose,C4H32N4O5,391.34,5.43,946.113,Lipid
Urea,C15H1N4O4,903.19,10.31,429.14,Carbohydrate
Caffeine,C19H16N4O6,530.78,6.91,272.517,Nucleotide
Adrenaline,C9H38N5O0,595.25,5.25,907.307,Neurotransmitter
Serotonin,C9H37N1O4,137.41,3.19,971.033,Alkaloid
Urea,C9H32N0O0,334.23,11.8,184.529,Alcohol
Dopamine,C2H15N2O7,405.7,5.07,77.309,Nucleotide
Serotonin,C1H39N0O5,980.79,N/A,445.927,Nucleotide
Ethanol,C12H21N4O1,476.23,11.43,361.054,Hormone
Serotonin,C15H11N1O8,919.29,N/A,826.18,Hormone
Glucose,C18H12N5O9,474.63,N/A,283.987,Hormone
Urea,C13H1N0O3,887.16,12.29,539.386,Organic Compound
Adrenaline,C19H19N4O3,146.48,2.59,300.977,Hormone
Adrenaline,C8H36N1O4,997.46,7.17,90.476,Neurotransmitter
Glucose,C19H36N4O5,708.69,3.87,387.712,Hormone
Ethanol,C5H19N1O9,648.03,N/A,346.943,Alkaloid
Glucose,C6H37N5O7,786.19,9.85,818.743,Alcohol
Urea,C9H30N4O8,590.48,6.13,66.327,Neurotransmitter
Adenosine triphosphate,C19H36N3O0,940.69,2.17,868.513,Amide
Glucose,C13H40N3O3,980.73,6.39,931.533,Nucleotide
Dopamine,C7H14N2O10,532.29,N/A,274.67,Amide
Dopamine,C2H27N5O6,725.28,5.71,431.686,Neurotransmitter
Cholesterol,C3H39N3O6,468.34,8.48,734.208,Alcohol
Ethanol,C2H25N5O4,258.28,10.94,287.899,Amide
Cholesterol,C1H34N5O10,541.21,11.09,171.753,Lipid
Ethanol,C6H3N1O2,340.48,N/A,732.388,Nucleotide
Dopamine,C15H25N2O5,178.72,5.02,886.769,Organic Compound
Dopamine,C11H35N0O2,860.02,2.53,562.073,Alcohol
Aspirin,C11H32N1O9,786.48,N/A,269.863,Hormone
Glucose,C15H25N3O8,483.27,8.72,68.804,Lipid
Caffeine,C14H13N3O3,698.11,2.79,439.17,Alcohol
Caffeine,C13H24N3O9,340.85,10.45,243.203,Nucleotide
Cholesterol,C18H1N2O3,910.83,13.05,934.951,Amide
Serotonin,C20H33N5O4,170.97,10.24,362.533,Organic Compound
Adenosine triphosphate,C7H20N4O5,380.04,7.42,816.582,Neurotransmitter
Glucose,C12H29N0O5,806.64,13.36,127.811,Organic Compound
Cholesterol,C17H4N3O3,541.19,13.08,502.262,Neurotransmitter
Ethanol,C18H3N2O5,727.59,2.64,200.749,Nucleotide
Caffeine,C13H23N5O6,621.49,9.16,95.481,Alkaloid
Serotonin,C20H20N4O8,396.18,3.2,763.056,Lipid
Dopamine,C15H9N1O3,129.87,2.16,90.151,Organic Compound
Glucose,C14H2N2O4,637.37,12.66,111.506,Organic Compound
Cholesterol,C19H21N3O0,100.27,5.08,806.885,Organic Compound
Cholesterol,C6H38N2O2,333.32,11.42,967.728,Neurotransmitter
Dopamine,C20H7N3O5,997.57,6.85,737.468,Carbohydrate
Caffeine,C5H32N5O7,384.29,N/A,230.653,Hormone
Urea,C3H13N4O7,661.88,2.34,521.944,Carbohydrate
Aspirin,C18H12N5O1,483.77,8.25,619.495,Alcohol
