compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H33N5O10,696.54,11.08,742.065,Hormone
Ethanol,C1H27N5O6,646.28,8.51,597.886,Amide
Dopamine,C17H35N1O5,717.53,10.98,926.434,Lipid
Glucose,C11H32N0O8,805.59,N/A,599.195,Nucleotide
Adenosine triphosphate,C4H21N2O7,518.77,N/A,518.795,Neurotransmitter
Urea,C17H3N3O6,434.18,11.59,641.629,Neurotransmitter
Urea,C8H38N1O9,132.15,13.63,157.604,Carbohydrate
Adenosine triphosphate,C3H13N0O4,846.8,11.72,971.62,Alcohol
Caffeine,C15H13N5O6,882.65,N/A,428.417,Lipid
Adenosine triphosphate,C6H12N4O6,107.31,N/A,847.506,Nucleotide
Caffeine,C11H37N5O1,958.38,2.65,896.469,Carbohydrate
Adrenaline,C17H22N5O6,424.0,2.69,865.261,Carbohydrate
Glucose,C15H19N0O2,580.39,N/A,737.896,Carbohydrate
Cholesterol,C11H25N4O1,711.94,10.01,883.463,Nucleotide
Glucose,C8H31N5O8,875.08,N/A,495.505,Lipid
Serotonin,C3H2N5O4,140.89,3.71,572.92,Carbohydrate
Caffeine,C18H34N3O1,619.62,7.42,598.554,Lipid
Adenosine triphosphate,C11H8N0O9,733.92,1.6,435.911,Carbohydrate
Serotonin,C18H9N1O7,127.49,N/A,915.461,Alcohol
Dopamine,C2H7N3O1,311.98,5.93,292.253,Alkaloid
Ethanol,C17H23N2O8,846.61,13.13,321.13,Nucleotide
Glucose,C16H17N2O7,754.28,12.63,194.222,Nucleotide
Glucose,C19H33N3O0,682.6,3.75,145.118,Amide
Dopamine,C1H30N3O2,556.98,4.25,28.435,Neurotransmitter
Ethanol,C7H30N1O2,808.49,N/A,135.283,Alcohol
Serotonin,C5H8N1O1,620.19,8.16,821.837,Alcohol
Caffeine,C15H35N4O8,299.51,13.16,429.986,Alkaloid
Aspirin,C1H6N4O5,307.68,N/A,402.303,Alcohol
Serotonin,C5H25N5O1,957.12,11.34,634.521,Organic Compound
Caffeine,C1H37N3O3,628.24,N/A,684.357,Carbohydrate
Adenosine triphosphate,C12H23N4O9,826.53,N/A,698.236,Neurotransmitter
Cholesterol,C7H40N1O8,705.69,11.33,866.977,Carbohydrate
Dopamine,C20H30N4O5,655.01,11.31,310.173,Alkaloid
Adenosine triphosphate,C8H11N5O6,322.69,10.59,663.476,Alcohol
Adenosine triphosphate,C10H20N4O8,697.37,N/A,66.353,Amide
Glucose,C8H14N5O10,592.25,9.47,898.538,Amide
Adenosine triphosphate,C4H7N4O2,928.1,8.03,79.94,Lipid
Adrenaline,C1H36N3O4,348.1,9.51,508.159,Alcohol
Aspirin,C5H14N1O10,565.4,10.19,492.13,Hormone
Glucose,C13H6N0O7,97.33,N/A,805.176,Neurotransmitter
Glucose,C3H31N2O4,133.43,12.81,17.766,Alkaloid
Adrenaline,C3H11N2O8,997.79,7.14,422.527,Nucleotide
Urea,C16H11N2O10,514.12,10.33,193.154,Alcohol
Dopamine,C17H5N4O3,172.87,N/A,863.241,Alcohol
Adenosine triphosphate,C2H1N3O2,994.99,N/A,223.629,Alkaloid
Cholesterol,C3H4N5O3,489.7,9.1,6.374,Hormone
Adenosine triphosphate,C18H21N0O1,418.11,2.73,270.384,Alcohol
Dopamine,C3H34N0O4,125.4,N/A,788.174,Lipid
Serotonin,C9H6N0O3,92.79,N/A,143.838,Organic Compound
Caffeine,C14H21N2O3,375.05,12.72,386.229,Organic Compound
Dopamine,C6H2N4O9,249.74,N/A,235.192,Nucleotide
Ethanol,C12H17N5O8,676.15,1.05,960.342,Alcohol
Dopamine,C1H14N5O8,919.57,2.61,517.713,Carbohydrate
Serotonin,C8H23N0O5,580.97,9.99,635.839,Nucleotide
Caffeine,C13H38N3O10,127.27,10.07,378.618,Alkaloid
Adrenaline,C3H33N4O0,977.26,1.47,263.862,Nucleotide
