compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H15N0O10,816.17,1.85,105.248,Alkaloid
Caffeine,C16H29N1O0,643.98,10.97,375.314,Amide
Ethanol,C17H34N3O3,784.48,13.53,363.61,Amide
Dopamine,C15H7N4O3,687.3,N/A,312.339,Alkaloid
Cholesterol,C17H32N2O10,286.57,11.07,482.157,Organic Compound
Glucose,C19H21N2O0,531.03,9.41,475.24,Nucleotide
Caffeine,C5H29N1O9,299.87,N/A,165.501,Organic Compound
Ethanol,C6H14N4O6,856.21,13.94,962.011,Organic Compound
Cholesterol,C13H23N1O7,444.16,N/A,120.333,Organic Compound
Adenosine triphosphate,C7H26N0O0,529.59,N/A,411.963,Nucleotide
Caffeine,C12H11N4O0,717.24,10.51,952.809,Lipid
Aspirin,C19H38N1O0,457.03,1.5,558.586,Neurotransmitter
Serotonin,C10H1N2O2,474.63,N/A,947.013,Alcohol
Caffeine,C2H20N4O0,315.15,N/A,378.256,Organic Compound
Serotonin,C9H4N4O2,268.48,9.75,456.392,Amide
Adrenaline,C1H1N5O8,475.54,8.33,193.788,Carbohydrate
Adrenaline,C10H15N2O3,746.66,1.83,802.978,Hormone
Ethanol,C19H28N4O3,299.16,7.61,905.891,Neurotransmitter
Glucose,C6H23N2O10,807.39,4.14,524.821,Alkaloid
Cholesterol,C16H13N4O2,76.95,5.72,150.686,Amide
Glucose,C8H33N2O7,688.12,7.41,809.466,Organic Compound
Adenosine triphosphate,C7H15N5O7,394.01,5.83,213.07,Amide
Glucose,C6H1N2O10,164.25,3.86,815.379,Nucleotide
Cholesterol,C2H29N2O8,774.46,5.13,894.368,Lipid
Ethanol,C14H15N1O1,382.13,12.71,526.511,Alkaloid
Dopamine,C15H5N4O1,913.16,9.55,135.491,Neurotransmitter
Adenosine triphosphate,C17H21N4O2,873.19,1.01,163.478,Alcohol
Urea,C13H20N4O2,662.42,N/A,60.638,Lipid
Dopamine,C8H27N2O6,931.41,5.78,788.928,Nucleotide
Adrenaline,C20H32N0O8,556.16,3.99,900.684,Alkaloid
Aspirin,C3H31N0O2,75.97,N/A,249.532,Alkaloid
Serotonin,C2H37N0O5,662.62,10.08,864.793,Neurotransmitter
Ethanol,C15H21N5O8,82.21,13.75,588.18,Organic Compound
Cholesterol,C19H31N1O2,530.91,8.21,780.266,Lipid
Ethanol,C16H8N3O7,410.18,12.54,873.641,Hormone
Serotonin,C15H37N3O4,983.08,N/A,841.121,Amide
Serotonin,C9H11N2O0,729.91,5.9,321.923,Hormone
Aspirin,C5H29N1O9,167.81,10.48,219.445,Nucleotide
Adrenaline,C12H37N2O1,795.87,11.2,200.882,Alkaloid
Ethanol,C14H15N3O8,258.41,6.79,991.902,Neurotransmitter
Adenosine triphosphate,C5H24N3O9,835.69,N/A,931.78,Carbohydrate
Caffeine,C13H38N5O8,202.87,N/A,931.711,Hormone
Dopamine,C1H7N1O3,62.91,3.2,996.669,Organic Compound
Dopamine,C16H3N0O6,681.24,3.58,382.062,Carbohydrate
Dopamine,C13H10N2O9,339.52,2.62,932.009,Hormone
Glucose,C3H8N4O0,242.98,9.96,196.087,Alcohol
Adrenaline,C18H16N1O5,858.54,6.28,971.676,Carbohydrate
Dopamine,C19H6N0O5,966.49,N/A,823.4,Carbohydrate
Aspirin,C14H13N5O7,573.06,7.42,599.056,Neurotransmitter
Caffeine,C3H3N4O10,213.35,8.53,626.226,Lipid
Aspirin,C4H14N1O2,501.49,3.63,861.414,Carbohydrate
Adenosine triphosphate,C11H29N4O3,286.55,11.04,475.684,Amide
Caffeine,C2H18N5O0,532.46,12.09,668.641,Amide
Adenosine triphosphate,C15H4N1O8,312.68,13.77,337.023,Hormone
