compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H1N1O10,224.58,13.15,309.132,Nucleotide
Serotonin,C16H5N4O5,979.43,1.24,751.177,Neurotransmitter
Adenosine triphosphate,C6H17N2O4,130.37,11.43,571.218,Nucleotide
Aspirin,C7H25N5O1,992.03,6.43,320.817,Alcohol
Cholesterol,C18H33N1O2,439.29,3.6,270.623,Neurotransmitter
Adenosine triphosphate,C16H17N1O6,111.59,12.71,180.843,Lipid
Aspirin,C15H1N3O8,675.42,9.44,502.603,Hormone
Ethanol,C11H25N2O8,995.5,8.11,740.697,Alkaloid
Serotonin,C17H16N2O0,265.91,13.62,28.422,Lipid
Caffeine,C10H21N1O7,836.31,8.17,760.394,Organic Compound
Dopamine,C15H30N4O0,471.11,5.77,89.57,Carbohydrate
Glucose,C20H40N2O9,738.73,7.62,632.907,Alcohol
Aspirin,C3H17N3O5,120.04,5.69,598.754,Neurotransmitter
Glucose,C4H8N5O2,894.64,4.61,73.073,Lipid
Serotonin,C15H8N3O9,706.8,6.57,207.59,Amide
Cholesterol,C9H25N3O3,655.44,4.59,733.643,Hormone
Adrenaline,C16H23N1O5,284.36,9.58,793.086,Organic Compound
Serotonin,C3H28N4O5,525.6,4.41,575.692,Carbohydrate
Ethanol,C7H39N5O3,792.26,1.0,783.677,Nucleotide
Ethanol,C3H35N0O4,996.0,7.2,389.466,Lipid
Glucose,C17H24N0O0,344.58,13.72,999.504,Organic Compound
Urea,C10H2N0O1,411.92,3.22,214.041,Alkaloid
Glucose,C9H16N3O3,963.53,5.02,9.701,Hormone
Ethanol,C2H37N1O10,653.99,10.74,227.687,Carbohydrate
Glucose,C18H9N4O9,785.38,2.36,415.157,Nucleotide
Serotonin,C18H17N5O8,106.93,12.99,927.874,Organic Compound
Adenosine triphosphate,C11H33N1O1,76.53,6.34,606.158,Carbohydrate
Cholesterol,C2H23N0O10,517.82,8.45,771.952,Carbohydrate
Caffeine,C17H32N0O7,880.69,7.59,464.43,Alcohol
Aspirin,C9H31N1O5,772.54,11.2,194.046,Carbohydrate
Glucose,C2H30N4O10,703.36,N/A,487.514,Neurotransmitter
Adrenaline,C19H37N4O4,202.8,11.85,389.851,Nucleotide
Cholesterol,C7H3N0O2,856.12,N/A,340.05,Alkaloid
Urea,C16H12N3O2,853.73,N/A,131.424,Amide
Ethanol,C15H7N0O7,411.96,9.93,294.12,Carbohydrate
Serotonin,C1H40N0O6,402.96,N/A,37.355,Alcohol
Serotonin,C16H5N2O10,684.09,5.86,176.13,Amide
Caffeine,C5H20N0O8,738.23,13.44,81.707,Alcohol
Caffeine,C6H17N2O4,882.72,4.83,833.192,Carbohydrate
Adrenaline,C13H11N1O8,81.9,10.68,312.884,Hormone
Glucose,C3H3N5O6,728.35,5.46,520.13,Organic Compound
Urea,C18H9N0O1,325.77,11.45,960.313,Amide
Caffeine,C17H35N3O8,739.36,4.61,295.484,Amide
Ethanol,C6H2N3O9,422.23,2.98,338.88,Amide
Aspirin,C20H20N2O4,451.07,2.86,541.187,Carbohydrate
Urea,C5H8N3O0,161.45,N/A,241.936,Organic Compound
Serotonin,C19H19N4O7,542.22,12.43,105.516,Lipid
Urea,C2H12N3O1,65.77,12.18,677.799,Organic Compound
Adrenaline,C13H39N3O4,106.04,9.55,301.068,Amide
Dopamine,C19H39N2O8,891.34,8.26,287.837,Alcohol
Glucose,C17H28N0O3,688.01,4.83,450.873,Alcohol
Serotonin,C14H37N5O7,670.56,12.27,772.407,Organic Compound
Dopamine,C2H30N3O4,970.93,N/A,469.672,Nucleotide
Serotonin,C13H20N3O5,67.02,8.87,378.504,Alcohol
Serotonin,C2H8N4O6,602.88,4.93,222.264,Neurotransmitter
Serotonin,C12H31N5O6,448.97,3.15,841.74,Carbohydrate
Adenosine triphosphate,C13H36N2O7,719.05,6.32,854.32,Carbohydrate
Urea,C1H18N4O8,177.75,3.94,465.248,Carbohydrate
Dopamine,C2H18N4O10,547.33,3.99,609.039,Organic Compound
Adrenaline,C4H6N0O5,457.79,N/A,752.47,Lipid
Urea,C5H5N0O6,298.51,13.53,564.269,Lipid
Serotonin,C8H24N3O2,597.0,8.85,334.586,Alcohol
Urea,C13H37N5O0,968.42,5.9,860.581,Organic Compound
Adenosine triphosphate,C12H7N5O5,189.37,14.0,586.538,Neurotransmitter
Cholesterol,C16H18N1O2,356.61,9.71,737.991,Nucleotide
Urea,C15H37N3O0,148.45,N/A,12.619,Nucleotide
Caffeine,C15H19N0O4,701.28,N/A,274.334,Hormone
Adenosine triphosphate,C3H27N0O7,766.27,5.53,92.854,Carbohydrate
Dopamine,C9H31N4O8,297.68,3.89,763.726,Neurotransmitter
Aspirin,C8H7N1O8,551.55,7.29,919.062,Carbohydrate
Adrenaline,C10H16N1O0,609.14,N/A,74.437,Amide
Aspirin,C19H17N0O4,405.3,10.41,284.071,Alcohol
Dopamine,C18H23N2O9,332.77,10.04,95.232,Organic Compound
Dopamine,C19H29N4O8,464.95,N/A,594.522,Amide
Adrenaline,C1H24N2O7,157.53,4.11,563.619,Nucleotide
Urea,C19H22N4O8,337.22,13.56,603.834,Lipid
Serotonin,C2H39N3O6,130.06,N/A,707.738,Lipid
Ethanol,C12H24N1O5,366.17,13.07,870.524,Organic Compound
Caffeine,C4H14N4O6,841.19,N/A,363.17,Organic Compound
Caffeine,C1H24N2O1,178.67,1.69,276.81,Neurotransmitter
Cholesterol,C17H8N5O7,551.52,3.3,587.358,Alcohol
Cholesterol,C19H3N5O8,502.0,10.98,499.669,Neurotransmitter
Cholesterol,C8H10N2O0,74.67,7.3,384.26,Lipid
Adrenaline,C17H3N0O9,135.06,12.46,670.735,Lipid
Ethanol,C8H39N4O1,951.82,13.46,763.718,Organic Compound
Glucose,C12H12N0O3,518.05,8.8,322.77,Lipid
Serotonin,C10H25N3O10,367.13,3.7,754.554,Nucleotide
