compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H19N4O3,828.94,N/A,684.98,Alkaloid
Cholesterol,C4H18N5O5,371.35,4.81,676.293,Nucleotide
Serotonin,C3H39N4O7,173.72,9.18,91.054,Organic Compound
Aspirin,C15H18N4O9,181.16,N/A,493.37,Alkaloid
Ethanol,C3H18N5O9,177.05,9.0,452.356,Carbohydrate
Ethanol,C14H16N5O1,426.96,6.27,626.807,Lipid
Adenosine triphosphate,C17H28N5O8,431.44,3.73,872.93,Alkaloid
Caffeine,C13H22N5O10,807.1,8.3,937.334,Lipid
Serotonin,C17H17N1O3,485.89,10.26,41.483,Amide
Serotonin,C9H25N0O5,459.8,4.13,654.016,Alkaloid
Glucose,C20H30N5O6,991.65,5.47,756.67,Hormone
Aspirin,C8H37N2O7,461.05,5.75,974.408,Neurotransmitter
Adrenaline,C13H40N3O4,525.63,N/A,785.621,Hormone
Glucose,C19H3N2O7,480.89,3.17,820.559,Lipid
Cholesterol,C14H23N4O1,495.81,N/A,912.641,Hormone
Cholesterol,C19H18N3O8,843.62,9.76,869.063,Carbohydrate
Adenosine triphosphate,C9H6N3O1,77.36,N/A,443.698,Carbohydrate
Caffeine,C2H4N4O5,987.02,11.09,317.131,Lipid
Glucose,C16H25N5O9,228.86,1.21,96.324,Hormone
Cholesterol,C15H22N4O3,471.96,10.21,734.782,Alcohol
Caffeine,C10H19N1O6,859.33,7.25,472.33,Neurotransmitter
Adrenaline,C12H37N2O4,955.76,7.97,90.37,Alkaloid
Cholesterol,C1H26N2O5,807.9,11.27,172.223,Nucleotide
Aspirin,C2H32N2O0,833.99,N/A,977.442,Hormone
Ethanol,C16H36N4O4,280.89,13.71,821.869,Alcohol
Urea,C14H9N1O5,183.65,11.62,485.893,Amide
Caffeine,C16H4N1O6,738.46,N/A,998.658,Nucleotide
Adrenaline,C1H1N0O10,837.59,6.49,47.774,Nucleotide
Aspirin,C17H20N0O0,184.68,7.36,19.862,Organic Compound
Adrenaline,C5H5N2O3,595.89,3.56,278.93,Carbohydrate
Caffeine,C6H31N3O7,902.08,N/A,987.191,Hormone
Glucose,C16H12N1O4,847.7,N/A,22.283,Organic Compound
Caffeine,C8H10N1O4,246.38,4.56,985.908,Alkaloid
Aspirin,C16H14N4O0,487.08,11.4,990.892,Organic Compound
Adrenaline,C19H1N1O1,604.31,3.63,728.766,Organic Compound
Glucose,C4H31N0O3,744.63,6.82,640.399,Alkaloid
Urea,C11H26N4O8,352.84,13.64,427.429,Lipid
Cholesterol,C4H33N5O1,386.28,11.09,646.454,Lipid
Cholesterol,C3H8N1O2,595.87,N/A,889.465,Neurotransmitter
Caffeine,C14H36N4O6,914.57,2.82,10.902,Alcohol
Adenosine triphosphate,C17H11N3O3,423.67,9.12,340.414,Nucleotide
Adenosine triphosphate,C12H29N3O10,679.95,4.96,164.225,Neurotransmitter
Serotonin,C4H15N0O3,659.21,4.21,343.008,Lipid
Glucose,C9H19N3O2,785.31,N/A,371.587,Nucleotide
Dopamine,C9H14N5O1,839.19,N/A,117.022,Hormone
Glucose,C17H2N5O3,679.5,1.53,603.864,Alkaloid
