compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C15H37N2O1,728.82,5.16,890.546,Hormone
Ethanol,C9H30N4O4,460.93,9.4,21.321,Hormone
Adenosine triphosphate,C18H15N0O10,237.26,10.2,994.316,Nucleotide
Ethanol,C20H16N3O6,964.99,N/A,236.073,Lipid
Aspirin,C10H4N1O2,483.84,N/A,533.308,Organic Compound
Dopamine,C13H4N2O5,310.33,8.97,88.059,Organic Compound
Cholesterol,C3H10N5O2,205.92,8.47,442.503,Carbohydrate
Serotonin,C19H17N1O2,691.53,13.61,603.081,Amide
Urea,C2H8N2O2,321.26,2.14,588.934,Organic Compound
Adrenaline,C2H20N5O7,804.84,5.7,840.787,Amide
Urea,C13H27N2O9,413.47,2.72,349.944,Lipid
Glucose,C20H20N2O10,515.48,11.03,345.423,Lipid
Adrenaline,C18H37N2O1,709.34,1.89,558.032,Amide
Adrenaline,C10H21N5O6,162.82,7.02,118.386,Nucleotide
Adrenaline,C4H8N0O9,587.08,10.58,340.95,Amide
Cholesterol,C17H7N2O6,700.66,9.87,882.834,Amide
Cholesterol,C17H26N5O1,929.76,5.07,518.436,Organic Compound
Cholesterol,C5H37N4O7,296.13,9.25,834.019,Neurotransmitter
Dopamine,C3H28N1O5,733.83,2.79,912.522,Neurotransmitter
Dopamine,C5H28N1O2,630.21,6.44,756.744,Neurotransmitter
Cholesterol,C11H17N5O9,364.67,3.8,903.081,Alcohol
Glucose,C10H2N5O9,355.21,3.08,208.35,Alkaloid
Serotonin,C9H9N4O10,111.64,10.25,400.494,Alkaloid
Urea,C10H5N1O2,128.88,N/A,848.98,Organic Compound
Caffeine,C5H1N4O4,177.98,5.53,35.962,Lipid
Urea,C18H16N0O1,388.26,N/A,815.713,Nucleotide
Aspirin,C5H11N2O4,257.27,12.57,847.029,Alkaloid
Serotonin,C2H36N3O7,761.22,N/A,308.497,Organic Compound
Serotonin,C3H32N5O9,519.87,N/A,598.826,Amide
Adrenaline,C9H14N5O4,763.06,N/A,465.227,Alcohol
Adenosine triphosphate,C5H21N1O10,220.94,2.72,281.705,Nucleotide
Caffeine,C3H18N4O1,928.69,3.51,247.964,Alcohol
Aspirin,C3H2N3O6,923.06,4.16,385.517,Alkaloid
Serotonin,C12H38N2O1,225.59,5.51,821.15,Nucleotide
Urea,C5H3N5O4,830.78,11.37,757.379,Alcohol
Urea,C5H28N0O7,279.29,N/A,776.168,Carbohydrate
Cholesterol,C1H10N5O10,559.66,2.54,720.785,Amide
Urea,C9H8N4O3,439.29,13.5,801.956,Alkaloid
Dopamine,C19H11N3O8,217.26,4.34,390.829,Lipid
Adenosine triphosphate,C5H33N4O3,60.96,5.23,485.887,Alcohol
Adrenaline,C17H5N3O8,314.17,N/A,978.982,Neurotransmitter
Urea,C18H35N3O2,919.18,N/A,19.836,Alcohol
Urea,C15H15N5O4,531.57,5.28,584.623,Hormone
Adrenaline,C1H21N1O2,128.12,N/A,835.021,Amide
Dopamine,C11H4N5O3,129.7,5.29,617.853,Alcohol
Aspirin,C3H8N2O4,436.38,8.12,41.215,Alkaloid
Adrenaline,C2H21N2O3,602.69,7.37,473.973,Hormone
Aspirin,C9H26N3O2,158.96,N/A,762.64,Carbohydrate
Urea,C4H11N4O1,213.56,7.36,101.54,Alkaloid
Cholesterol,C18H12N1O2,627.6,12.82,47.498,Neurotransmitter
Adrenaline,C11H6N2O3,240.75,5.85,924.265,Organic Compound
Cholesterol,C3H16N3O3,516.39,12.74,570.988,Carbohydrate
Glucose,C20H5N4O10,866.07,2.77,986.937,Hormone
Serotonin,C8H1N1O1,389.74,13.72,978.849,Hormone
Adrenaline,C19H16N0O2,722.98,9.91,136.401,Organic Compound
Glucose,C5H16N5O6,834.36,8.9,808.958,Lipid
Caffeine,C4H14N0O10,741.76,13.32,288.83,Lipid
Dopamine,C17H11N3O3,371.75,4.37,475.824,Alkaloid
Adenosine triphosphate,C19H21N2O9,165.98,4.65,747.873,Alkaloid
Adrenaline,C16H18N4O9,65.97,N/A,767.239,Alkaloid
Adenosine triphosphate,C19H17N2O7,383.05,10.7,470.465,Hormone
Glucose,C19H31N5O4,421.37,12.36,29.346,Alkaloid
Caffeine,C15H1N5O4,480.34,3.01,56.189,Alkaloid
Glucose,C11H14N0O9,462.27,7.05,670.238,Lipid
Dopamine,C1H38N4O7,790.21,N/A,687.623,Amide
Dopamine,C13H17N5O8,150.18,N/A,703.562,Alkaloid
Adrenaline,C10H23N4O5,297.98,N/A,598.65,Neurotransmitter
Dopamine,C10H4N5O9,569.13,2.95,81.813,Amide
Cholesterol,C8H38N5O6,179.9,11.6,434.478,Neurotransmitter
Ethanol,C7H39N1O9,802.4,N/A,737.485,Amide
Adenosine triphosphate,C7H12N3O10,348.61,3.75,52.093,Nucleotide
Glucose,C11H31N5O0,260.26,6.4,197.17,Nucleotide
Adenosine triphosphate,C3H8N2O7,60.74,12.78,92.013,Nucleotide
Ethanol,C20H10N5O10,97.03,N/A,167.103,Neurotransmitter
Glucose,C11H7N4O10,361.45,9.65,676.694,Neurotransmitter
Adenosine triphosphate,C14H26N2O10,169.62,4.07,799.12,Alcohol
Dopamine,C5H15N3O3,346.94,N/A,806.472,Organic Compound
Adenosine triphosphate,C3H26N2O6,453.99,10.23,184.428,Carbohydrate
Glucose,C14H33N3O5,181.47,7.99,464.798,Nucleotide
Glucose,C11H24N2O10,85.25,N/A,315.856,Alkaloid
Aspirin,C3H19N2O6,315.6,N/A,376.868,Amide
Urea,C19H33N5O3,888.52,8.2,632.521,Lipid
Serotonin,C8H10N3O0,611.16,1.68,570.473,Alcohol
Urea,C8H30N0O6,633.9,12.83,209.966,Organic Compound
Adrenaline,C4H30N1O3,738.14,2.32,458.516,Amide
Aspirin,C2H8N2O9,995.31,6.7,805.852,Carbohydrate
Serotonin,C13H23N4O9,55.22,12.8,568.483,Hormone
Cholesterol,C19H19N0O0,735.71,2.57,266.509,Hormone
Serotonin,C7H38N0O2,397.99,N/A,872.156,Alcohol
Adenosine triphosphate,C4H11N0O10,900.68,7.49,618.039,Nucleotide
Ethanol,C10H33N1O3,657.54,7.63,627.102,Hormone
Caffeine,C1H15N2O8,781.65,12.38,689.877,Alkaloid
Cholesterol,C14H22N1O3,90.5,1.3,749.949,Lipid
Adrenaline,C17H7N0O7,860.75,N/A,759.107,Lipid
Dopamine,C4H37N4O9,491.76,6.49,992.161,Hormone
Glucose,C1H23N4O2,289.26,6.51,671.567,Amide
Cholesterol,C18H37N4O0,740.84,8.26,778.818,Hormone
Glucose,C8H17N4O10,466.59,7.59,19.117,Nucleotide
Caffeine,C13H36N4O5,251.18,12.86,616.91,Organic Compound
Ethanol,C15H35N5O0,768.71,N/A,179.395,Nucleotide
