compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H14N4O6,492.17,13.0,155.008,Nucleotide
Glucose,C4H16N2O8,248.72,6.97,678.376,Carbohydrate
Aspirin,C16H8N3O9,801.4,8.27,513.921,Alcohol
Aspirin,C4H11N4O8,967.2,N/A,771.725,Amide
Cholesterol,C17H8N5O5,390.06,4.49,215.898,Neurotransmitter
Adrenaline,C7H3N2O6,995.03,N/A,738.099,Hormone
Aspirin,C10H30N5O3,576.23,10.54,673.037,Lipid
Cholesterol,C5H2N2O2,408.49,5.59,580.368,Alkaloid
Glucose,C6H18N5O6,247.14,3.84,293.542,Lipid
Cholesterol,C7H28N0O1,519.74,11.16,903.71,Carbohydrate
Adenosine triphosphate,C11H24N4O10,137.18,5.85,314.151,Amide
Aspirin,C19H34N1O1,266.03,3.89,930.761,Alcohol
Urea,C9H34N5O3,807.81,3.61,70.716,Amide
Serotonin,C1H12N4O3,638.49,6.1,206.351,Alkaloid
Caffeine,C15H31N2O0,143.07,2.12,650.666,Alcohol
Caffeine,C12H20N4O4,702.52,10.9,643.838,Neurotransmitter
Caffeine,C20H7N4O6,717.07,N/A,936.917,Neurotransmitter
Cholesterol,C1H17N3O9,367.56,8.42,92.97,Lipid
Dopamine,C19H9N2O5,345.76,N/A,818.443,Alcohol
Caffeine,C1H12N1O10,532.76,3.72,858.354,Alkaloid
Adrenaline,C18H12N1O1,223.88,9.13,93.655,Lipid
Cholesterol,C3H40N0O4,116.49,2.92,420.837,Organic Compound
Glucose,C16H17N2O6,94.52,5.63,608.328,Hormone
Urea,C11H7N5O10,462.26,12.1,294.378,Neurotransmitter
Adenosine triphosphate,C15H40N2O9,878.34,12.67,76.283,Neurotransmitter
Aspirin,C12H8N1O9,401.31,N/A,944.061,Lipid
Cholesterol,C14H32N5O3,532.56,4.66,313.062,Neurotransmitter
Serotonin,C6H33N2O5,147.48,2.04,78.979,Nucleotide
Caffeine,C5H15N1O9,870.7,11.57,460.257,Alkaloid
Ethanol,C19H34N5O10,751.03,4.99,771.161,Carbohydrate
Caffeine,C16H24N3O7,565.77,8.08,409.991,Carbohydrate
Adenosine triphosphate,C16H14N3O5,464.76,4.94,704.379,Lipid
Ethanol,C14H16N5O1,948.34,N/A,350.815,Amide
Dopamine,C3H34N1O10,898.65,1.45,989.565,Nucleotide
Adenosine triphosphate,C6H40N3O1,93.49,8.85,545.67,Amide
Aspirin,C8H24N2O7,509.31,2.01,495.824,Lipid
Serotonin,C19H37N4O10,869.34,3.08,338.374,Lipid
Adrenaline,C1H28N0O9,147.46,10.24,742.086,Amide
Dopamine,C15H2N5O6,404.98,N/A,334.81,Hormone
Ethanol,C20H35N5O1,498.09,2.76,26.458,Alkaloid
Adenosine triphosphate,C16H16N3O10,698.37,N/A,252.041,Amide
Adrenaline,C4H18N0O8,484.77,N/A,346.411,Alcohol
Ethanol,C7H7N3O8,137.05,8.99,147.4,Amide
Adrenaline,C5H6N2O6,557.45,13.12,325.172,Amide
Adrenaline,C2H6N1O10,953.71,4.77,626.245,Amide
Ethanol,C10H13N5O1,333.64,12.77,586.367,Neurotransmitter
Serotonin,C10H20N4O7,663.21,13.72,829.01,Nucleotide
Serotonin,C12H11N1O0,132.95,N/A,618.777,Organic Compound
Caffeine,C19H38N1O10,472.73,9.32,735.773,Alcohol
Ethanol,C3H28N5O3,67.28,12.07,153.68,Nucleotide
Glucose,C7H34N0O9,995.79,11.55,178.609,Amide
Aspirin,C15H20N0O10,632.68,12.4,314.715,Alcohol
Cholesterol,C10H2N0O8,86.4,13.63,204.112,Carbohydrate
Dopamine,C11H10N2O2,808.22,9.17,681.256,Alcohol
