compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H7N2O1,683.16,N/A,18.917,Nucleotide
Adenosine triphosphate,C13H30N0O4,943.95,12.02,31.0,Alkaloid
Cholesterol,C4H37N5O1,136.48,N/A,599.22,Hormone
Adenosine triphosphate,C16H25N3O10,689.14,2.04,482.548,Alcohol
Urea,C15H10N2O5,687.82,1.21,340.159,Nucleotide
Dopamine,C3H27N0O10,986.12,N/A,691.42,Alcohol
Caffeine,C5H13N5O1,93.72,1.24,974.517,Carbohydrate
Glucose,C18H24N0O7,424.48,9.65,629.656,Nucleotide
Aspirin,C17H18N2O1,882.44,12.32,805.489,Carbohydrate
Adrenaline,C14H26N4O9,943.97,N/A,627.182,Alcohol
Dopamine,C17H38N0O7,246.92,10.07,75.307,Amide
Glucose,C17H17N4O1,305.96,13.66,148.983,Amide
Cholesterol,C9H17N0O9,820.11,7.04,802.089,Hormone
Adenosine triphosphate,C11H37N3O6,879.44,5.99,727.156,Hormone
Adrenaline,C11H28N2O0,735.37,N/A,838.016,Organic Compound
Adenosine triphosphate,C8H3N1O10,266.47,7.99,735.391,Carbohydrate
Caffeine,C10H29N0O3,224.01,2.03,549.595,Amide
Ethanol,C1H2N0O9,720.08,10.66,892.45,Alcohol
Adrenaline,C19H7N4O2,149.92,1.52,463.416,Nucleotide
Dopamine,C8H25N1O0,577.73,N/A,800.988,Alcohol
Aspirin,C12H12N3O7,706.6,8.53,977.521,Neurotransmitter
Adenosine triphosphate,C19H26N1O1,456.11,13.82,370.026,Organic Compound
Urea,C5H26N1O10,609.62,10.35,528.371,Carbohydrate
Aspirin,C13H5N0O1,528.54,N/A,675.222,Alcohol
Ethanol,C15H27N4O4,82.16,9.3,711.906,Hormone
Ethanol,C11H34N1O5,560.69,4.05,438.648,Alcohol
Urea,C5H5N2O3,360.75,12.52,228.094,Amide
Adrenaline,C4H36N4O1,269.11,8.09,640.118,Nucleotide
Cholesterol,C8H3N1O5,449.07,7.91,568.867,Carbohydrate
Glucose,C9H5N2O6,215.88,7.59,638.522,Nucleotide
Cholesterol,C6H7N3O3,120.03,10.64,948.373,Hormone
Glucose,C11H3N3O2,537.92,N/A,358.833,Amide
Caffeine,C11H21N5O4,422.99,12.78,473.809,Alcohol
Ethanol,C19H37N1O5,346.46,N/A,80.145,Alcohol
Adrenaline,C16H1N5O4,113.42,13.54,452.963,Alkaloid
Adenosine triphosphate,C11H16N3O1,960.01,1.95,429.157,Neurotransmitter
Serotonin,C14H9N2O5,626.1,12.99,922.222,Alkaloid
Dopamine,C10H7N1O1,659.9,1.46,68.584,Alkaloid
Glucose,C18H9N1O1,694.41,2.8,690.747,Amide
Urea,C4H1N4O4,334.3,10.31,724.504,Alcohol
Cholesterol,C2H26N5O1,854.08,1.0,791.942,Alkaloid
Dopamine,C11H18N0O0,711.45,2.18,396.977,Organic Compound
Glucose,C1H15N1O1,606.05,N/A,398.81,Lipid
Dopamine,C18H40N5O4,229.26,N/A,354.636,Amide
Serotonin,C19H31N4O8,153.26,10.56,105.092,Lipid
Cholesterol,C11H5N3O4,334.69,11.1,278.83,Lipid
Urea,C6H33N2O6,924.05,N/A,303.51,Nucleotide
Caffeine,C9H15N4O1,165.16,6.52,708.809,Nucleotide
Adrenaline,C18H33N4O0,185.52,4.64,72.698,Lipid
Serotonin,C3H23N5O7,670.48,10.63,426.505,Lipid
Aspirin,C20H30N2O6,164.48,7.04,225.803,Organic Compound
Dopamine,C8H24N5O9,157.71,11.08,895.7,Carbohydrate
Urea,C6H36N5O0,151.51,N/A,278.782,Alcohol
Aspirin,C6H11N2O7,196.48,N/A,598.373,Alcohol
Urea,C7H8N2O6,491.05,N/A,190.182,Neurotransmitter
Ethanol,C18H13N4O2,157.57,7.48,880.585,Alcohol
Cholesterol,C2H27N1O9,824.47,9.02,592.194,Hormone
Caffeine,C10H17N1O8,145.39,1.08,933.296,Hormone
Glucose,C12H11N3O7,631.24,2.65,192.102,Hormone
Adenosine triphosphate,C14H4N3O5,288.88,7.63,849.732,Hormone
Dopamine,C12H28N2O7,512.58,10.56,233.475,Organic Compound
Adenosine triphosphate,C16H12N0O8,858.48,12.6,436.723,Nucleotide
Glucose,C3H19N3O9,633.29,3.33,299.636,Organic Compound
Serotonin,C17H37N3O6,447.66,3.92,885.515,Nucleotide
Dopamine,C1H14N4O6,89.94,8.51,490.648,Alcohol
Aspirin,C5H4N0O5,890.91,4.06,243.517,Alkaloid
Urea,C2H26N5O5,414.39,N/A,813.003,Carbohydrate
Adrenaline,C1H11N4O5,870.64,4.03,749.857,Nucleotide
Aspirin,C5H16N4O10,453.26,3.23,554.579,Carbohydrate
Serotonin,C5H31N2O10,782.34,7.93,633.139,Nucleotide
Glucose,C6H40N1O1,803.52,10.06,819.198,Carbohydrate
Dopamine,C11H34N1O1,407.36,9.57,354.741,Organic Compound
Adrenaline,C2H2N3O10,903.2,N/A,309.994,Lipid
Aspirin,C5H3N2O5,129.11,10.64,398.606,Neurotransmitter
Dopamine,C2H1N5O3,619.47,6.15,972.919,Hormone
Adrenaline,C13H16N1O10,778.34,1.42,875.508,Hormone
Aspirin,C9H28N0O4,906.14,9.55,660.362,Lipid
