compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H36N3O6,524.76,1.5,117.626,Hormone
Serotonin,C12H26N5O4,561.12,9.11,113.578,Nucleotide
Dopamine,C12H38N3O4,882.96,4.75,257.881,Carbohydrate
Aspirin,C20H38N2O10,949.55,N/A,465.325,Amide
Adenosine triphosphate,C2H26N5O3,294.87,3.63,209.819,Alcohol
Cholesterol,C13H32N1O2,405.79,3.88,450.306,Organic Compound
Urea,C6H4N3O9,590.74,12.62,535.454,Amide
Serotonin,C20H18N5O8,653.76,8.46,660.674,Lipid
Caffeine,C12H13N3O0,224.25,N/A,84.592,Carbohydrate
Aspirin,C19H5N4O10,605.65,N/A,105.319,Organic Compound
Glucose,C7H38N0O7,611.39,2.12,26.466,Alkaloid
Glucose,C17H38N1O4,505.33,10.49,133.74,Amide
Dopamine,C17H13N2O7,517.62,9.82,292.369,Organic Compound
Adrenaline,C1H37N1O5,422.91,4.02,564.569,Carbohydrate
Urea,C11H22N0O2,696.0,11.48,39.24,Organic Compound
Ethanol,C17H38N1O0,615.02,5.11,473.249,Alcohol
Ethanol,C6H25N5O3,328.0,9.88,533.774,Lipid
Ethanol,C13H25N0O5,358.11,5.98,732.693,Alkaloid
Cholesterol,C17H25N4O7,715.93,11.64,979.433,Nucleotide
Caffeine,C4H22N1O3,550.49,2.22,892.973,Alcohol
Dopamine,C17H18N3O10,340.69,12.66,983.287,Hormone
Ethanol,C8H9N1O5,481.57,12.84,75.882,Carbohydrate
Serotonin,C11H29N3O2,615.36,9.78,965.66,Organic Compound
Caffeine,C15H39N4O9,593.48,3.55,608.793,Hormone
Aspirin,C5H10N2O10,243.72,6.49,511.578,Hormone
Aspirin,C9H11N3O9,194.03,2.38,717.468,Carbohydrate
Serotonin,C13H16N2O9,348.51,13.23,123.522,Hormone
Ethanol,C4H30N5O1,301.32,11.18,535.034,Hormone
Urea,C18H27N5O1,441.99,3.14,820.061,Carbohydrate
Urea,C8H13N0O2,305.33,3.24,129.056,Alcohol
Glucose,C18H18N5O4,203.31,N/A,451.575,Lipid
Aspirin,C17H37N1O9,533.72,12.14,678.053,Organic Compound
Urea,C10H7N5O1,873.71,8.34,964.276,Lipid
Adrenaline,C5H36N1O5,442.26,3.46,309.253,Alcohol
Caffeine,C5H30N2O1,436.57,11.15,867.364,Amide
Dopamine,C12H32N4O1,899.4,10.08,313.133,Lipid
Serotonin,C16H17N5O10,722.97,N/A,246.267,Alcohol
Adrenaline,C6H6N1O3,357.6,4.9,384.749,Carbohydrate
Serotonin,C14H40N3O9,281.7,1.06,543.226,Lipid
Cholesterol,C2H13N0O3,465.53,N/A,67.385,Organic Compound
Cholesterol,C13H35N0O5,796.99,1.01,21.525,Neurotransmitter
Caffeine,C15H2N3O5,443.76,7.09,405.258,Carbohydrate
Serotonin,C13H37N0O8,595.46,8.47,313.402,Alcohol
Cholesterol,C6H30N0O2,513.49,3.95,274.185,Hormone
Caffeine,C4H2N1O3,183.63,6.34,883.79,Neurotransmitter
Adrenaline,C5H25N1O5,907.44,11.52,853.207,Lipid
Glucose,C17H4N0O0,687.45,11.67,878.855,Alkaloid
Glucose,C6H38N5O3,72.97,N/A,629.171,Hormone
Adrenaline,C16H11N3O7,866.42,1.26,677.368,Carbohydrate
Urea,C2H2N1O9,606.69,5.22,898.107,Hormone
Adenosine triphosphate,C19H8N0O10,72.73,N/A,557.896,Carbohydrate
Adrenaline,C15H23N2O2,544.0,10.4,206.056,Alkaloid
Caffeine,C3H26N2O8,458.62,N/A,275.316,Lipid
Urea,C15H9N3O5,295.35,7.43,317.169,Amide
Adenosine triphosphate,C3H24N1O3,557.33,2.57,835.633,Alcohol
Aspirin,C7H23N5O6,213.92,9.38,755.514,Alcohol
Serotonin,C11H9N2O7,761.31,6.92,180.485,Organic Compound
Ethanol,C15H38N3O3,772.38,9.23,225.081,Amide
Dopamine,C5H32N0O1,859.16,11.33,715.259,Lipid
Urea,C14H17N4O3,984.78,N/A,93.734,Alcohol
Adenosine triphosphate,C16H24N1O2,157.52,N/A,354.894,Nucleotide
Aspirin,C17H29N0O4,824.24,N/A,151.407,Nucleotide
Serotonin,C14H15N5O5,849.86,7.93,523.04,Nucleotide
