compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H12N5O3,851.54,4.85,36.715,Nucleotide
Dopamine,C18H40N2O5,477.43,8.93,466.815,Neurotransmitter
Ethanol,C19H7N3O4,693.91,12.3,773.49,Organic Compound
Urea,C9H21N5O10,486.82,3.73,8.03,Organic Compound
Glucose,C4H29N4O10,721.13,N/A,329.456,Nucleotide
Adenosine triphosphate,C2H12N3O5,412.1,3.85,652.771,Amide
Ethanol,C19H4N0O0,905.87,10.11,558.086,Lipid
Caffeine,C3H28N4O4,899.62,11.45,156.979,Amide
Cholesterol,C4H37N4O2,826.98,1.47,173.13,Carbohydrate
Cholesterol,C2H17N1O10,915.53,2.74,252.765,Organic Compound
Cholesterol,C6H15N3O10,692.15,10.93,616.33,Alcohol
Adrenaline,C13H27N3O2,918.0,4.37,362.004,Alkaloid
Aspirin,C17H29N0O5,995.64,11.71,79.111,Neurotransmitter
Adrenaline,C3H25N5O8,827.17,12.2,933.948,Lipid
Aspirin,C7H10N3O8,105.66,3.11,704.467,Neurotransmitter
Adenosine triphosphate,C18H14N3O10,401.08,1.03,146.903,Hormone
Dopamine,C5H31N2O2,733.42,10.53,577.78,Organic Compound
Aspirin,C11H29N0O8,671.05,N/A,70.694,Amide
Urea,C10H2N3O3,912.16,2.53,309.018,Alkaloid
Ethanol,C12H16N5O0,783.36,9.15,984.395,Alcohol
Glucose,C8H31N2O1,405.0,11.04,154.283,Alkaloid
Aspirin,C16H30N5O0,648.75,N/A,164.517,Carbohydrate
Ethanol,C10H29N0O2,287.16,N/A,955.08,Carbohydrate
Dopamine,C1H34N5O3,776.11,7.93,540.629,Carbohydrate
Cholesterol,C15H23N5O2,140.82,13.74,361.794,Amide
Caffeine,C8H35N3O1,599.15,N/A,109.931,Alcohol
Adrenaline,C6H2N0O0,902.15,12.66,322.903,Organic Compound
Adenosine triphosphate,C8H5N4O1,189.18,4.1,576.112,Nucleotide
Dopamine,C12H7N1O5,843.68,4.41,326.817,Carbohydrate
Cholesterol,C19H6N3O6,470.81,2.36,873.294,Hormone
Cholesterol,C7H27N0O2,164.28,5.25,429.315,Amide
Adrenaline,C4H17N0O6,865.8,6.53,815.341,Carbohydrate
Glucose,C2H36N1O3,75.37,N/A,149.451,Amide
Adenosine triphosphate,C9H11N2O6,776.74,3.22,58.161,Alcohol
Adrenaline,C12H22N1O1,344.28,6.29,316.114,Amide
Urea,C1H17N4O3,158.92,12.62,282.605,Hormone
