compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H1N2O0,415.82,6.4,270.187,Amide
Urea,C17H2N4O5,818.11,N/A,758.975,Alkaloid
Urea,C13H30N0O8,968.09,13.8,747.603,Neurotransmitter
Aspirin,C1H25N5O3,308.79,5.03,739.742,Organic Compound
Aspirin,C19H20N4O5,121.99,3.94,211.902,Lipid
Aspirin,C4H23N1O5,766.04,8.85,97.452,Organic Compound
Adrenaline,C17H13N3O8,977.6,N/A,236.596,Carbohydrate
Caffeine,C10H15N4O3,511.34,2.35,888.951,Alkaloid
Dopamine,C19H3N4O2,819.36,7.99,124.91,Alkaloid
Cholesterol,C1H22N2O1,296.31,10.5,176.869,Alcohol
Cholesterol,C9H2N4O5,522.45,N/A,41.5,Hormone
Caffeine,C7H3N3O0,192.02,7.12,93.563,Organic Compound
Urea,C16H18N4O10,142.37,6.05,854.628,Amide
Serotonin,C20H31N5O9,906.19,3.17,750.676,Alcohol
Caffeine,C10H15N5O3,550.66,1.31,655.442,Alkaloid
Adenosine triphosphate,C15H2N4O10,472.83,13.73,84.765,Neurotransmitter
Urea,C14H36N0O8,158.32,N/A,946.93,Lipid
Glucose,C18H33N5O9,318.75,5.38,188.565,Hormone
Caffeine,C19H32N4O2,332.84,N/A,110.59,Hormone
Ethanol,C4H27N5O8,196.29,N/A,9.612,Organic Compound
Glucose,C17H18N4O2,308.01,6.54,30.397,Nucleotide
Serotonin,C18H23N1O4,261.62,13.7,277.203,Alcohol
Glucose,C2H25N0O7,419.58,7.26,985.011,Lipid
Glucose,C11H12N3O5,898.44,9.56,57.085,Alkaloid
Cholesterol,C11H16N3O3,185.19,N/A,320.847,Nucleotide
Serotonin,C1H6N5O7,313.6,11.1,294.645,Nucleotide
Serotonin,C17H29N0O5,496.13,6.61,43.592,Alcohol
Glucose,C5H24N3O10,152.23,13.07,508.108,Lipid
Aspirin,C12H34N3O9,374.62,N/A,610.31,Alkaloid
Ethanol,C6H3N5O5,396.61,3.78,692.671,Amide
Aspirin,C18H14N3O4,58.24,10.23,861.749,Lipid
Ethanol,C5H37N3O6,787.82,1.94,208.902,Alcohol
Dopamine,C16H17N2O5,93.8,9.89,616.916,Hormone
Adenosine triphosphate,C11H8N2O7,853.29,12.67,85.422,Amide
Ethanol,C17H16N1O2,941.83,1.17,168.391,Alkaloid
Aspirin,C13H13N0O3,653.49,12.52,874.253,Alkaloid
Urea,C4H20N5O1,289.49,8.54,903.028,Carbohydrate
Caffeine,C15H13N3O0,416.72,8.89,114.717,Carbohydrate
Cholesterol,C19H13N0O1,995.45,N/A,912.702,Amide
Glucose,C16H22N1O10,202.67,7.68,71.031,Alcohol
Caffeine,C2H36N5O10,681.9,9.18,283.028,Amide
Serotonin,C19H20N2O1,186.66,N/A,507.446,Nucleotide
Adrenaline,C10H29N1O6,827.99,6.74,440.5,Neurotransmitter
Ethanol,C13H7N4O5,833.77,5.68,771.153,Hormone
Glucose,C1H38N5O9,858.8,8.43,401.949,Hormone
Caffeine,C6H17N5O8,455.13,13.27,572.202,Nucleotide
Adenosine triphosphate,C17H29N2O4,757.67,10.12,122.748,Alkaloid
Ethanol,C10H23N2O3,395.75,9.97,492.335,Lipid
Glucose,C4H1N4O4,537.18,12.86,144.137,Alcohol
Adrenaline,C1H29N2O10,736.4,N/A,244.485,Organic Compound
Urea,C17H19N5O2,782.46,N/A,746.929,Amide
Aspirin,C20H17N2O1,931.35,1.79,759.678,Nucleotide
Glucose,C12H40N1O4,621.53,N/A,764.014,Carbohydrate
Caffeine,C12H5N2O6,65.46,N/A,477.412,Carbohydrate
Adenosine triphosphate,C19H20N4O8,305.59,N/A,391.698,Amide
Glucose,C5H17N0O9,905.8,12.63,207.026,Carbohydrate
Aspirin,C15H37N2O10,948.2,11.02,657.301,Neurotransmitter
Caffeine,C8H24N4O8,469.92,9.1,5.919,Alcohol
Serotonin,C19H27N3O9,819.55,11.65,172.427,Organic Compound
Caffeine,C10H2N5O1,905.13,9.75,928.391,Neurotransmitter
Adenosine triphosphate,C17H15N3O3,85.83,5.63,249.617,Alcohol
Glucose,C2H13N2O7,575.4,9.37,18.941,Neurotransmitter
Adrenaline,C16H22N5O4,288.03,5.22,832.648,Alkaloid
Ethanol,C16H7N2O3,118.24,N/A,983.377,Lipid
Caffeine,C1H16N2O0,279.26,5.52,744.823,Hormone
Caffeine,C16H37N5O5,297.25,3.77,505.916,Lipid
Ethanol,C6H8N5O0,79.89,13.1,613.775,Carbohydrate
Adrenaline,C13H21N2O6,102.95,12.59,585.268,Hormone
Dopamine,C19H27N2O1,539.1,1.98,758.472,Organic Compound
Adrenaline,C4H31N4O7,481.42,6.47,367.52,Amide
Aspirin,C3H26N2O10,390.95,4.47,389.967,Alcohol
Cholesterol,C10H34N4O6,153.2,N/A,592.307,Hormone
Ethanol,C14H24N2O2,379.29,9.21,507.244,Lipid
Urea,C4H38N1O10,721.48,4.73,365.407,Lipid
Glucose,C5H39N5O9,380.68,10.51,408.751,Amide
Ethanol,C9H16N4O4,962.03,7.43,333.564,Organic Compound
Adenosine triphosphate,C19H21N1O2,898.4,2.91,315.499,Organic Compound
Adenosine triphosphate,C17H34N1O7,111.97,13.46,604.004,Carbohydrate
Urea,C14H18N2O2,580.3,8.7,865.077,Organic Compound
Glucose,C20H16N4O9,946.13,5.43,411.012,Carbohydrate
Urea,C12H32N0O5,126.35,5.21,617.764,Organic Compound
Urea,C12H27N0O9,242.24,N/A,87.199,Hormone
Dopamine,C17H17N5O2,178.69,9.78,504.471,Hormone
Adrenaline,C15H3N0O3,933.79,N/A,267.483,Carbohydrate
Caffeine,C12H21N4O7,691.28,4.06,694.081,Organic Compound
Adrenaline,C20H6N2O7,339.5,13.03,637.205,Nucleotide
Cholesterol,C16H32N1O2,769.81,10.74,791.726,Amide
Aspirin,C20H30N5O5,798.29,13.14,538.251,Neurotransmitter
Dopamine,C8H27N2O9,902.55,13.78,984.702,Alcohol
Glucose,C8H10N3O1,796.11,7.24,45.71,Lipid
Adenosine triphosphate,C3H4N0O1,786.58,2.41,338.813,Amide
Cholesterol,C9H2N5O5,445.91,1.82,241.864,Lipid
Ethanol,C17H14N5O6,56.78,N/A,820.585,Alcohol
Glucose,C6H7N2O9,208.46,10.16,623.571,Alcohol
Adrenaline,C16H38N5O7,239.98,1.23,527.28,Carbohydrate
Dopamine,C4H29N3O1,93.46,8.35,755.255,Hormone
Cholesterol,C10H30N0O0,427.97,12.41,525.19,Lipid
Caffeine,C12H13N3O10,518.19,11.43,669.913,Neurotransmitter
Ethanol,C19H31N4O9,949.83,N/A,49.785,Neurotransmitter
Adrenaline,C15H11N0O8,753.42,8.54,953.485,Alcohol
Serotonin,C2H23N3O9,376.78,7.21,27.32,Alcohol
Serotonin,C10H19N5O1,316.15,N/A,840.739,Hormone
Glucose,C12H23N1O4,368.03,1.46,762.479,Alkaloid
Dopamine,C9H33N1O9,546.09,12.59,192.23,Alcohol
Urea,C12H37N1O9,53.49,9.55,872.671,Amide
Serotonin,C17H4N5O10,753.96,13.42,357.169,Hormone
Aspirin,C1H31N1O9,736.89,N/A,102.774,Alkaloid
Adenosine triphosphate,C1H21N2O2,207.38,2.08,224.718,Alkaloid
Glucose,C13H4N1O7,185.38,10.6,517.801,Organic Compound
Adenosine triphosphate,C15H3N3O2,561.85,2.91,69.192,Alkaloid
Ethanol,C16H40N0O0,222.71,7.87,541.378,Amide
Aspirin,C6H21N3O3,355.64,12.12,332.405,Organic Compound
Dopamine,C14H25N4O2,753.25,N/A,492.726,Alcohol
Adrenaline,C2H27N3O5,628.66,11.85,878.062,Hormone
Dopamine,C7H32N0O6,282.24,9.9,474.087,Amide
Urea,C17H27N4O9,202.88,2.2,231.808,Alcohol
Glucose,C16H33N0O6,265.66,6.42,323.069,Alcohol
Serotonin,C7H30N1O10,208.14,3.92,662.025,Organic Compound
Cholesterol,C9H20N2O1,444.18,N/A,957.673,Organic Compound
Dopamine,C3H32N2O10,949.23,7.17,720.85,Amide
Serotonin,C6H28N4O0,101.35,10.73,409.312,Alcohol
Glucose,C7H31N5O9,218.64,9.62,46.215,Organic Compound
Serotonin,C5H2N2O8,897.09,5.81,725.273,Alcohol
Serotonin,C7H13N2O7,254.56,12.57,595.132,Lipid
Adenosine triphosphate,C7H37N1O9,603.43,13.02,70.47,Lipid
Dopamine,C10H10N3O4,268.43,1.1,274.938,Neurotransmitter
Urea,C4H27N2O8,831.32,8.57,397.909,Carbohydrate
Aspirin,C14H21N2O9,214.48,4.48,923.154,Hormone
Adenosine triphosphate,C12H38N3O3,56.13,10.24,595.023,Lipid
Glucose,C9H1N0O5,802.17,8.53,504.322,Organic Compound
Urea,C5H20N1O7,483.12,12.43,386.036,Nucleotide
Urea,C13H28N2O6,178.05,8.91,864.591,Alkaloid
Ethanol,C7H1N0O2,614.34,2.47,327.863,Organic Compound
Adrenaline,C9H2N5O10,176.67,1.67,378.68,Alkaloid
Ethanol,C15H35N0O2,614.65,N/A,922.012,Lipid
Caffeine,C9H19N5O5,667.85,6.13,614.781,Organic Compound
Caffeine,C19H14N1O8,373.66,12.47,564.181,Alcohol
Urea,C14H3N1O4,352.57,13.3,532.468,Organic Compound
Adrenaline,C20H37N5O8,163.21,2.09,467.403,Lipid
Adrenaline,C12H39N0O2,477.7,9.21,696.939,Amide
Adenosine triphosphate,C9H8N4O10,624.3,9.4,299.065,Hormone
Ethanol,C5H1N2O3,732.6,1.63,454.662,Lipid
Urea,C17H6N3O8,344.06,N/A,777.788,Nucleotide
Urea,C19H18N3O2,284.35,4.89,831.205,Hormone
Ethanol,C4H25N3O9,664.8,1.39,13.654,Alcohol
Adenosine triphosphate,C20H8N5O6,86.96,5.42,259.543,Nucleotide
Adrenaline,C10H1N2O2,965.46,N/A,627.338,Amide
Ethanol,C6H27N2O1,825.18,8.0,709.082,Organic Compound
Cholesterol,C4H4N0O2,704.1,7.6,404.068,Organic Compound
