compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C4H28N2O5,310.05,2.77,846.541,Organic Compound
Aspirin,C1H40N4O3,275.85,5.66,114.615,Amide
Cholesterol,C15H5N1O3,84.08,N/A,703.28,Lipid
Adenosine triphosphate,C3H39N2O9,301.46,3.57,585.572,Amide
Adenosine triphosphate,C5H34N4O3,742.19,11.82,22.455,Organic Compound
Cholesterol,C8H23N5O0,750.16,13.1,872.58,Amide
Glucose,C5H8N3O3,839.97,N/A,784.399,Lipid
Adrenaline,C15H6N3O2,929.09,11.78,826.552,Alkaloid
Dopamine,C9H40N3O7,305.58,3.2,338.821,Hormone
Serotonin,C2H19N1O5,522.49,13.1,388.449,Amide
Aspirin,C20H27N3O0,828.11,2.65,166.106,Lipid
Serotonin,C20H8N2O2,227.21,6.74,230.729,Neurotransmitter
Cholesterol,C5H11N1O4,917.2,13.35,723.372,Hormone
Caffeine,C1H39N1O9,638.47,8.23,597.1,Organic Compound
Dopamine,C6H5N1O0,193.04,N/A,195.899,Neurotransmitter
Glucose,C18H20N0O3,766.69,N/A,252.035,Amide
Urea,C18H22N0O10,936.74,9.33,240.619,Lipid
Glucose,C18H19N2O9,550.72,4.92,396.501,Hormone
Caffeine,C7H28N1O7,346.34,4.17,973.794,Organic Compound
Serotonin,C10H33N3O9,846.18,12.15,7.2,Nucleotide
Adrenaline,C11H14N5O10,334.24,N/A,117.9,Lipid
Dopamine,C10H37N4O10,103.16,13.47,591.185,Lipid
Adrenaline,C17H12N5O0,420.32,N/A,271.118,Alkaloid
Dopamine,C10H19N1O8,209.62,13.79,24.02,Organic Compound
Adenosine triphosphate,C9H25N3O4,365.68,6.73,27.827,Neurotransmitter
Urea,C1H2N1O10,563.71,9.26,733.308,Alkaloid
Serotonin,C19H39N4O1,66.93,N/A,470.37,Alcohol
Aspirin,C16H17N0O10,498.49,2.09,520.543,Organic Compound
Dopamine,C6H23N3O10,679.23,8.96,106.13,Lipid
Dopamine,C1H22N5O0,591.33,5.07,521.802,Neurotransmitter
Aspirin,C5H1N0O3,753.44,8.4,546.17,Organic Compound
Serotonin,C14H35N0O7,62.54,N/A,484.128,Organic Compound
Ethanol,C17H37N1O1,995.91,3.97,492.915,Hormone
Serotonin,C7H13N4O8,320.82,1.5,742.448,Lipid
Aspirin,C15H33N0O1,989.85,3.25,259.052,Alcohol
Adenosine triphosphate,C18H21N5O9,684.67,6.66,150.711,Alcohol
Dopamine,C11H39N1O0,609.68,8.85,136.574,Amide
Dopamine,C17H7N4O0,690.86,3.42,559.468,Lipid
Cholesterol,C2H27N0O0,973.28,10.07,685.398,Alcohol
Aspirin,C5H31N5O7,211.38,13.74,840.918,Hormone
Ethanol,C10H5N0O2,201.61,7.02,795.702,Neurotransmitter
Caffeine,C20H9N0O10,198.85,N/A,908.656,Nucleotide
Urea,C11H34N2O10,728.43,3.08,412.675,Hormone
Glucose,C10H12N4O9,350.59,5.84,59.419,Carbohydrate
Serotonin,C1H26N1O5,688.37,N/A,911.908,Lipid
Dopamine,C6H4N1O8,555.77,7.12,860.844,Alkaloid
Adenosine triphosphate,C13H18N5O3,229.92,12.64,667.101,Alcohol
Dopamine,C1H24N4O9,84.45,N/A,221.93,Carbohydrate
Dopamine,C3H5N1O6,740.76,4.94,464.021,Alkaloid
Aspirin,C12H20N2O0,431.14,12.88,107.853,Hormone
Urea,C12H39N1O6,826.09,7.08,993.261,Neurotransmitter
Aspirin,C12H28N1O4,826.19,11.31,308.987,Organic Compound
Adenosine triphosphate,C19H4N1O7,291.34,N/A,475.584,Hormone
Urea,C9H2N4O4,635.79,N/A,97.203,Organic Compound
Urea,C15H1N2O10,569.54,3.18,315.389,Carbohydrate
Cholesterol,C9H38N4O3,541.85,N/A,54.463,Hormone
Aspirin,C17H6N3O3,629.03,3.4,347.944,Nucleotide
Serotonin,C14H8N1O10,86.42,6.72,390.881,Nucleotide
Cholesterol,C4H20N5O7,697.83,5.1,156.545,Organic Compound
Serotonin,C14H38N4O3,404.25,N/A,659.625,Carbohydrate
Ethanol,C15H37N1O0,562.34,11.23,964.972,Organic Compound
Caffeine,C10H13N3O8,259.28,10.27,545.956,Organic Compound
Adrenaline,C10H16N1O4,222.58,13.02,445.089,Lipid
Serotonin,C11H1N5O3,126.53,8.1,837.962,Neurotransmitter
Adrenaline,C13H32N1O10,657.9,1.6,929.72,Carbohydrate
Glucose,C4H2N1O4,93.63,7.47,172.885,Alkaloid
Aspirin,C6H12N1O3,729.14,N/A,610.257,Nucleotide
Glucose,C5H8N1O6,95.14,7.19,438.517,Hormone
Aspirin,C2H34N1O1,200.95,9.72,166.77,Organic Compound
Adenosine triphosphate,C14H20N2O3,96.2,7.7,512.718,Alcohol
Urea,C2H13N3O9,141.82,7.85,932.499,Nucleotide
Urea,C12H11N1O8,114.83,N/A,401.362,Organic Compound
Ethanol,C17H6N2O9,219.86,2.0,968.824,Nucleotide
Urea,C16H39N0O8,170.16,1.28,2.015,Alcohol
Cholesterol,C5H27N0O0,941.72,5.96,885.705,Alkaloid
Aspirin,C16H39N4O5,408.95,3.06,773.328,Hormone
