compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H27N3O0,484.08,N/A,976.44,Nucleotide
Serotonin,C8H2N4O8,284.06,1.65,338.612,Neurotransmitter
Serotonin,C12H19N4O0,410.69,8.81,934.208,Alcohol
Aspirin,C17H2N2O3,701.68,N/A,608.042,Carbohydrate
Urea,C9H2N4O2,624.45,13.73,678.46,Carbohydrate
Cholesterol,C3H36N0O5,801.04,1.8,844.324,Hormone
Ethanol,C15H2N2O2,59.81,N/A,157.555,Carbohydrate
Cholesterol,C2H25N2O3,719.77,N/A,36.34,Hormone
Adenosine triphosphate,C20H28N1O8,874.22,9.91,910.102,Alkaloid
Aspirin,C16H7N4O7,750.06,12.75,219.356,Nucleotide
Cholesterol,C10H34N1O10,501.34,3.4,387.865,Lipid
Glucose,C4H29N0O5,187.5,N/A,773.484,Organic Compound
Caffeine,C8H35N4O3,67.76,6.61,803.481,Alcohol
Urea,C17H39N2O3,947.22,5.89,393.647,Lipid
Dopamine,C1H36N0O3,390.5,10.6,150.966,Amide
Serotonin,C6H23N5O2,748.83,6.04,207.955,Carbohydrate
Serotonin,C13H25N2O8,755.45,5.82,779.609,Carbohydrate
Aspirin,C19H34N0O7,222.65,6.27,994.288,Lipid
Glucose,C6H5N4O7,865.02,9.02,609.92,Amide
Glucose,C10H1N2O3,914.74,8.14,398.38,Organic Compound
Dopamine,C8H28N2O1,440.92,1.2,517.351,Carbohydrate
Adrenaline,C4H11N1O0,940.96,2.27,385.904,Neurotransmitter
Ethanol,C9H14N3O0,671.53,1.68,359.844,Amide
Cholesterol,C2H17N5O3,400.99,10.45,425.288,Organic Compound
Cholesterol,C6H39N3O1,287.38,6.32,682.621,Amide
Glucose,C8H9N4O4,238.11,5.11,887.106,Nucleotide
Urea,C19H1N3O8,966.55,9.17,458.296,Organic Compound
Adrenaline,C6H40N0O3,992.18,N/A,754.639,Lipid
Cholesterol,C8H27N0O7,564.63,10.39,429.913,Lipid
Urea,C19H31N5O8,533.55,6.32,433.377,Neurotransmitter
