compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H31N5O7,623.79,2.23,831.232,Lipid
Serotonin,C3H1N0O1,930.08,N/A,648.084,Organic Compound
Cholesterol,C7H20N5O1,159.81,5.44,769.266,Amide
Adenosine triphosphate,C11H34N5O2,976.74,10.65,103.996,Amide
Urea,C17H14N4O0,51.99,N/A,224.093,Lipid
Urea,C5H22N2O7,129.66,N/A,705.94,Hormone
Caffeine,C5H21N2O6,957.82,3.65,104.239,Carbohydrate
Dopamine,C14H32N3O8,280.1,13.64,491.28,Lipid
Adenosine triphosphate,C10H26N3O4,319.85,2.3,893.358,Hormone
Caffeine,C5H3N4O1,616.09,9.71,688.113,Organic Compound
Serotonin,C12H17N1O5,323.32,N/A,592.502,Amide
Caffeine,C6H29N1O4,951.34,8.48,338.674,Hormone
Adrenaline,C20H5N4O7,964.44,2.26,303.196,Alcohol
Cholesterol,C18H31N5O5,834.56,1.49,86.956,Lipid
Urea,C20H14N1O3,141.89,N/A,648.069,Hormone
Adenosine triphosphate,C12H32N0O4,811.4,N/A,725.072,Hormone
Dopamine,C3H17N3O7,945.58,6.79,721.033,Carbohydrate
Glucose,C10H21N1O5,358.73,5.43,455.442,Organic Compound
Caffeine,C6H7N3O7,307.96,N/A,673.805,Amide
Adrenaline,C11H30N4O3,839.44,6.83,224.264,Alcohol
Cholesterol,C4H12N0O9,140.83,10.26,232.191,Alcohol
Dopamine,C10H16N3O7,561.07,N/A,981.256,Alkaloid
Caffeine,C3H6N0O6,737.74,13.06,337.912,Neurotransmitter
Serotonin,C16H11N4O4,87.61,8.12,472.137,Lipid
Aspirin,C8H31N5O3,81.32,N/A,801.965,Alkaloid
Serotonin,C8H17N0O3,580.22,3.93,805.163,Lipid
Dopamine,C13H29N1O4,363.63,6.83,583.642,Neurotransmitter
Urea,C16H7N3O10,865.79,3.27,891.169,Hormone
Dopamine,C13H2N1O7,356.64,2.96,824.185,Alcohol
Ethanol,C15H17N1O0,853.11,N/A,822.751,Alcohol
Adenosine triphosphate,C12H26N2O4,697.16,11.17,965.522,Alcohol
Adrenaline,C10H10N0O4,482.88,7.71,634.906,Alcohol
Serotonin,C12H16N1O2,179.55,9.07,761.35,Amide
Cholesterol,C11H24N1O6,601.71,13.56,43.523,Neurotransmitter
Glucose,C15H19N3O4,333.7,11.49,184.854,Organic Compound
Glucose,C1H5N3O6,436.61,10.3,653.298,Alcohol
Cholesterol,C8H28N3O7,609.6,N/A,216.982,Alcohol
Caffeine,C19H34N3O7,824.36,9.73,178.892,Carbohydrate
Adrenaline,C2H34N3O3,803.5,3.21,890.815,Nucleotide
Glucose,C18H37N1O10,335.23,3.75,968.287,Nucleotide
Adenosine triphosphate,C13H21N4O6,134.27,5.95,804.502,Lipid
Caffeine,C3H27N4O2,267.87,10.96,260.074,Organic Compound
Adrenaline,C13H10N4O8,360.2,1.21,600.13,Hormone
Adrenaline,C3H18N4O5,332.61,8.03,541.972,Hormone
Urea,C14H30N5O0,489.26,12.3,448.521,Amide
Glucose,C18H24N3O9,781.4,2.48,877.574,Neurotransmitter
Serotonin,C12H34N2O5,426.89,3.77,628.21,Organic Compound
Adenosine triphosphate,C16H38N2O10,831.24,7.14,99.839,Alcohol
Caffeine,C18H6N5O1,763.87,6.47,70.287,Lipid
Adenosine triphosphate,C3H6N0O8,862.8,8.91,307.894,Hormone
Urea,C15H26N2O5,451.02,8.06,2.025,Carbohydrate
Cholesterol,C8H39N4O9,363.04,2.77,525.708,Alcohol
Adrenaline,C16H8N3O1,568.89,6.58,68.809,Nucleotide
Urea,C18H21N3O2,563.2,4.66,998.785,Alkaloid
Serotonin,C5H20N0O4,894.84,9.19,269.208,Nucleotide
Aspirin,C20H24N5O4,56.05,N/A,718.935,Lipid
Cholesterol,C12H15N0O3,432.19,3.6,322.772,Nucleotide
Aspirin,C15H24N5O2,535.68,9.52,187.919,Carbohydrate
Urea,C6H30N3O5,943.93,N/A,184.975,Organic Compound
Aspirin,C8H23N2O3,129.12,4.36,14.854,Neurotransmitter
Cholesterol,C4H38N3O8,108.55,N/A,157.653,Nucleotide
Dopamine,C4H37N3O9,55.96,3.85,569.224,Nucleotide
Serotonin,C13H23N3O6,179.52,N/A,175.071,Carbohydrate
Dopamine,C17H8N1O0,271.91,12.43,655.286,Hormone
Urea,C5H2N5O7,877.86,10.51,640.237,Lipid
Adrenaline,C13H29N3O3,335.28,N/A,832.449,Carbohydrate
Cholesterol,C11H24N3O1,756.92,11.93,181.517,Nucleotide
Serotonin,C20H11N3O2,154.66,N/A,647.094,Amide
Glucose,C17H32N4O10,110.86,4.9,873.875,Amide
Caffeine,C4H8N2O9,235.13,12.2,833.832,Alcohol
Aspirin,C2H6N5O8,309.63,N/A,394.57,Organic Compound
Dopamine,C12H26N2O9,103.47,2.88,980.209,Hormone
Cholesterol,C1H34N4O8,63.41,13.23,597.321,Lipid
Urea,C11H34N5O0,594.57,4.13,52.524,Alcohol
Urea,C17H33N3O0,103.28,13.87,689.875,Alcohol
Adenosine triphosphate,C19H12N4O2,381.72,6.66,373.767,Nucleotide
Dopamine,C16H31N0O1,615.88,11.52,774.821,Hormone
Aspirin,C20H26N2O1,241.4,6.79,843.209,Organic Compound
Adenosine triphosphate,C16H36N1O5,118.36,2.08,372.614,Hormone
Glucose,C19H33N3O1,844.59,9.13,88.951,Lipid
Dopamine,C2H8N1O9,803.38,2.38,907.304,Alkaloid
Serotonin,C7H7N5O6,236.49,1.35,412.471,Organic Compound
Dopamine,C9H38N2O6,469.53,4.89,745.146,Amide
Glucose,C2H29N2O7,431.24,11.68,662.277,Hormone
Caffeine,C13H12N2O8,86.13,11.08,636.442,Carbohydrate
Ethanol,C3H17N0O3,637.06,4.51,648.867,Amide
Dopamine,C12H19N4O0,187.56,10.05,485.062,Alkaloid
Adenosine triphosphate,C8H3N5O10,589.18,10.34,407.775,Alcohol
Urea,C6H7N5O9,322.4,9.0,194.987,Alcohol
Dopamine,C6H36N3O3,225.28,10.19,614.85,Lipid
Serotonin,C12H24N0O10,819.27,6.85,831.707,Alkaloid
Ethanol,C1H37N3O6,461.24,3.03,737.01,Alkaloid
Adenosine triphosphate,C18H17N2O8,716.54,11.46,305.356,Lipid
Ethanol,C19H7N5O2,584.59,1.02,735.882,Alcohol
Urea,C15H37N1O0,889.67,5.55,42.089,Nucleotide
Dopamine,C13H35N2O6,920.28,1.61,437.849,Nucleotide
Urea,C14H36N1O7,100.15,5.92,822.582,Nucleotide
Caffeine,C13H33N3O3,778.86,9.35,167.665,Neurotransmitter
Dopamine,C18H21N2O1,156.49,9.82,194.071,Neurotransmitter
Adenosine triphosphate,C7H29N4O8,426.15,N/A,942.469,Neurotransmitter
Dopamine,C9H3N3O2,599.58,4.09,733.004,Amide
Serotonin,C6H36N2O0,832.25,N/A,629.957,Carbohydrate
Adrenaline,C4H19N1O6,172.24,12.4,683.284,Amide
Caffeine,C19H24N3O10,612.68,N/A,302.21,Amide
Ethanol,C15H8N1O7,491.17,2.4,520.098,Hormone
Ethanol,C1H38N5O1,247.9,11.73,502.43,Amide
Adenosine triphosphate,C5H7N4O7,173.08,10.61,221.737,Alkaloid
Glucose,C18H22N4O9,812.1,3.07,990.477,Carbohydrate
Ethanol,C19H38N3O6,477.62,10.67,903.519,Alcohol
Ethanol,C19H17N2O7,263.47,11.1,441.329,Organic Compound
Dopamine,C13H12N1O9,412.33,9.31,113.538,Alcohol
Dopamine,C17H11N2O0,565.76,13.96,852.53,Amide
Dopamine,C20H35N5O8,143.08,5.63,590.324,Alcohol
Serotonin,C20H12N1O5,340.79,7.15,436.702,Lipid
Ethanol,C11H9N0O3,749.81,8.83,769.689,Amide
Urea,C10H4N1O0,807.42,12.54,988.414,Hormone
Caffeine,C15H35N3O9,319.13,7.22,428.267,Alcohol
Caffeine,C1H33N5O0,203.84,N/A,945.914,Neurotransmitter
Urea,C16H34N4O6,277.7,6.68,935.871,Hormone
Adrenaline,C15H15N5O8,140.08,11.35,217.302,Organic Compound
Urea,C19H40N2O4,230.51,1.45,849.259,Hormone
Ethanol,C6H15N3O9,333.41,N/A,954.032,Organic Compound
Ethanol,C1H7N2O1,678.07,8.11,221.238,Alcohol
Dopamine,C8H5N4O0,794.37,2.62,287.397,Hormone
Serotonin,C6H39N1O5,175.24,N/A,234.393,Amide
Adrenaline,C5H36N0O7,431.58,N/A,288.193,Hormone
Caffeine,C8H8N1O8,600.97,11.83,710.466,Carbohydrate
Urea,C7H30N0O4,870.64,N/A,577.244,Lipid
Serotonin,C17H12N1O5,745.13,10.42,342.002,Organic Compound
Aspirin,C3H7N2O1,591.0,10.09,960.466,Carbohydrate
Cholesterol,C10H38N4O9,852.97,4.85,511.643,Alcohol
Caffeine,C2H20N5O10,570.81,N/A,121.834,Amide
Ethanol,C18H4N3O3,932.48,5.79,162.799,Nucleotide
Ethanol,C2H13N0O0,390.51,3.69,844.329,Alkaloid
Aspirin,C9H25N3O0,197.35,6.47,145.832,Amide
Adrenaline,C12H16N3O7,471.98,2.77,895.142,Neurotransmitter
Glucose,C7H18N3O6,408.57,6.65,240.806,Nucleotide
Glucose,C4H19N2O3,312.29,9.42,749.038,Hormone
Dopamine,C8H6N5O5,505.3,2.29,286.312,Organic Compound
Urea,C15H32N1O0,84.2,N/A,371.699,Alkaloid
Aspirin,C18H16N5O0,476.64,12.23,987.517,Alkaloid
Urea,C9H33N5O0,885.55,1.48,502.543,Hormone
Dopamine,C9H14N2O7,270.68,N/A,768.722,Organic Compound
Glucose,C15H20N3O2,201.59,N/A,210.443,Alcohol
Caffeine,C14H4N4O9,346.73,10.35,367.575,Alkaloid
Serotonin,C7H13N4O10,902.77,N/A,344.402,Neurotransmitter
Aspirin,C12H30N4O6,84.03,N/A,341.938,Carbohydrate
Caffeine,C6H26N5O7,794.36,2.32,980.914,Nucleotide
Cholesterol,C4H34N5O4,260.63,6.46,174.335,Lipid
Aspirin,C12H9N5O8,443.59,6.3,799.858,Amide
Urea,C15H7N0O8,900.94,N/A,680.774,Organic Compound
Ethanol,C15H40N3O2,721.27,4.41,348.864,Nucleotide
Ethanol,C20H21N1O9,563.89,13.92,104.0,Alkaloid
Adrenaline,C17H29N3O3,362.5,3.59,153.029,Lipid
Caffeine,C9H29N2O6,461.26,11.67,806.469,Neurotransmitter
Adrenaline,C1H4N2O4,202.58,12.96,291.842,Amide
Aspirin,C20H19N2O10,645.34,12.58,656.498,Alcohol
Ethanol,C16H37N4O3,401.93,9.19,715.383,Nucleotide
Adrenaline,C19H28N0O8,487.34,N/A,464.264,Alkaloid
Adenosine triphosphate,C12H23N5O3,811.01,4.56,640.859,Hormone
Aspirin,C2H21N2O5,629.27,4.01,893.45,Alkaloid
Ethanol,C13H27N0O7,714.84,1.49,7.911,Organic Compound
Adenosine triphosphate,C17H3N2O0,878.34,10.62,290.394,Alkaloid
Ethanol,C9H29N5O0,313.91,7.19,523.026,Neurotransmitter
Cholesterol,C15H19N1O8,605.64,7.09,799.447,Nucleotide
Caffeine,C6H31N3O4,605.94,N/A,853.316,Lipid
Dopamine,C6H27N2O1,223.35,11.22,847.79,Amide
Dopamine,C16H40N3O1,565.53,N/A,233.719,Hormone
Ethanol,C3H17N5O9,761.83,N/A,618.179,Alcohol
Cholesterol,C2H34N2O8,491.71,13.67,129.896,Neurotransmitter
Cholesterol,C12H18N5O7,582.08,9.26,111.945,Amide
Adenosine triphosphate,C11H25N5O1,372.51,8.88,817.265,Organic Compound
Caffeine,C11H21N0O3,604.67,N/A,759.763,Organic Compound
Aspirin,C1H36N0O3,702.68,N/A,57.498,Hormone
Aspirin,C11H40N4O4,854.86,8.43,393.319,Neurotransmitter
Ethanol,C2H21N5O2,127.74,11.99,133.928,Carbohydrate
Glucose,C11H33N0O3,417.83,10.01,250.281,Neurotransmitter
Serotonin,C2H20N3O2,586.33,5.37,113.555,Alkaloid
Cholesterol,C3H40N2O6,116.57,12.98,487.83,Lipid
Caffeine,C4H38N5O0,585.3,N/A,515.156,Neurotransmitter
Caffeine,C4H36N4O9,872.59,13.14,698.899,Alcohol
Aspirin,C14H29N4O9,854.77,4.57,569.089,Carbohydrate
Urea,C16H23N2O1,451.82,8.17,852.94,Carbohydrate
Ethanol,C1H14N4O3,504.27,10.29,761.088,Lipid
Cholesterol,C10H21N5O3,52.39,6.88,319.775,Carbohydrate
