compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H25N1O6,720.02,2.37,47.285,Lipid
Adrenaline,C14H5N3O8,407.78,6.67,54.556,Carbohydrate
Urea,C20H29N5O4,352.71,N/A,501.536,Carbohydrate
Dopamine,C20H2N0O5,349.11,6.96,356.436,Alcohol
Adenosine triphosphate,C17H20N2O3,903.41,8.18,603.702,Nucleotide
Caffeine,C1H30N3O2,822.59,11.47,697.358,Lipid
Adrenaline,C15H4N0O3,608.81,4.34,411.333,Nucleotide
Glucose,C3H6N5O8,932.19,11.75,685.984,Amide
Urea,C14H10N3O1,835.2,7.88,784.295,Carbohydrate
Caffeine,C10H9N5O1,424.04,10.2,891.786,Neurotransmitter
Serotonin,C6H8N1O4,105.72,N/A,517.13,Neurotransmitter
Adenosine triphosphate,C16H23N5O3,232.54,5.64,901.001,Lipid
Caffeine,C9H40N1O7,353.5,N/A,6.277,Carbohydrate
Adrenaline,C14H29N5O1,479.82,8.29,175.128,Amide
Cholesterol,C11H36N2O0,253.31,N/A,425.541,Hormone
Aspirin,C15H13N5O9,185.95,N/A,406.053,Hormone
Adenosine triphosphate,C19H11N4O7,358.03,12.78,574.535,Alkaloid
Glucose,C19H2N1O10,735.47,1.24,419.416,Hormone
Glucose,C6H24N2O9,839.54,11.1,277.45,Amide
Serotonin,C11H23N2O0,795.87,9.02,491.969,Lipid
Urea,C5H40N5O5,714.39,4.56,788.202,Organic Compound
Cholesterol,C9H11N5O5,251.96,7.77,6.096,Lipid
Ethanol,C14H36N3O9,907.15,N/A,880.815,Organic Compound
Cholesterol,C7H24N0O10,907.58,6.61,998.815,Carbohydrate
Adenosine triphosphate,C6H25N3O1,598.93,3.12,50.44,Nucleotide
Cholesterol,C3H20N5O10,73.19,N/A,840.758,Amide
Serotonin,C20H6N4O3,628.81,12.62,691.957,Alcohol
Ethanol,C6H28N3O10,188.08,N/A,809.662,Carbohydrate
Dopamine,C16H22N3O3,189.38,10.02,283.521,Amide
Dopamine,C8H22N3O8,398.53,13.05,425.735,Nucleotide
Adenosine triphosphate,C20H27N4O9,427.82,3.97,750.462,Neurotransmitter
Serotonin,C7H19N3O9,100.92,N/A,768.644,Organic Compound
Dopamine,C11H18N2O6,926.91,N/A,532.76,Alkaloid
Caffeine,C17H6N4O2,148.99,9.62,765.791,Carbohydrate
Cholesterol,C19H35N4O7,215.82,8.15,98.481,Alkaloid
Ethanol,C16H33N3O1,365.59,6.84,711.084,Amide
Aspirin,C19H8N5O8,813.65,N/A,788.117,Neurotransmitter
Urea,C18H20N5O1,726.78,1.58,924.802,Neurotransmitter
Urea,C2H23N1O0,543.69,13.0,425.987,Organic Compound
Serotonin,C15H5N1O2,330.0,8.64,863.355,Amide
Caffeine,C12H13N0O8,436.75,1.75,726.31,Alcohol
Urea,C5H13N4O6,194.18,13.42,198.782,Alkaloid
Cholesterol,C9H2N4O6,665.07,13.46,491.5,Alkaloid
Adrenaline,C15H8N2O3,132.79,5.69,625.048,Carbohydrate
Serotonin,C13H25N3O2,410.05,N/A,3.122,Hormone
Adenosine triphosphate,C3H26N3O3,88.07,12.56,38.568,Amide
Ethanol,C13H9N1O7,994.79,N/A,290.517,Lipid
Glucose,C5H6N5O10,414.02,N/A,696.914,Alkaloid
Serotonin,C8H7N1O5,95.04,N/A,740.64,Alkaloid
Caffeine,C9H27N3O9,934.19,9.64,233.845,Amide
Serotonin,C7H10N3O1,569.17,1.82,885.883,Amide
Ethanol,C2H32N4O4,818.12,2.98,946.139,Neurotransmitter
Adenosine triphosphate,C7H28N1O7,429.82,6.76,856.001,Lipid
Ethanol,C19H22N4O2,162.82,7.07,475.702,Hormone
Aspirin,C17H5N3O2,385.57,N/A,600.129,Organic Compound
Glucose,C8H18N4O4,782.36,2.53,756.437,Amide
Adrenaline,C1H24N1O4,324.64,N/A,139.303,Neurotransmitter
Dopamine,C3H11N2O9,348.14,12.51,366.857,Amide
Cholesterol,C9H20N5O7,120.76,12.66,677.948,Amide
Cholesterol,C7H18N3O4,567.55,5.89,319.755,Amide
Dopamine,C17H39N3O8,125.4,1.38,326.965,Alkaloid
Aspirin,C8H24N0O3,809.9,4.24,322.087,Organic Compound
Serotonin,C15H37N0O3,646.51,11.75,455.89,Alkaloid
Caffeine,C20H24N4O1,451.29,N/A,88.517,Amide
Urea,C3H28N1O8,932.51,N/A,413.954,Organic Compound
Adrenaline,C20H1N3O5,881.19,10.9,316.29,Organic Compound
Cholesterol,C20H16N3O4,144.01,11.62,782.154,Alcohol
Serotonin,C14H13N2O3,69.54,13.82,653.072,Organic Compound
Ethanol,C4H8N3O10,210.0,10.25,736.062,Alcohol
Cholesterol,C10H24N5O5,905.07,4.13,166.795,Lipid
Adrenaline,C10H10N3O2,255.13,N/A,52.147,Alkaloid
Cholesterol,C4H8N3O9,192.89,5.87,324.369,Alkaloid
Serotonin,C10H4N4O5,924.95,8.16,186.947,Neurotransmitter
Aspirin,C15H16N5O3,278.78,13.78,590.617,Lipid
Glucose,C16H10N5O3,487.62,5.02,269.206,Hormone
Cholesterol,C13H36N4O5,82.52,6.13,376.236,Organic Compound
Adenosine triphosphate,C2H13N1O2,299.3,12.01,370.934,Amide
Serotonin,C12H38N5O7,95.24,3.79,793.568,Amide
Aspirin,C13H3N2O9,318.66,2.54,598.173,Hormone
