compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H28N2O1,728.75,5.25,442.803,Neurotransmitter
Aspirin,C8H27N3O8,186.87,N/A,109.476,Amide
Adenosine triphosphate,C15H16N2O5,861.35,N/A,985.271,Organic Compound
Urea,C1H33N0O2,86.4,N/A,77.439,Alkaloid
Urea,C20H24N0O0,347.83,N/A,264.461,Nucleotide
Caffeine,C9H28N4O7,719.03,10.96,422.113,Alkaloid
Ethanol,C12H30N0O3,269.77,9.75,257.813,Amide
Adenosine triphosphate,C8H25N0O6,275.8,11.8,265.964,Hormone
Adenosine triphosphate,C5H34N4O6,597.94,13.05,247.916,Neurotransmitter
Aspirin,C13H11N3O2,852.42,N/A,537.67,Hormone
Adenosine triphosphate,C3H10N5O5,181.34,N/A,771.673,Nucleotide
Caffeine,C8H18N4O8,278.56,4.34,528.217,Lipid
Serotonin,C20H17N0O4,466.39,5.49,437.193,Lipid
Glucose,C6H18N3O2,898.84,7.13,328.476,Hormone
Adenosine triphosphate,C2H36N4O0,415.47,12.03,926.891,Alkaloid
Adenosine triphosphate,C3H12N2O5,359.33,5.98,431.826,Organic Compound
Dopamine,C20H18N0O6,619.25,12.7,172.027,Organic Compound
Caffeine,C2H29N4O3,337.21,12.8,909.284,Alkaloid
Cholesterol,C7H15N5O5,596.61,N/A,66.092,Nucleotide
Caffeine,C18H4N4O3,172.0,2.88,373.317,Lipid
Aspirin,C1H22N2O3,819.28,11.97,630.032,Alcohol
Caffeine,C3H35N5O0,915.99,5.61,347.294,Nucleotide
Caffeine,C6H20N1O1,570.3,N/A,708.302,Amide
Glucose,C3H19N2O0,901.21,10.54,890.599,Hormone
Adenosine triphosphate,C2H21N1O8,788.05,3.0,394.585,Carbohydrate
Ethanol,C15H30N5O1,65.26,1.32,438.352,Lipid
Serotonin,C20H31N0O5,780.29,12.03,600.276,Lipid
Caffeine,C7H23N3O1,311.83,3.14,890.995,Neurotransmitter
Glucose,C16H3N2O4,510.23,N/A,446.854,Nucleotide
Adenosine triphosphate,C16H13N1O5,992.33,12.17,414.663,Lipid
Glucose,C1H5N2O0,688.39,6.63,506.572,Neurotransmitter
Adenosine triphosphate,C13H24N3O0,353.93,N/A,433.62,Amide
Ethanol,C11H32N0O5,79.05,N/A,366.438,Amide
Adenosine triphosphate,C20H9N1O0,809.81,13.05,661.349,Lipid
Caffeine,C13H8N3O0,82.81,11.24,410.017,Nucleotide
Cholesterol,C10H15N5O9,261.76,12.14,266.218,Lipid
Aspirin,C8H12N2O2,117.83,N/A,874.223,Hormone
Dopamine,C17H16N2O6,898.87,6.34,330.405,Nucleotide
Aspirin,C19H34N2O10,431.84,1.72,160.923,Carbohydrate
Serotonin,C8H16N1O9,948.26,6.73,524.882,Neurotransmitter
Aspirin,C18H29N2O9,875.0,N/A,670.905,Amide
Glucose,C16H23N0O3,180.0,4.94,568.006,Amide
Serotonin,C13H12N3O5,388.44,12.09,677.135,Amide
Dopamine,C8H2N2O0,650.15,1.91,426.919,Neurotransmitter
Dopamine,C16H27N4O3,469.78,5.29,111.882,Amide
Serotonin,C12H22N4O2,480.56,N/A,122.864,Hormone
Glucose,C2H34N3O3,361.66,3.37,107.05,Amide
Caffeine,C1H30N1O6,328.22,9.22,9.934,Neurotransmitter
Cholesterol,C16H28N3O3,881.98,2.2,436.292,Amide
Urea,C16H34N2O6,945.76,1.83,486.739,Organic Compound
Serotonin,C8H36N5O4,689.71,N/A,574.168,Organic Compound
Adenosine triphosphate,C9H29N2O7,935.39,10.57,309.931,Alkaloid
Aspirin,C5H13N5O2,233.42,5.9,312.47,Carbohydrate
Caffeine,C19H28N1O9,409.83,N/A,449.58,Nucleotide
Adrenaline,C18H35N2O9,942.13,N/A,71.732,Alcohol
Urea,C11H10N0O2,465.41,7.34,891.611,Organic Compound
Dopamine,C15H33N0O10,379.1,5.64,280.325,Hormone
Serotonin,C14H2N2O1,578.77,7.49,952.472,Organic Compound
Serotonin,C18H37N0O3,662.88,6.03,433.026,Nucleotide
Caffeine,C15H15N3O5,278.29,11.01,657.998,Alkaloid
Caffeine,C9H9N3O2,254.18,13.02,96.441,Lipid
Adenosine triphosphate,C6H6N5O6,280.37,1.79,938.838,Alcohol
Caffeine,C7H21N1O0,733.41,4.43,286.673,Amide
Ethanol,C14H3N4O7,857.13,3.05,83.234,Amide
Urea,C12H37N1O9,628.65,N/A,306.704,Hormone
Ethanol,C13H18N3O6,797.46,2.89,897.649,Organic Compound
Ethanol,C18H19N2O5,94.29,4.96,640.782,Alkaloid
Glucose,C3H28N4O2,650.25,10.96,951.591,Nucleotide
Urea,C11H4N2O10,538.74,12.39,598.651,Hormone
Dopamine,C7H12N0O3,593.3,11.69,829.419,Nucleotide
Cholesterol,C3H17N0O4,357.34,8.57,495.118,Nucleotide
Cholesterol,C2H5N3O8,199.2,13.61,355.421,Alcohol
Adenosine triphosphate,C2H26N1O4,285.2,9.32,292.422,Alkaloid
Adenosine triphosphate,C6H37N1O5,557.17,13.26,319.774,Alkaloid
Caffeine,C4H2N5O0,275.72,1.08,558.031,Carbohydrate
Ethanol,C16H40N2O0,81.9,10.98,797.29,Amide
Ethanol,C6H6N4O7,864.79,8.33,51.968,Lipid
Adenosine triphosphate,C14H35N4O0,223.19,2.44,51.99,Lipid
Ethanol,C3H38N4O6,877.51,8.02,237.332,Hormone
Adenosine triphosphate,C15H31N1O6,519.54,4.49,595.486,Neurotransmitter
Cholesterol,C3H40N5O3,568.84,11.12,343.505,Neurotransmitter
