compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H36N4O0,683.78,N/A,448.733,Neurotransmitter
Urea,C20H16N3O0,253.8,11.24,859.425,Neurotransmitter
Ethanol,C18H37N3O0,569.7,6.69,452.697,Alcohol
Ethanol,C3H22N5O10,998.51,12.01,877.148,Alkaloid
Urea,C20H30N1O7,570.12,2.66,526.478,Neurotransmitter
Glucose,C2H4N5O0,478.95,N/A,653.367,Hormone
Caffeine,C20H9N4O4,491.49,9.57,169.177,Carbohydrate
Dopamine,C7H12N4O6,211.04,3.54,174.947,Hormone
Glucose,C14H8N3O4,266.65,9.78,689.213,Alcohol
Glucose,C14H32N1O9,392.5,10.84,604.251,Neurotransmitter
Serotonin,C15H18N1O10,595.92,3.36,332.155,Carbohydrate
Caffeine,C8H39N0O6,931.28,9.58,43.035,Hormone
Urea,C8H31N3O10,950.36,5.03,563.348,Carbohydrate
Aspirin,C11H24N3O10,591.97,N/A,776.001,Alkaloid
Urea,C7H20N0O5,713.98,13.36,242.85,Neurotransmitter
Adenosine triphosphate,C18H20N4O10,437.26,N/A,99.397,Neurotransmitter
Adenosine triphosphate,C20H20N4O9,859.11,2.29,640.423,Hormone
Dopamine,C11H37N3O8,589.23,6.59,351.022,Amide
Glucose,C18H28N5O1,106.83,1.91,44.159,Amide
Serotonin,C15H6N0O1,606.16,8.73,941.68,Amide
Dopamine,C6H1N4O7,300.68,11.56,487.025,Amide
Ethanol,C4H32N1O5,853.23,N/A,863.901,Alkaloid
Serotonin,C7H20N2O3,499.89,7.68,61.528,Amide
Cholesterol,C5H21N2O1,85.88,9.56,633.141,Carbohydrate
Adenosine triphosphate,C18H11N0O10,548.14,N/A,403.218,Organic Compound
Serotonin,C2H15N2O5,150.6,N/A,401.758,Neurotransmitter
Serotonin,C10H20N5O10,196.28,4.8,817.344,Lipid
Glucose,C8H5N3O10,935.99,5.13,976.144,Alkaloid
Caffeine,C12H40N0O4,148.88,12.89,119.809,Organic Compound
Dopamine,C1H31N2O10,815.66,5.36,431.22,Alcohol
Aspirin,C4H38N0O7,594.76,5.79,210.201,Organic Compound
Glucose,C5H21N2O10,925.36,1.14,249.914,Hormone
Serotonin,C4H34N5O10,265.43,12.34,852.678,Neurotransmitter
Aspirin,C12H1N3O6,544.6,N/A,496.151,Carbohydrate
Ethanol,C3H17N0O6,988.28,5.43,136.414,Amide
Dopamine,C6H27N2O1,270.29,N/A,547.815,Alkaloid
Ethanol,C17H28N5O5,62.33,11.82,648.755,Alcohol
Adrenaline,C13H40N2O9,197.56,N/A,99.269,Lipid
Aspirin,C3H16N4O5,694.0,3.02,327.022,Amide
Adenosine triphosphate,C19H3N3O4,140.69,5.81,426.975,Alkaloid
Ethanol,C20H26N1O8,589.04,1.49,600.85,Carbohydrate
