compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H15N3O9,277.99,N/A,962.116,Alkaloid
Cholesterol,C4H34N5O5,267.91,2.2,541.126,Hormone
Cholesterol,C20H36N5O6,658.79,N/A,490.432,Lipid
Aspirin,C7H36N2O8,299.7,N/A,653.883,Neurotransmitter
Adenosine triphosphate,C3H1N5O9,75.65,N/A,949.508,Organic Compound
Adenosine triphosphate,C14H15N4O7,824.72,5.86,73.91,Neurotransmitter
Caffeine,C20H9N3O2,834.57,8.39,593.074,Neurotransmitter
Serotonin,C15H16N4O1,494.0,5.36,15.334,Neurotransmitter
Adrenaline,C9H5N3O0,876.14,N/A,39.175,Hormone
Ethanol,C11H38N5O4,525.89,13.87,7.051,Alkaloid
Glucose,C8H18N5O3,451.46,3.96,590.517,Neurotransmitter
Ethanol,C2H12N3O8,74.24,11.09,137.82,Nucleotide
Urea,C2H7N3O3,544.18,8.57,894.259,Alkaloid
Dopamine,C2H26N3O8,115.57,11.55,92.559,Alkaloid
Aspirin,C9H11N3O8,994.24,12.68,126.382,Nucleotide
Caffeine,C11H32N2O3,561.03,7.5,935.748,Lipid
Caffeine,C11H40N5O4,353.57,4.13,615.142,Carbohydrate
Dopamine,C1H14N4O5,746.36,10.5,224.68,Nucleotide
Adrenaline,C5H22N5O9,72.21,9.18,282.995,Hormone
Glucose,C3H11N0O4,131.27,5.9,352.286,Neurotransmitter
Caffeine,C13H13N2O9,753.15,8.32,383.664,Neurotransmitter
Adrenaline,C4H1N0O3,288.29,8.58,684.814,Alkaloid
Aspirin,C10H35N3O6,276.86,6.18,939.374,Neurotransmitter
Dopamine,C18H2N4O4,993.02,3.02,957.742,Organic Compound
Aspirin,C4H4N1O2,97.55,4.63,529.615,Neurotransmitter
Cholesterol,C9H31N0O7,244.33,11.41,561.694,Alcohol
Urea,C9H13N4O7,364.65,N/A,798.04,Hormone
Adrenaline,C1H20N4O9,988.41,12.5,160.384,Hormone
Caffeine,C20H14N1O10,708.17,4.61,45.51,Organic Compound
Caffeine,C13H19N1O1,664.95,3.88,319.707,Neurotransmitter
Urea,C3H19N0O1,386.79,11.15,311.512,Amide
Adrenaline,C6H27N5O8,308.76,4.39,342.589,Nucleotide
Caffeine,C9H27N0O2,345.93,4.51,192.09,Hormone
Cholesterol,C4H7N3O5,776.49,13.78,797.68,Organic Compound
Dopamine,C18H24N2O7,706.33,11.61,713.493,Carbohydrate
Adrenaline,C16H30N2O8,339.92,N/A,145.512,Carbohydrate
Adenosine triphosphate,C12H27N2O6,208.46,11.04,250.627,Carbohydrate
Aspirin,C16H11N5O7,56.7,12.85,824.697,Amide
Urea,C6H6N4O10,608.37,N/A,53.993,Neurotransmitter
Adenosine triphosphate,C19H7N0O1,91.53,N/A,804.983,Lipid
Urea,C19H33N1O8,651.03,8.02,436.733,Lipid
Aspirin,C13H21N3O9,911.07,N/A,914.08,Hormone
Ethanol,C9H35N5O1,192.14,7.32,368.154,Neurotransmitter
Glucose,C9H33N1O10,912.88,3.0,106.158,Alkaloid
Aspirin,C15H20N5O9,768.57,11.49,794.785,Alkaloid
Glucose,C15H35N0O9,57.05,5.16,820.775,Hormone
Glucose,C16H34N2O7,174.41,6.79,525.382,Alkaloid
Aspirin,C6H17N4O10,240.03,1.99,923.466,Amide
Ethanol,C11H21N5O1,207.3,9.55,111.591,Lipid
Glucose,C11H18N0O3,712.94,9.5,938.202,Nucleotide
Cholesterol,C16H19N3O8,585.34,10.89,224.462,Organic Compound
Aspirin,C20H8N1O4,178.22,5.39,681.019,Nucleotide
Ethanol,C14H4N3O1,211.93,6.81,433.759,Neurotransmitter
Caffeine,C5H40N5O4,555.62,9.98,5.47,Amide
Adenosine triphosphate,C20H25N1O6,143.83,2.34,126.207,Amide
Ethanol,C19H26N0O0,354.18,N/A,448.475,Nucleotide
Adrenaline,C9H31N0O8,928.21,12.7,744.823,Hormone
Caffeine,C8H29N5O1,418.47,9.85,758.489,Hormone
Adrenaline,C15H2N0O0,625.11,10.46,203.679,Nucleotide
Ethanol,C3H4N4O8,321.75,4.05,600.629,Lipid
Glucose,C14H11N5O6,592.65,N/A,719.295,Neurotransmitter
Adrenaline,C1H20N4O7,556.41,1.19,811.258,Carbohydrate
Aspirin,C7H34N5O0,507.86,N/A,602.926,Amide
Ethanol,C8H21N4O1,869.97,N/A,789.291,Alkaloid
Caffeine,C16H5N5O2,958.78,11.52,831.226,Lipid
