compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H34N3O10,401.39,N/A,635.468,Lipid
Glucose,C20H29N5O10,690.44,2.8,317.272,Lipid
Caffeine,C9H5N1O9,838.32,11.43,113.617,Nucleotide
Urea,C5H11N2O0,262.59,7.45,355.887,Neurotransmitter
Dopamine,C14H33N3O8,762.74,7.88,546.905,Alkaloid
Urea,C12H9N0O9,972.8,5.0,777.521,Amide
Dopamine,C15H35N4O10,674.71,5.86,698.268,Alkaloid
Serotonin,C17H14N3O5,398.72,9.95,753.764,Organic Compound
Urea,C3H31N4O6,186.73,10.77,373.996,Hormone
Adrenaline,C17H27N3O8,675.78,4.5,19.43,Amide
Caffeine,C17H19N1O0,469.32,7.78,472.792,Alkaloid
Glucose,C7H36N0O4,925.12,N/A,173.773,Hormone
Glucose,C16H20N4O0,599.89,7.61,887.666,Alkaloid
Adrenaline,C15H7N1O9,840.07,1.56,528.975,Amide
Urea,C18H13N3O10,607.52,5.59,227.199,Organic Compound
Caffeine,C13H35N3O7,774.25,2.87,766.375,Neurotransmitter
Caffeine,C6H32N1O1,885.01,13.66,485.809,Lipid
Ethanol,C2H11N0O6,190.46,3.97,707.263,Nucleotide
Adrenaline,C11H8N4O6,891.3,6.69,552.496,Organic Compound
Ethanol,C5H15N3O10,216.65,12.52,316.612,Lipid
Serotonin,C1H11N5O7,350.42,4.5,342.042,Lipid
Adenosine triphosphate,C20H13N5O3,168.92,11.85,338.058,Lipid
Ethanol,C11H14N4O9,491.01,12.51,315.731,Organic Compound
Aspirin,C19H12N1O4,401.5,6.55,399.364,Amide
Urea,C15H39N0O8,768.64,4.5,718.686,Hormone
Cholesterol,C4H25N1O3,747.88,5.41,263.158,Carbohydrate
Adenosine triphosphate,C14H21N0O1,423.1,3.32,218.207,Neurotransmitter
Urea,C1H8N2O4,816.33,12.25,954.984,Alcohol
Urea,C10H31N1O9,557.49,6.53,881.773,Alkaloid
Adrenaline,C11H35N5O1,404.55,12.53,687.928,Lipid
Glucose,C15H25N4O9,668.39,N/A,747.461,Neurotransmitter
Caffeine,C11H20N1O4,856.2,6.5,947.034,Carbohydrate
Dopamine,C1H27N2O0,368.92,5.27,575.952,Alkaloid
Urea,C12H36N3O9,299.98,10.13,548.092,Alcohol
Glucose,C12H34N3O2,232.09,7.13,234.633,Organic Compound
Dopamine,C6H33N4O10,515.45,N/A,22.446,Hormone
Adenosine triphosphate,C14H26N3O4,830.67,12.83,109.02,Neurotransmitter
Urea,C17H14N3O9,631.07,6.57,698.681,Lipid
Urea,C12H3N0O5,643.07,7.63,380.947,Nucleotide
Adenosine triphosphate,C16H33N1O1,644.6,N/A,78.824,Amide
Adenosine triphosphate,C15H4N0O1,723.46,10.02,661.958,Hormone
