compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H9N1O3,261.44,N/A,89.249,Nucleotide
Aspirin,C20H31N1O5,413.54,N/A,111.744,Lipid
Adenosine triphosphate,C11H31N2O6,69.55,1.79,717.543,Alcohol
Serotonin,C9H27N0O7,819.17,N/A,322.899,Organic Compound
Serotonin,C5H33N5O8,88.63,10.88,136.023,Hormone
Serotonin,C4H9N5O10,818.35,1.17,125.122,Lipid
Caffeine,C9H4N3O4,831.09,11.16,31.159,Alcohol
Urea,C1H18N1O2,105.51,N/A,745.691,Amide
Caffeine,C1H40N5O7,470.62,N/A,782.328,Hormone
Aspirin,C4H16N5O0,709.97,11.55,683.113,Carbohydrate
Ethanol,C11H21N1O4,313.58,11.6,925.57,Neurotransmitter
Adrenaline,C12H2N0O3,646.61,11.29,736.458,Carbohydrate
Adenosine triphosphate,C7H29N2O4,682.7,5.48,4.886,Lipid
Urea,C13H16N0O7,740.54,13.37,922.811,Neurotransmitter
Dopamine,C5H10N5O0,306.97,4.06,14.599,Nucleotide
Aspirin,C1H22N3O9,207.0,3.18,776.671,Neurotransmitter
Dopamine,C5H17N2O2,540.93,2.89,570.098,Amide
Adenosine triphosphate,C2H30N3O5,808.21,7.61,251.036,Carbohydrate
Ethanol,C14H6N1O1,352.33,3.71,348.355,Hormone
Cholesterol,C16H23N3O10,111.9,1.86,571.756,Amide
Urea,C14H5N4O10,346.25,8.3,649.165,Alkaloid
Urea,C18H9N2O1,134.29,N/A,184.116,Alkaloid
Urea,C2H16N4O4,837.22,6.63,330.268,Organic Compound
Cholesterol,C9H24N0O7,534.45,9.3,47.432,Organic Compound
Adrenaline,C4H35N0O9,625.44,7.84,741.42,Amide
Aspirin,C1H5N4O1,749.32,8.17,915.06,Amide
Caffeine,C3H1N1O2,426.41,11.18,183.659,Neurotransmitter
Ethanol,C17H21N0O4,225.64,2.79,60.567,Alkaloid
Caffeine,C11H17N4O4,890.24,9.53,767.663,Neurotransmitter
Cholesterol,C1H16N2O2,202.88,N/A,79.781,Nucleotide
Caffeine,C4H1N0O1,305.81,9.12,695.841,Hormone
Adenosine triphosphate,C5H20N3O9,797.75,11.75,965.089,Organic Compound
Caffeine,C11H33N4O0,655.34,11.86,490.467,Alkaloid
Cholesterol,C17H24N0O6,284.59,N/A,709.97,Carbohydrate
Adrenaline,C12H7N1O0,185.42,N/A,813.676,Neurotransmitter
Serotonin,C20H11N4O3,779.76,9.85,649.099,Hormone
Adrenaline,C7H20N5O4,601.26,4.91,82.295,Neurotransmitter
Ethanol,C17H25N2O1,380.53,8.46,738.216,Carbohydrate
Adenosine triphosphate,C17H12N0O4,649.7,6.21,32.088,Neurotransmitter
Adrenaline,C10H6N1O9,387.97,N/A,924.022,Organic Compound
Serotonin,C20H34N4O7,514.21,3.18,331.613,Organic Compound
Cholesterol,C20H11N0O8,503.57,N/A,317.591,Lipid
Dopamine,C5H37N5O2,788.55,11.48,117.634,Neurotransmitter
Caffeine,C15H39N3O3,820.6,8.23,228.338,Hormone
Urea,C3H33N2O8,309.43,N/A,833.049,Nucleotide
Cholesterol,C11H16N4O9,124.07,N/A,101.166,Organic Compound
Ethanol,C11H26N5O2,259.52,6.95,751.84,Alcohol
Urea,C8H39N1O9,92.31,N/A,147.519,Alkaloid
Glucose,C17H27N4O5,55.65,3.89,877.069,Amide
Dopamine,C1H24N5O1,281.85,6.3,685.248,Organic Compound
Adenosine triphosphate,C12H36N0O3,223.56,7.2,212.379,Lipid
Glucose,C2H30N3O7,988.11,N/A,255.307,Carbohydrate
Glucose,C15H30N3O8,989.95,5.27,272.672,Neurotransmitter
Adrenaline,C13H22N0O10,791.13,7.41,902.026,Carbohydrate
Aspirin,C12H38N5O9,93.28,4.43,255.559,Carbohydrate
Dopamine,C6H3N1O9,226.93,N/A,603.984,Hormone
Glucose,C12H28N5O8,551.91,8.65,202.641,Hormone
Aspirin,C13H11N3O10,774.31,5.8,810.52,Alkaloid
