compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H22N5O0,112.25,12.2,615.114,Organic Compound
Ethanol,C8H34N3O5,391.21,13.88,845.767,Lipid
Adrenaline,C1H14N2O1,393.99,6.81,735.58,Neurotransmitter
Aspirin,C15H18N5O6,638.88,N/A,212.325,Nucleotide
Urea,C19H24N1O5,547.03,N/A,94.587,Lipid
Glucose,C13H17N3O7,144.2,1.52,941.892,Hormone
Aspirin,C18H19N4O0,69.21,11.06,205.715,Alcohol
Glucose,C4H20N5O6,942.96,2.34,291.394,Nucleotide
Urea,C9H19N3O5,426.72,12.53,200.391,Carbohydrate
Cholesterol,C6H27N0O4,283.23,N/A,521.046,Alkaloid
Adrenaline,C6H25N3O3,392.12,4.69,797.973,Carbohydrate
Glucose,C20H7N3O2,110.84,12.55,59.155,Hormone
Aspirin,C12H20N1O7,94.95,N/A,474.816,Organic Compound
Urea,C12H39N2O4,560.57,7.78,949.038,Nucleotide
Adrenaline,C15H8N4O7,227.57,1.91,378.652,Neurotransmitter
Adenosine triphosphate,C9H24N4O8,249.78,3.81,212.539,Organic Compound
Serotonin,C14H29N1O7,136.91,7.4,991.284,Neurotransmitter
Cholesterol,C13H38N1O6,690.71,4.14,316.887,Lipid
Serotonin,C20H14N2O5,119.11,N/A,966.142,Alkaloid
Caffeine,C11H28N5O0,472.84,9.49,659.033,Carbohydrate
Ethanol,C3H5N1O2,582.18,N/A,404.703,Amide
Glucose,C11H11N4O2,867.69,N/A,568.949,Alkaloid
Glucose,C3H31N0O3,195.14,11.73,420.434,Alcohol
Cholesterol,C4H7N2O7,717.13,11.31,710.372,Alkaloid
Urea,C3H17N3O5,738.35,1.95,724.551,Neurotransmitter
Adenosine triphosphate,C17H10N0O6,879.09,9.79,216.218,Hormone
Serotonin,C15H27N0O9,616.55,8.65,728.172,Carbohydrate
Aspirin,C2H3N4O2,519.82,10.06,180.719,Hormone
Dopamine,C4H6N2O5,123.57,8.32,18.742,Carbohydrate
Glucose,C2H16N0O2,346.46,12.71,975.964,Hormone
Caffeine,C11H14N4O3,535.73,1.1,73.502,Lipid
Aspirin,C1H31N1O7,594.45,N/A,409.635,Alcohol
Adrenaline,C8H40N2O3,227.56,1.1,393.749,Nucleotide
Caffeine,C14H38N5O3,310.24,1.96,441.401,Hormone
Cholesterol,C7H26N1O1,582.76,5.58,442.27,Amide
Aspirin,C12H32N2O9,87.46,12.68,586.038,Neurotransmitter
Ethanol,C8H18N5O2,517.69,12.74,241.856,Neurotransmitter
Cholesterol,C14H5N2O2,745.42,N/A,715.932,Carbohydrate
Urea,C18H10N1O10,813.97,9.62,478.575,Carbohydrate
Urea,C4H28N5O9,799.61,11.7,912.048,Alcohol
Ethanol,C10H25N3O2,842.83,6.67,290.784,Alcohol
Adrenaline,C15H39N5O5,912.27,4.04,344.631,Lipid
Caffeine,C6H11N1O8,965.94,4.43,610.341,Organic Compound
Adenosine triphosphate,C17H20N5O5,900.87,N/A,928.132,Carbohydrate
Adrenaline,C9H28N4O5,396.4,13.5,237.336,Alcohol
Aspirin,C11H4N1O10,204.61,10.62,855.901,Alcohol
Urea,C12H20N1O4,281.57,13.86,525.365,Neurotransmitter
Ethanol,C14H6N2O0,269.08,9.29,443.38,Carbohydrate
Cholesterol,C14H36N2O3,363.34,11.44,820.026,Carbohydrate
Urea,C9H8N5O9,535.98,N/A,713.037,Nucleotide
Caffeine,C17H29N5O1,579.7,13.1,412.532,Alkaloid
Cholesterol,C7H8N5O4,886.1,7.42,981.347,Alcohol
Caffeine,C17H6N4O9,620.52,6.06,392.528,Nucleotide
Dopamine,C15H27N0O8,795.78,N/A,7.367,Hormone
Adenosine triphosphate,C5H29N1O10,856.88,10.6,144.284,Carbohydrate
Cholesterol,C19H35N5O7,716.83,N/A,301.72,Alkaloid
Urea,C20H28N2O3,284.9,13.16,801.129,Neurotransmitter
Urea,C17H6N3O0,822.17,10.07,712.818,Amide
Caffeine,C17H1N0O7,141.24,N/A,780.761,Hormone
Caffeine,C20H1N4O8,380.93,8.31,557.631,Nucleotide
Adenosine triphosphate,C17H8N3O3,854.88,1.34,574.788,Carbohydrate
Dopamine,C18H5N2O9,126.67,9.72,417.409,Alkaloid
Aspirin,C12H9N4O4,184.34,3.45,754.463,Organic Compound
Ethanol,C4H13N1O5,572.6,4.2,7.164,Alkaloid
Aspirin,C8H25N1O6,783.01,8.43,335.347,Nucleotide
Ethanol,C12H19N2O5,84.0,10.67,947.304,Nucleotide
Cholesterol,C1H29N0O7,782.87,4.27,17.623,Lipid
Urea,C10H35N4O9,881.39,N/A,723.032,Nucleotide
Serotonin,C8H20N4O1,671.28,2.66,111.017,Alcohol
Serotonin,C17H24N4O2,979.59,11.92,61.975,Lipid
Aspirin,C17H28N2O5,472.18,1.28,622.73,Lipid
Adrenaline,C12H19N1O6,486.21,2.52,704.734,Alcohol
Serotonin,C11H19N3O8,310.76,2.89,143.553,Neurotransmitter
Dopamine,C11H40N1O3,794.44,4.49,753.922,Amide
Adrenaline,C18H10N3O1,202.66,1.28,647.96,Neurotransmitter
Urea,C16H24N1O2,614.51,N/A,478.834,Neurotransmitter
Adenosine triphosphate,C20H20N5O10,261.18,2.56,338.382,Carbohydrate
Urea,C17H18N5O5,965.76,10.74,158.436,Amide
Serotonin,C14H13N4O10,531.84,11.55,220.649,Neurotransmitter
Dopamine,C6H35N3O3,219.19,8.23,830.355,Alkaloid
Adenosine triphosphate,C16H30N3O3,260.37,4.63,669.016,Alcohol
Glucose,C6H27N2O7,920.0,6.15,137.69,Amide
Dopamine,C5H18N2O3,198.85,8.88,872.163,Amide
Adenosine triphosphate,C11H5N5O5,574.32,N/A,391.917,Nucleotide
Adenosine triphosphate,C19H25N5O0,806.06,10.64,79.047,Hormone
Ethanol,C3H40N1O9,641.57,12.68,546.106,Hormone
Urea,C20H24N3O7,420.11,N/A,841.974,Organic Compound
Adrenaline,C13H37N3O3,779.64,8.12,659.937,Organic Compound
Ethanol,C1H22N3O0,895.54,9.76,686.096,Amide
Dopamine,C5H28N0O7,584.32,9.27,839.723,Organic Compound
Cholesterol,C4H22N3O8,295.09,7.29,30.252,Lipid
Glucose,C10H26N4O8,989.34,6.71,564.341,Lipid
Adenosine triphosphate,C20H4N2O7,974.18,N/A,606.205,Alcohol
Urea,C9H33N0O7,996.86,7.01,448.628,Alcohol
Cholesterol,C3H35N0O0,670.08,1.96,433.215,Lipid
Aspirin,C10H17N4O0,771.26,N/A,802.081,Amide
Aspirin,C3H33N2O5,870.83,3.9,154.366,Neurotransmitter
Adrenaline,C4H17N3O2,79.55,N/A,248.99,Hormone
Adrenaline,C13H31N3O4,398.72,7.82,445.265,Organic Compound
Serotonin,C11H11N4O5,869.93,9.45,328.313,Alkaloid
Dopamine,C10H36N3O10,976.72,11.73,395.84,Alcohol
Glucose,C19H40N0O3,128.39,13.67,223.77,Hormone
Ethanol,C4H32N0O10,444.3,N/A,435.286,Neurotransmitter
Serotonin,C18H39N0O7,68.34,N/A,475.826,Organic Compound
Cholesterol,C10H38N4O4,763.84,N/A,329.004,Neurotransmitter
Glucose,C15H3N4O7,247.96,8.93,988.885,Organic Compound
Cholesterol,C3H5N5O10,588.88,6.98,877.367,Amide
Dopamine,C12H21N4O10,83.05,N/A,651.739,Carbohydrate
Ethanol,C4H8N2O0,588.54,2.2,114.455,Lipid
Cholesterol,C1H19N5O3,844.95,10.45,563.407,Neurotransmitter
Cholesterol,C13H1N0O2,97.84,N/A,673.91,Lipid
Urea,C6H8N2O3,247.57,8.27,127.903,Hormone
Serotonin,C11H40N5O10,949.65,11.88,589.238,Hormone
Serotonin,C17H28N0O8,526.67,13.26,533.91,Carbohydrate
Cholesterol,C10H4N0O10,668.86,2.08,423.685,Lipid
Caffeine,C2H23N0O7,943.89,12.33,612.946,Carbohydrate
Urea,C11H3N3O3,802.84,N/A,743.522,Organic Compound
Cholesterol,C20H31N3O2,788.32,12.89,967.024,Nucleotide
Cholesterol,C20H11N1O9,650.42,4.72,515.063,Alkaloid
Adrenaline,C10H16N1O6,84.65,3.4,924.488,Organic Compound
Adenosine triphosphate,C9H22N1O1,730.02,2.93,419.532,Hormone
Cholesterol,C7H19N1O10,470.2,N/A,828.153,Carbohydrate
Caffeine,C10H37N1O4,317.56,13.7,623.042,Organic Compound
Glucose,C17H34N1O8,867.35,N/A,791.574,Neurotransmitter
Dopamine,C4H36N1O3,503.16,6.88,590.959,Lipid
Adenosine triphosphate,C6H34N3O0,630.11,13.46,544.529,Carbohydrate
Aspirin,C3H29N4O4,767.07,3.03,123.788,Lipid
Adrenaline,C1H20N4O3,64.4,4.95,498.807,Nucleotide
Dopamine,C9H31N1O8,394.86,10.22,23.391,Amide
Glucose,C5H13N0O9,945.3,2.32,214.252,Alkaloid
Aspirin,C18H25N1O3,189.7,7.14,86.571,Alcohol
Adenosine triphosphate,C11H17N4O6,880.43,N/A,828.777,Lipid
Urea,C6H24N5O1,219.13,10.83,418.688,Carbohydrate
Urea,C5H5N0O4,477.35,11.03,701.997,Alkaloid
Urea,C14H39N0O3,852.54,11.14,546.0,Neurotransmitter
Ethanol,C11H40N5O7,507.4,9.58,852.594,Amide
Dopamine,C20H40N0O9,551.22,N/A,759.272,Organic Compound
Glucose,C6H35N5O8,260.58,5.1,396.99,Neurotransmitter
Caffeine,C4H8N5O6,573.68,9.14,183.548,Hormone
Adrenaline,C2H5N2O1,388.41,5.72,287.069,Lipid
Aspirin,C16H28N3O0,992.11,10.35,408.42,Hormone
Cholesterol,C11H18N1O0,436.07,N/A,844.827,Amide
Adenosine triphosphate,C20H2N4O5,601.52,3.67,832.492,Carbohydrate
Adenosine triphosphate,C5H2N3O5,919.48,N/A,890.762,Alkaloid
Serotonin,C14H1N1O0,102.36,5.0,61.969,Nucleotide
Glucose,C2H26N0O9,372.01,N/A,849.981,Organic Compound
Cholesterol,C10H11N2O5,973.43,6.78,116.761,Alcohol
Dopamine,C2H8N3O3,470.92,2.34,698.488,Organic Compound
Caffeine,C11H16N3O8,810.42,9.2,348.153,Alcohol
Glucose,C5H35N3O1,944.75,10.47,924.884,Lipid
Serotonin,C9H12N3O1,871.34,N/A,336.631,Alkaloid
Glucose,C14H11N2O2,160.19,11.67,675.576,Alkaloid
Adrenaline,C20H35N0O10,536.56,4.96,606.368,Alcohol
Caffeine,C13H12N3O5,643.64,5.57,522.969,Lipid
Serotonin,C12H18N4O9,155.72,9.86,363.079,Nucleotide
Cholesterol,C13H20N5O9,83.7,11.73,559.932,Lipid
Adrenaline,C7H4N0O7,117.37,2.01,463.609,Nucleotide
Glucose,C16H8N4O5,529.61,4.99,121.044,Neurotransmitter
Urea,C2H13N0O7,213.3,1.22,944.862,Neurotransmitter
Caffeine,C13H14N4O6,593.95,11.55,930.572,Amide
Glucose,C2H13N2O0,936.19,13.66,216.335,Hormone
Adenosine triphosphate,C20H10N3O5,386.78,11.14,851.645,Hormone
Serotonin,C16H33N4O8,527.35,10.39,944.439,Alcohol
Serotonin,C16H6N4O3,596.11,3.96,542.481,Lipid
Dopamine,C7H40N1O8,950.95,1.76,738.988,Nucleotide
Adrenaline,C19H38N3O7,322.1,9.66,226.519,Amide
Caffeine,C15H40N0O3,716.89,9.12,227.61,Amide
Aspirin,C19H10N1O4,713.99,4.41,825.686,Amide
Serotonin,C11H35N3O8,274.25,12.27,255.178,Nucleotide
Adenosine triphosphate,C18H7N3O7,425.95,7.06,472.606,Alkaloid
Cholesterol,C3H19N4O4,340.27,11.77,511.048,Neurotransmitter
Cholesterol,C7H3N0O9,327.4,N/A,508.684,Alkaloid
Urea,C3H5N4O3,828.67,6.47,15.276,Alcohol
