compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C14H25N2O9,603.98,N/A,91.711,Alcohol
Dopamine,C1H15N0O8,172.31,N/A,11.676,Carbohydrate
Ethanol,C3H9N5O6,530.47,13.13,206.803,Nucleotide
Serotonin,C1H6N5O5,827.5,6.43,256.12,Alcohol
Glucose,C15H17N2O4,575.28,12.14,844.258,Neurotransmitter
Ethanol,C7H24N1O2,313.27,7.97,732.571,Organic Compound
Serotonin,C12H1N1O2,292.52,3.73,668.888,Alcohol
Ethanol,C5H27N2O10,788.92,N/A,991.39,Alkaloid
Dopamine,C18H5N2O5,533.84,N/A,920.773,Alcohol
Serotonin,C1H39N0O5,403.74,7.11,39.64,Lipid
Glucose,C20H32N1O9,155.92,N/A,776.379,Alkaloid
Adenosine triphosphate,C8H18N1O3,234.85,13.43,360.577,Alcohol
Dopamine,C6H4N1O7,400.45,5.5,826.313,Carbohydrate
Cholesterol,C6H18N5O3,81.69,N/A,801.302,Alcohol
Cholesterol,C12H10N3O0,120.34,7.2,155.751,Neurotransmitter
Caffeine,C17H23N2O10,500.25,5.9,879.185,Alcohol
Caffeine,C20H31N0O4,105.73,N/A,555.503,Alcohol
Glucose,C8H35N4O4,861.32,N/A,222.426,Alkaloid
Aspirin,C13H12N2O0,785.26,4.98,297.348,Alkaloid
Glucose,C19H29N0O3,867.05,N/A,232.791,Carbohydrate
Dopamine,C14H32N4O5,224.64,4.25,424.027,Alkaloid
Glucose,C5H20N2O5,737.47,6.16,232.051,Alcohol
Serotonin,C19H19N1O8,684.87,5.86,446.377,Alcohol
Cholesterol,C6H16N4O0,782.68,N/A,271.632,Nucleotide
Adrenaline,C8H15N3O0,831.97,13.02,289.929,Lipid
Urea,C19H32N1O7,731.44,12.42,536.292,Alkaloid
Serotonin,C7H21N4O2,704.87,5.12,963.813,Carbohydrate
Adrenaline,C16H22N4O0,649.55,3.14,973.647,Nucleotide
Dopamine,C9H15N5O4,414.08,2.53,886.181,Alcohol
Adrenaline,C16H21N2O6,929.4,12.32,773.385,Alkaloid
Cholesterol,C18H15N2O0,771.34,10.27,968.742,Alkaloid
Dopamine,C11H37N2O2,989.33,9.02,346.77,Lipid
Serotonin,C8H38N0O1,555.69,N/A,408.566,Lipid
Aspirin,C4H23N3O1,573.84,3.54,102.188,Hormone
Ethanol,C3H28N1O7,557.14,N/A,432.981,Amide
Adenosine triphosphate,C5H5N3O6,614.93,8.82,865.41,Alkaloid
Cholesterol,C7H13N2O4,381.85,11.89,819.682,Hormone
Adrenaline,C7H11N3O2,835.86,3.14,0.39,Hormone
Glucose,C19H30N2O7,564.03,N/A,816.453,Alcohol
Ethanol,C17H6N5O2,800.1,3.7,377.608,Neurotransmitter
Urea,C19H20N4O2,931.02,12.77,478.897,Lipid
Aspirin,C6H35N2O5,171.83,N/A,777.661,Alkaloid
Urea,C11H38N5O8,683.47,3.79,830.683,Neurotransmitter
Adenosine triphosphate,C3H24N0O9,209.7,2.68,828.126,Neurotransmitter
Glucose,C1H13N0O2,601.72,7.35,781.716,Organic Compound
Serotonin,C9H9N0O0,938.96,4.03,1.957,Alkaloid
Glucose,C9H20N1O5,211.44,8.04,769.565,Alcohol
Ethanol,C13H37N1O9,769.21,5.24,22.375,Amide
Caffeine,C5H22N3O5,251.81,N/A,563.01,Amide
Aspirin,C10H6N4O4,193.43,4.0,867.12,Alkaloid
Glucose,C8H23N1O7,201.92,2.53,400.605,Neurotransmitter
Cholesterol,C9H39N3O4,258.99,8.93,59.97,Carbohydrate
Caffeine,C9H13N4O9,332.85,13.86,62.312,Alkaloid
Serotonin,C5H37N2O4,983.0,3.11,836.89,Alkaloid
Serotonin,C15H15N0O0,277.09,2.32,504.393,Lipid
Dopamine,C8H21N1O1,245.7,N/A,411.374,Lipid
Ethanol,C7H2N4O3,621.75,2.95,533.924,Neurotransmitter
Serotonin,C3H30N0O5,847.09,3.57,862.033,Alkaloid
Caffeine,C2H27N3O4,114.49,7.78,411.174,Nucleotide
Urea,C18H10N0O2,989.27,N/A,890.046,Nucleotide
Adrenaline,C13H16N3O9,977.41,5.92,698.063,Nucleotide
Dopamine,C18H24N2O10,908.05,7.01,127.187,Amide
Cholesterol,C5H18N4O7,418.41,N/A,199.792,Neurotransmitter
Glucose,C7H15N2O0,476.29,6.1,994.134,Neurotransmitter
Adrenaline,C10H12N5O10,868.69,N/A,258.227,Carbohydrate
Adenosine triphosphate,C11H24N0O10,105.18,3.9,414.102,Lipid
Dopamine,C9H19N4O4,563.08,9.51,586.285,Hormone
Caffeine,C18H22N1O6,693.8,N/A,775.347,Neurotransmitter
Adrenaline,C3H13N1O6,929.09,4.37,286.775,Alcohol
Ethanol,C20H34N3O6,978.1,1.78,193.861,Hormone
Dopamine,C18H30N4O3,74.12,5.23,808.47,Carbohydrate
Serotonin,C16H1N0O5,846.34,7.02,976.849,Carbohydrate
Serotonin,C10H5N2O4,335.87,N/A,390.246,Carbohydrate
Urea,C2H4N0O7,851.33,1.82,179.683,Neurotransmitter
Dopamine,C2H34N2O4,417.18,9.16,518.273,Alkaloid
Dopamine,C3H12N1O2,448.72,8.52,958.47,Neurotransmitter
Serotonin,C9H18N4O0,861.73,8.24,536.109,Hormone
Adrenaline,C11H19N0O0,560.39,3.79,578.74,Nucleotide
Serotonin,C7H30N5O6,127.1,N/A,384.324,Neurotransmitter
Adrenaline,C12H31N5O3,137.52,7.34,394.056,Nucleotide
Glucose,C11H5N1O5,267.91,9.53,73.419,Alcohol
Urea,C17H19N1O4,984.21,N/A,361.888,Alkaloid
Caffeine,C20H25N3O3,500.83,N/A,5.265,Nucleotide
Adenosine triphosphate,C19H8N1O8,143.17,6.08,246.508,Organic Compound
Ethanol,C17H22N4O8,410.48,N/A,782.546,Lipid
Serotonin,C8H18N0O1,935.6,11.74,975.046,Carbohydrate
Aspirin,C12H16N1O3,54.44,7.28,174.468,Nucleotide
Ethanol,C4H27N2O9,356.19,5.81,793.802,Neurotransmitter
