compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H39N5O6,511.99,2.95,986.599,Amide
Caffeine,C17H9N1O4,700.5,5.83,434.181,Neurotransmitter
Adrenaline,C14H11N4O10,849.87,8.77,266.928,Neurotransmitter
Ethanol,C3H16N2O1,774.71,N/A,277.511,Nucleotide
Ethanol,C18H16N3O5,573.36,4.5,255.841,Carbohydrate
Caffeine,C18H18N0O10,684.47,8.11,883.991,Hormone
Adenosine triphosphate,C13H15N5O10,488.22,10.67,464.008,Carbohydrate
Glucose,C20H39N2O5,410.53,6.98,621.574,Carbohydrate
Glucose,C1H5N3O6,560.48,6.93,964.533,Nucleotide
Adenosine triphosphate,C1H18N2O1,853.02,7.67,967.185,Neurotransmitter
Aspirin,C5H32N4O8,808.46,2.44,152.221,Amide
Dopamine,C11H8N2O9,878.39,10.63,512.258,Alkaloid
Dopamine,C17H17N4O6,209.77,1.45,255.671,Organic Compound
Cholesterol,C20H10N5O5,851.34,11.7,546.096,Hormone
Urea,C2H7N5O9,755.18,N/A,847.264,Hormone
Glucose,C15H16N0O9,87.73,2.97,942.996,Alkaloid
Cholesterol,C13H40N0O1,819.06,5.0,686.792,Alkaloid
Aspirin,C6H7N2O5,81.5,8.25,631.635,Nucleotide
Ethanol,C10H35N5O3,87.47,6.22,764.764,Amide
Aspirin,C15H18N1O1,727.21,7.86,730.644,Organic Compound
Ethanol,C9H29N2O8,113.47,N/A,1.985,Organic Compound
Ethanol,C18H36N5O1,327.01,2.04,220.268,Alcohol
Aspirin,C19H32N2O8,797.67,7.41,680.143,Neurotransmitter
Serotonin,C20H10N5O10,977.83,4.93,183.102,Amide
Urea,C4H12N0O3,301.77,N/A,312.733,Lipid
Ethanol,C10H17N1O7,421.31,7.94,921.006,Alcohol
Cholesterol,C4H6N3O10,693.38,8.94,40.456,Carbohydrate
Glucose,C8H34N0O10,321.82,10.94,370.534,Carbohydrate
Aspirin,C11H28N3O1,257.66,5.22,534.228,Alcohol
Adrenaline,C18H6N5O9,355.04,N/A,895.817,Nucleotide
Adenosine triphosphate,C8H24N3O0,931.76,11.86,154.109,Amide
Ethanol,C19H28N2O7,636.15,12.81,122.204,Alcohol
Ethanol,C7H19N4O2,617.27,2.44,127.081,Nucleotide
Glucose,C16H30N2O5,754.49,11.46,706.574,Neurotransmitter
Dopamine,C9H34N4O10,423.2,13.1,684.361,Carbohydrate
Cholesterol,C4H38N0O1,205.68,7.07,298.732,Lipid
Glucose,C14H8N3O10,143.09,4.69,114.874,Alkaloid
Ethanol,C2H39N5O5,723.58,1.29,541.112,Amide
Glucose,C15H14N2O1,457.7,4.68,235.246,Carbohydrate
Caffeine,C16H26N5O7,731.1,3.95,695.276,Neurotransmitter
Adenosine triphosphate,C8H33N4O10,492.6,8.61,627.951,Organic Compound
Adenosine triphosphate,C13H6N4O2,456.43,11.78,746.925,Amide
Cholesterol,C12H6N2O1,463.96,13.75,205.922,Hormone
Cholesterol,C3H25N3O8,66.02,N/A,80.451,Hormone
Serotonin,C4H32N0O0,723.94,11.61,582.128,Organic Compound
Serotonin,C1H29N1O9,349.91,12.79,990.282,Carbohydrate
Glucose,C5H31N2O0,642.43,13.7,255.728,Organic Compound
Ethanol,C4H38N2O1,451.1,10.04,905.24,Amide
Glucose,C4H3N0O2,549.14,N/A,994.266,Nucleotide
Adenosine triphosphate,C4H5N1O6,505.83,5.47,879.485,Alcohol
Dopamine,C6H35N3O3,985.57,13.32,160.326,Carbohydrate
Aspirin,C2H38N4O4,692.4,9.27,426.172,Alcohol
Adrenaline,C13H18N1O2,820.39,10.11,873.647,Neurotransmitter
Dopamine,C8H36N5O2,407.21,4.51,536.842,Neurotransmitter
Caffeine,C13H39N1O7,200.24,N/A,199.538,Amide
Adrenaline,C13H30N4O0,490.22,11.2,498.34,Neurotransmitter
Ethanol,C7H20N3O7,246.33,6.33,453.508,Neurotransmitter
Glucose,C20H39N4O0,953.55,9.81,313.644,Neurotransmitter
Caffeine,C9H24N3O1,424.98,3.49,147.362,Neurotransmitter
Urea,C8H21N0O0,451.29,12.67,895.906,Alkaloid
Urea,C4H24N4O4,497.86,8.82,990.429,Amide
Dopamine,C14H13N2O2,162.84,7.12,942.677,Amide
Serotonin,C16H35N2O6,411.82,N/A,726.147,Alcohol
Glucose,C1H26N2O6,937.59,N/A,356.795,Organic Compound
Glucose,C12H6N1O6,619.04,9.13,323.678,Neurotransmitter
Cholesterol,C2H8N0O7,266.15,10.98,200.587,Alkaloid
Cholesterol,C5H37N4O5,828.01,1.31,135.486,Neurotransmitter
Urea,C13H4N2O4,250.13,11.3,154.629,Organic Compound
Serotonin,C5H15N1O7,262.75,6.01,254.01,Organic Compound
Serotonin,C12H31N4O6,508.22,N/A,82.224,Carbohydrate
Urea,C6H32N1O2,267.7,5.35,467.354,Carbohydrate
Glucose,C11H14N5O10,660.66,12.59,857.962,Neurotransmitter
Adrenaline,C16H25N5O7,711.19,1.52,303.922,Neurotransmitter
