compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H15N3O0,614.87,6.15,969.905,Carbohydrate
Adenosine triphosphate,C3H5N5O3,417.85,N/A,559.043,Carbohydrate
Dopamine,C3H11N0O0,806.25,8.67,102.074,Neurotransmitter
Ethanol,C1H25N0O7,497.91,N/A,996.298,Lipid
Urea,C10H38N3O9,655.93,10.9,636.261,Organic Compound
Aspirin,C15H30N2O5,255.27,10.82,126.386,Organic Compound
Aspirin,C4H39N5O7,585.68,6.98,82.064,Alcohol
Caffeine,C19H32N5O3,631.94,10.45,284.439,Organic Compound
Adenosine triphosphate,C5H11N0O6,54.69,6.46,750.134,Lipid
Serotonin,C3H10N5O4,659.43,5.44,141.333,Lipid
Urea,C14H3N0O0,846.84,N/A,88.941,Nucleotide
Cholesterol,C2H22N1O4,125.8,11.45,939.328,Organic Compound
Adrenaline,C16H22N2O7,122.37,2.83,366.042,Amide
Aspirin,C1H30N2O2,645.12,11.99,837.839,Nucleotide
Adenosine triphosphate,C10H20N3O2,836.8,N/A,611.992,Organic Compound
Glucose,C19H18N0O9,279.95,3.8,657.481,Lipid
Ethanol,C10H15N1O2,616.02,1.34,191.268,Alkaloid
Caffeine,C9H20N2O7,672.42,2.71,304.233,Hormone
Urea,C1H30N2O10,755.3,13.39,697.36,Alcohol
Dopamine,C5H25N0O9,636.57,3.98,196.796,Amide
Caffeine,C10H16N3O0,929.16,11.98,716.43,Hormone
Glucose,C7H15N5O2,872.48,2.71,789.669,Alcohol
Urea,C15H9N2O10,978.36,4.4,933.635,Lipid
Serotonin,C14H28N5O8,583.93,7.24,227.193,Alcohol
Serotonin,C7H31N0O1,925.91,4.96,821.797,Amide
Adenosine triphosphate,C3H20N0O0,644.51,1.41,465.704,Neurotransmitter
Urea,C20H12N5O9,634.9,9.2,565.045,Alcohol
Adenosine triphosphate,C11H11N2O8,758.34,N/A,473.51,Neurotransmitter
Serotonin,C20H5N5O6,223.05,4.36,351.439,Nucleotide
Cholesterol,C8H26N4O1,614.63,12.63,589.719,Alkaloid
Aspirin,C12H3N3O10,464.07,13.65,689.157,Lipid
Urea,C6H18N2O2,848.56,6.75,969.449,Neurotransmitter
Ethanol,C15H33N0O6,339.27,2.84,303.904,Carbohydrate
Caffeine,C3H29N2O6,675.4,N/A,306.361,Hormone
Caffeine,C6H7N3O0,198.35,13.08,951.871,Nucleotide
Glucose,C13H28N2O3,515.81,6.51,41.95,Carbohydrate
Ethanol,C9H26N3O7,268.33,7.45,953.723,Carbohydrate
Caffeine,C9H7N4O1,169.54,8.39,307.743,Alcohol
Ethanol,C16H17N4O8,86.15,1.58,616.684,Nucleotide
Adenosine triphosphate,C11H23N3O3,220.11,10.0,905.698,Neurotransmitter
Adenosine triphosphate,C12H40N2O10,623.78,3.93,164.975,Alcohol
Ethanol,C12H26N3O3,131.95,13.09,422.52,Lipid
Serotonin,C1H23N4O4,357.35,1.75,896.702,Organic Compound
Cholesterol,C6H17N0O2,169.8,3.29,682.66,Nucleotide
Adenosine triphosphate,C7H13N4O6,214.91,2.58,835.718,Neurotransmitter
Adenosine triphosphate,C20H20N1O10,148.33,6.52,715.058,Hormone
Adenosine triphosphate,C16H21N1O8,979.44,6.16,219.892,Amide
Urea,C18H7N0O6,478.42,5.63,334.833,Hormone
Serotonin,C16H18N0O1,120.37,8.74,656.544,Alcohol
Glucose,C6H4N3O2,55.13,3.87,810.639,Hormone
Aspirin,C1H1N5O4,848.75,7.92,884.087,Hormone
