compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C4H20N2O7,847.84,6.5,987.941,Nucleotide
Ethanol,C7H27N0O3,736.67,3.74,940.791,Alkaloid
Ethanol,C17H32N0O8,656.22,N/A,779.632,Carbohydrate
Urea,C5H39N5O2,291.9,11.35,593.488,Organic Compound
Dopamine,C9H32N1O7,445.87,8.31,780.298,Lipid
Cholesterol,C6H1N2O10,707.44,N/A,104.096,Lipid
Cholesterol,C7H25N2O8,657.5,3.02,546.039,Hormone
Serotonin,C19H39N3O6,611.6,N/A,32.95,Hormone
Cholesterol,C2H18N0O6,76.37,5.76,480.663,Alkaloid
Adenosine triphosphate,C2H37N2O7,365.19,10.49,726.0,Carbohydrate
Cholesterol,C2H4N1O0,179.85,12.81,933.332,Alkaloid
Adrenaline,C1H13N2O6,247.07,1.24,298.374,Amide
Ethanol,C1H8N3O0,915.49,7.45,963.318,Organic Compound
Ethanol,C1H1N1O9,125.38,11.02,247.101,Alkaloid
Urea,C10H4N0O10,525.91,2.67,355.191,Carbohydrate
Ethanol,C2H36N3O6,984.71,9.62,341.269,Amide
Adrenaline,C9H9N2O7,456.41,7.33,128.192,Alcohol
Adrenaline,C19H40N1O4,527.04,6.54,537.313,Alkaloid
Glucose,C15H13N2O2,907.04,12.2,320.328,Hormone
Cholesterol,C15H27N4O9,527.07,10.17,42.757,Hormone
Adenosine triphosphate,C19H23N3O6,673.84,3.05,646.867,Carbohydrate
Adenosine triphosphate,C6H25N1O10,417.02,3.58,919.079,Amide
Urea,C9H33N2O4,703.74,N/A,179.172,Amide
Dopamine,C17H31N1O0,990.9,N/A,539.127,Hormone
Adrenaline,C15H31N1O4,419.33,1.39,933.616,Carbohydrate
Adrenaline,C14H33N0O7,471.13,1.24,201.169,Alkaloid
Ethanol,C7H17N2O5,623.59,N/A,710.017,Nucleotide
Caffeine,C1H24N1O9,678.57,N/A,223.9,Neurotransmitter
Ethanol,C8H36N2O1,169.35,8.81,275.081,Lipid
Cholesterol,C19H20N0O0,350.61,8.67,803.178,Amide
Aspirin,C7H40N2O9,563.07,N/A,224.066,Organic Compound
Dopamine,C5H12N5O10,364.06,3.01,777.597,Neurotransmitter
Adrenaline,C13H8N1O5,366.48,N/A,64.32,Alkaloid
Serotonin,C2H35N3O2,862.44,2.89,585.391,Amide
Adenosine triphosphate,C13H12N5O3,307.0,2.75,343.932,Alkaloid
Adrenaline,C9H24N2O8,840.96,13.81,138.049,Organic Compound
Glucose,C20H28N1O1,793.86,10.76,226.679,Organic Compound
Cholesterol,C19H7N5O2,472.92,4.49,160.905,Nucleotide
Glucose,C19H23N0O2,458.51,7.35,895.75,Carbohydrate
Caffeine,C18H37N0O7,119.32,12.49,474.522,Amide
Caffeine,C6H1N0O9,61.64,11.88,835.378,Neurotransmitter
Urea,C4H18N5O3,196.6,13.3,989.988,Amide
Cholesterol,C18H16N4O3,458.15,11.27,545.592,Carbohydrate
Ethanol,C16H34N0O5,361.66,12.7,256.206,Hormone
Adenosine triphosphate,C6H23N3O8,865.34,1.72,350.141,Amide
Caffeine,C20H6N4O0,133.63,N/A,647.614,Alcohol
Caffeine,C16H3N1O9,509.22,N/A,946.13,Organic Compound
Ethanol,C9H38N0O7,284.63,11.68,839.685,Alkaloid
Adenosine triphosphate,C10H9N2O1,600.94,5.37,223.008,Hormone
Adrenaline,C3H2N2O2,851.38,8.63,971.33,Neurotransmitter
Urea,C12H1N5O4,493.99,N/A,856.347,Neurotransmitter
Caffeine,C5H38N1O4,124.5,N/A,984.73,Organic Compound
Serotonin,C13H38N1O7,444.55,3.17,864.134,Organic Compound
Urea,C18H6N2O5,390.99,3.32,185.506,Amide
Aspirin,C8H20N1O5,239.36,3.3,643.443,Alcohol
Urea,C19H22N1O1,429.94,8.45,946.829,Lipid
Ethanol,C19H27N0O8,954.58,N/A,759.667,Lipid
Glucose,C16H2N3O2,893.72,4.04,730.642,Lipid
Aspirin,C2H12N4O0,471.08,5.29,250.673,Neurotransmitter
Aspirin,C1H12N2O4,544.44,1.15,796.278,Nucleotide
Aspirin,C14H26N3O9,222.04,1.28,861.153,Lipid
Serotonin,C5H40N5O8,969.22,5.67,737.719,Amide
Caffeine,C8H23N2O10,578.67,12.9,857.799,Alcohol
Aspirin,C18H14N2O0,129.72,3.51,211.344,Alcohol
Serotonin,C7H28N0O3,323.52,7.92,571.057,Nucleotide
Adenosine triphosphate,C17H19N3O3,944.84,9.79,713.677,Organic Compound
Serotonin,C18H26N3O10,399.27,12.2,190.425,Amide
Adenosine triphosphate,C13H17N2O3,792.57,11.23,976.312,Hormone
Ethanol,C2H28N2O7,526.03,3.53,587.101,Organic Compound
Serotonin,C14H6N1O8,740.67,8.42,113.678,Alcohol
Glucose,C3H4N1O10,466.14,N/A,682.924,Nucleotide
Serotonin,C16H28N2O6,148.34,10.65,194.806,Alkaloid
Cholesterol,C11H30N2O6,993.9,N/A,18.858,Alcohol
Glucose,C18H9N0O1,635.28,N/A,904.146,Alkaloid
Caffeine,C19H21N3O5,73.48,10.92,376.573,Alcohol
Cholesterol,C17H18N1O8,625.62,12.16,862.615,Organic Compound
Adenosine triphosphate,C19H31N4O6,54.35,5.59,572.674,Alcohol
Adrenaline,C1H34N1O5,805.82,11.62,460.11,Nucleotide
Glucose,C6H27N4O0,74.44,8.53,750.401,Hormone
Adenosine triphosphate,C5H22N0O10,848.27,1.61,421.031,Alcohol
Dopamine,C8H25N1O6,460.78,N/A,15.991,Neurotransmitter
Ethanol,C1H5N5O3,313.35,9.25,409.715,Alkaloid
Urea,C14H25N5O7,544.72,9.08,252.009,Alcohol
Aspirin,C15H24N2O2,447.64,N/A,602.847,Nucleotide
Caffeine,C10H32N1O0,721.51,N/A,386.627,Neurotransmitter
Aspirin,C2H11N5O9,474.94,N/A,540.445,Nucleotide
Glucose,C8H1N3O9,741.08,13.5,346.709,Organic Compound
Urea,C12H19N4O1,604.45,4.65,394.487,Lipid
Cholesterol,C1H4N5O4,819.32,2.94,298.941,Nucleotide
Glucose,C20H24N0O3,955.94,5.8,188.927,Neurotransmitter
Adrenaline,C15H39N0O4,620.29,10.19,639.295,Hormone
Adrenaline,C8H33N4O7,524.22,10.33,294.914,Hormone
Ethanol,C4H23N1O6,311.84,7.67,708.978,Nucleotide
Glucose,C7H26N5O1,146.6,9.68,306.052,Alkaloid
Cholesterol,C8H17N3O9,371.29,2.09,491.441,Amide
Adenosine triphosphate,C11H1N2O6,819.36,8.3,509.637,Nucleotide
Caffeine,C8H6N2O9,108.77,13.02,385.227,Carbohydrate
Cholesterol,C3H18N0O5,913.42,6.05,649.049,Lipid
Ethanol,C17H6N3O0,99.61,3.36,25.625,Carbohydrate
Glucose,C18H18N2O2,223.05,11.59,636.411,Hormone
Glucose,C10H22N3O6,307.46,12.06,739.732,Nucleotide
Adenosine triphosphate,C10H18N0O1,642.1,N/A,683.397,Neurotransmitter
Urea,C20H19N2O1,99.13,N/A,128.511,Nucleotide
Glucose,C7H1N3O5,273.19,N/A,55.091,Nucleotide
Adenosine triphosphate,C8H18N0O0,503.38,12.46,580.083,Carbohydrate
Dopamine,C1H28N2O4,482.66,N/A,598.171,Alkaloid
Adrenaline,C20H21N3O2,901.28,10.78,466.455,Amide
Adenosine triphosphate,C15H12N5O8,277.42,6.38,54.209,Organic Compound
