compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H32N2O6,167.01,N/A,621.911,Hormone
Serotonin,C2H15N1O7,393.67,13.36,494.267,Nucleotide
Adenosine triphosphate,C11H24N4O7,904.2,N/A,929.687,Alcohol
Ethanol,C11H38N0O9,310.26,5.57,210.878,Hormone
Ethanol,C19H20N3O0,803.75,13.35,215.047,Alkaloid
Adenosine triphosphate,C3H4N2O6,514.81,5.38,377.743,Nucleotide
Ethanol,C18H24N4O1,434.91,6.66,387.086,Alcohol
Cholesterol,C16H25N2O9,644.78,N/A,712.747,Lipid
Urea,C2H40N2O5,701.9,9.28,585.445,Carbohydrate
Adenosine triphosphate,C3H15N3O0,255.53,N/A,452.993,Amide
Serotonin,C8H21N3O8,716.63,N/A,523.216,Alkaloid
Serotonin,C8H8N0O8,899.61,9.55,270.503,Alcohol
Dopamine,C12H39N0O8,109.77,10.36,697.662,Organic Compound
Serotonin,C8H10N1O3,254.46,N/A,831.831,Amide
Ethanol,C19H24N1O0,760.54,9.05,949.748,Neurotransmitter
Cholesterol,C3H37N0O7,128.83,N/A,533.038,Hormone
Adrenaline,C8H38N4O5,605.77,9.43,638.318,Hormone
Urea,C11H7N5O4,290.51,8.21,913.747,Neurotransmitter
Glucose,C18H29N3O6,336.06,N/A,827.298,Nucleotide
Cholesterol,C17H34N2O9,783.8,N/A,475.799,Carbohydrate
Caffeine,C17H10N5O1,969.26,8.09,429.181,Alkaloid
Caffeine,C10H14N1O9,586.2,9.04,828.814,Alkaloid
Glucose,C11H12N5O10,802.83,N/A,1.214,Alkaloid
Glucose,C18H25N5O7,178.91,6.81,842.346,Organic Compound
Caffeine,C12H17N4O4,565.02,7.47,848.982,Carbohydrate
Aspirin,C8H23N2O9,465.52,N/A,269.314,Nucleotide
Glucose,C15H13N2O6,94.72,7.5,880.902,Amide
Serotonin,C15H4N0O7,843.1,9.98,169.38,Lipid
Glucose,C12H16N0O9,365.63,9.6,482.448,Alcohol
Cholesterol,C9H25N0O10,655.77,N/A,881.572,Organic Compound
Glucose,C3H17N2O1,92.7,1.11,372.393,Alcohol
Dopamine,C12H29N1O5,844.83,3.05,561.437,Alcohol
Aspirin,C4H27N0O3,292.81,7.3,844.689,Amide
Ethanol,C20H2N2O10,681.95,3.59,708.798,Lipid
Glucose,C19H8N5O3,575.38,2.14,731.166,Nucleotide
Cholesterol,C10H19N2O2,564.48,2.01,790.267,Amide
Caffeine,C19H24N0O2,624.46,N/A,797.23,Carbohydrate
Glucose,C7H29N1O10,447.11,13.19,444.604,Nucleotide
Ethanol,C15H33N4O9,62.38,13.07,349.524,Alkaloid
Aspirin,C9H34N2O1,788.22,10.47,425.218,Alkaloid
Ethanol,C1H34N4O5,159.33,13.71,565.955,Amide
Glucose,C7H34N3O2,361.32,2.26,992.97,Nucleotide
Dopamine,C20H39N2O6,159.29,7.18,883.892,Amide
Dopamine,C4H12N3O10,523.87,13.93,765.739,Carbohydrate
Ethanol,C6H27N4O1,193.13,9.26,939.293,Neurotransmitter
Aspirin,C3H35N5O5,306.7,1.65,929.367,Lipid
Dopamine,C12H2N5O7,220.0,N/A,407.874,Amide
Caffeine,C2H1N0O8,365.31,11.79,904.706,Nucleotide
Caffeine,C6H5N1O9,76.88,12.13,856.446,Organic Compound
Dopamine,C20H19N4O9,947.2,12.2,96.607,Nucleotide
Cholesterol,C2H39N3O0,156.76,7.29,813.687,Nucleotide
Urea,C12H8N4O0,437.85,1.13,297.744,Amide
Caffeine,C6H4N0O2,124.19,N/A,82.0,Alcohol
Dopamine,C18H4N0O4,441.21,10.94,683.245,Carbohydrate
Adrenaline,C9H38N2O7,102.08,N/A,652.934,Neurotransmitter
Urea,C6H27N2O3,504.95,13.55,197.124,Alcohol
Serotonin,C20H19N1O9,496.75,6.65,593.605,Hormone
Adenosine triphosphate,C10H35N5O10,993.55,10.86,171.877,Hormone
Serotonin,C10H39N2O9,336.43,6.26,514.809,Lipid
Urea,C5H21N3O3,603.93,12.79,183.898,Alcohol
Cholesterol,C15H23N5O10,202.76,11.51,679.274,Lipid
Dopamine,C15H1N0O9,714.89,9.38,671.038,Organic Compound
Ethanol,C15H38N4O8,847.52,3.4,169.454,Lipid
Urea,C20H6N4O0,426.25,2.64,813.039,Amide
Ethanol,C17H2N5O9,203.22,1.98,853.134,Lipid
Ethanol,C20H28N2O9,196.21,1.98,443.531,Carbohydrate
Aspirin,C11H36N3O10,746.1,12.02,169.315,Alcohol
Urea,C12H11N4O2,918.71,1.38,464.328,Amide
Aspirin,C1H16N4O5,533.95,4.43,525.114,Lipid
Adrenaline,C20H27N3O9,827.4,N/A,283.961,Amide
Serotonin,C8H40N1O7,728.84,N/A,733.819,Neurotransmitter
Cholesterol,C16H27N4O0,580.42,13.17,39.782,Amide
Urea,C18H5N0O0,780.43,9.27,400.705,Neurotransmitter
Cholesterol,C14H2N1O9,442.72,7.78,917.861,Lipid
Dopamine,C8H28N3O7,640.01,12.13,374.853,Alcohol
Adrenaline,C6H29N1O7,821.18,10.93,445.038,Amide
Glucose,C18H17N5O7,387.39,6.94,85.102,Carbohydrate
Adrenaline,C12H3N0O3,638.7,8.44,185.158,Organic Compound
Cholesterol,C7H13N4O3,607.88,8.65,688.076,Organic Compound
Dopamine,C10H5N0O3,859.31,13.63,123.546,Neurotransmitter
Serotonin,C3H8N1O9,582.59,7.57,982.112,Neurotransmitter
Adenosine triphosphate,C11H40N0O3,357.71,11.05,423.468,Neurotransmitter
Glucose,C3H14N0O0,589.3,9.35,66.847,Hormone
Glucose,C15H16N4O4,486.46,11.81,642.641,Nucleotide
Dopamine,C11H26N1O5,698.42,11.64,512.699,Lipid
Urea,C20H13N2O6,774.45,11.64,285.64,Hormone
Caffeine,C4H34N3O6,143.45,1.81,75.517,Lipid
Aspirin,C19H21N3O9,800.84,5.23,524.276,Lipid
Ethanol,C14H37N1O4,482.63,N/A,362.609,Organic Compound
Cholesterol,C18H23N4O3,864.76,1.01,502.369,Nucleotide
Caffeine,C5H34N3O0,962.53,3.52,92.865,Hormone
Glucose,C5H26N3O4,538.16,N/A,898.443,Alkaloid
Glucose,C6H38N2O3,620.21,4.55,284.762,Carbohydrate
Serotonin,C5H21N1O0,247.22,4.58,810.371,Organic Compound
Urea,C18H39N0O3,270.72,5.94,398.822,Lipid
Adrenaline,C8H36N1O10,612.3,5.94,305.933,Hormone
