compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H32N3O7,924.24,5.1,226.75,Nucleotide
Ethanol,C19H11N2O10,748.75,12.37,514.302,Nucleotide
Urea,C17H5N4O2,521.29,11.31,528.739,Alcohol
Ethanol,C5H39N4O3,741.4,5.55,436.84,Hormone
Cholesterol,C18H4N1O0,700.62,N/A,36.105,Alcohol
Glucose,C2H29N1O7,789.32,4.12,595.744,Carbohydrate
Urea,C2H23N5O1,374.8,3.11,629.607,Nucleotide
Adenosine triphosphate,C5H8N1O10,366.55,10.81,404.002,Nucleotide
Adenosine triphosphate,C3H10N5O9,180.97,1.56,957.931,Nucleotide
Ethanol,C10H4N5O5,865.81,4.98,982.396,Amide
Glucose,C17H6N1O4,889.1,N/A,706.564,Carbohydrate
Caffeine,C14H19N3O0,736.83,11.65,249.291,Nucleotide
Ethanol,C15H29N2O2,848.14,N/A,495.477,Hormone
Cholesterol,C12H2N2O3,257.57,5.93,687.969,Carbohydrate
Aspirin,C9H18N3O1,114.05,9.61,283.586,Amide
Adrenaline,C14H11N0O2,842.37,7.47,813.855,Carbohydrate
Dopamine,C13H25N0O1,958.88,5.13,528.199,Hormone
Glucose,C20H11N0O1,779.04,N/A,185.45,Hormone
Aspirin,C1H40N3O3,891.69,7.39,518.917,Alcohol
Aspirin,C16H33N3O1,91.72,11.56,32.904,Neurotransmitter
Dopamine,C8H38N4O6,193.92,5.74,785.869,Carbohydrate
Glucose,C19H19N4O7,468.26,N/A,647.539,Alcohol
Adenosine triphosphate,C7H22N1O9,612.9,N/A,530.823,Hormone
Serotonin,C14H7N1O7,489.95,11.46,151.474,Amide
Aspirin,C2H11N3O1,332.53,N/A,637.696,Carbohydrate
Caffeine,C7H12N4O9,324.15,2.36,342.638,Amide
Serotonin,C1H21N1O0,491.04,8.44,655.415,Alkaloid
Glucose,C14H33N1O9,791.95,9.46,465.644,Carbohydrate
Caffeine,C3H5N1O3,940.27,9.5,867.243,Carbohydrate
Urea,C13H14N5O6,834.93,7.74,716.258,Alkaloid
Adrenaline,C4H33N4O4,881.08,13.2,318.59,Neurotransmitter
Dopamine,C17H17N3O4,757.12,5.1,821.307,Hormone
Cholesterol,C17H33N5O1,590.59,N/A,77.043,Carbohydrate
Urea,C5H40N5O6,752.89,7.49,669.576,Neurotransmitter
Aspirin,C4H17N2O1,87.63,9.01,633.229,Amide
Adenosine triphosphate,C5H34N4O1,609.13,9.2,662.514,Carbohydrate
Cholesterol,C13H16N1O8,888.57,5.21,350.024,Nucleotide
Adrenaline,C5H22N4O6,959.94,1.75,565.227,Neurotransmitter
Adrenaline,C12H33N5O7,794.77,12.21,11.054,Nucleotide
Glucose,C17H8N0O2,753.73,6.55,454.343,Neurotransmitter
Serotonin,C8H25N5O1,123.23,4.35,118.277,Alcohol
Caffeine,C20H37N1O0,173.97,10.0,40.839,Carbohydrate
Ethanol,C12H22N2O2,505.39,5.22,860.743,Alcohol
Glucose,C13H20N1O2,852.01,11.92,680.184,Hormone
Urea,C8H30N3O10,721.83,5.37,995.623,Alcohol
Caffeine,C14H11N1O0,436.6,10.07,994.439,Amide
Dopamine,C9H3N2O8,884.88,1.66,475.974,Lipid
Cholesterol,C18H8N1O5,221.61,N/A,155.76,Hormone
Ethanol,C3H37N5O5,736.18,13.3,433.253,Nucleotide
Adrenaline,C3H40N3O10,345.34,10.93,360.489,Hormone
Caffeine,C15H21N1O2,355.77,8.93,608.925,Carbohydrate
Glucose,C9H4N2O5,350.78,7.86,419.421,Carbohydrate
Aspirin,C20H12N5O0,405.55,11.27,962.274,Alcohol
Urea,C16H7N1O6,462.08,13.3,309.686,Neurotransmitter
Aspirin,C13H16N5O7,555.03,7.01,199.408,Alcohol
Aspirin,C15H4N2O1,430.55,10.41,56.504,Amide
Cholesterol,C3H19N1O8,495.8,10.07,556.489,Neurotransmitter
Glucose,C8H40N2O8,51.02,N/A,768.486,Carbohydrate
Dopamine,C2H13N4O2,534.07,2.03,335.798,Alkaloid
Urea,C2H3N2O6,584.32,4.17,743.723,Lipid
Adrenaline,C15H25N3O4,771.64,N/A,807.09,Hormone
Aspirin,C3H33N5O7,815.19,N/A,377.048,Organic Compound
Glucose,C12H16N5O6,466.46,N/A,120.629,Amide
Adrenaline,C3H11N0O5,391.01,5.15,665.216,Neurotransmitter
Ethanol,C20H25N2O1,268.33,9.77,536.176,Nucleotide
Cholesterol,C11H23N5O1,281.79,6.73,908.517,Nucleotide
Ethanol,C15H17N0O7,909.48,8.05,303.64,Nucleotide
Adrenaline,C8H19N4O9,340.43,10.05,717.475,Hormone
Aspirin,C17H8N2O3,299.22,7.78,436.189,Carbohydrate
Aspirin,C16H29N2O8,196.93,9.48,934.23,Nucleotide
Caffeine,C10H32N2O10,349.72,10.02,109.063,Alcohol
Cholesterol,C6H6N3O9,431.62,9.06,222.108,Hormone
Cholesterol,C11H4N2O7,580.74,11.81,772.876,Amide
Adenosine triphosphate,C2H30N5O9,645.12,N/A,629.392,Amide
Dopamine,C16H24N0O6,613.83,N/A,291.02,Neurotransmitter
Ethanol,C18H27N5O6,432.91,12.88,323.401,Carbohydrate
Adrenaline,C8H25N5O6,739.53,2.25,414.234,Alkaloid
Adrenaline,C3H31N5O10,430.45,1.77,479.401,Carbohydrate
Aspirin,C5H11N4O9,66.22,6.03,268.616,Organic Compound
Cholesterol,C10H19N4O6,434.75,7.82,206.931,Alkaloid
Adrenaline,C11H11N3O10,969.5,10.35,902.754,Alcohol
Adrenaline,C4H40N2O0,228.14,1.54,862.217,Nucleotide
Glucose,C13H13N1O10,523.45,N/A,387.551,Amide
Caffeine,C12H26N1O3,246.32,7.51,54.384,Lipid
Glucose,C12H11N2O1,479.4,13.24,880.387,Alcohol
Urea,C16H32N5O1,821.96,N/A,485.649,Amide
Urea,C19H10N2O3,158.57,7.79,435.819,Alkaloid
Serotonin,C4H35N4O9,151.96,12.43,742.043,Nucleotide
Caffeine,C19H31N1O10,96.47,N/A,151.222,Neurotransmitter
Adrenaline,C19H16N4O8,174.38,12.19,103.338,Carbohydrate
Adenosine triphosphate,C17H20N2O8,680.32,9.91,836.405,Amide
Aspirin,C15H40N5O2,783.17,N/A,866.651,Neurotransmitter
Dopamine,C12H29N4O10,64.43,N/A,189.598,Carbohydrate
Adenosine triphosphate,C18H28N0O10,291.01,6.29,375.886,Nucleotide
Serotonin,C8H25N5O8,124.24,N/A,641.065,Lipid
Urea,C9H32N2O10,450.3,N/A,973.157,Alcohol
Glucose,C16H25N4O10,335.54,13.26,419.232,Alcohol
Urea,C3H13N5O3,947.77,9.04,953.655,Carbohydrate
Caffeine,C12H37N5O9,854.01,7.82,856.214,Neurotransmitter
Aspirin,C20H34N2O8,318.6,12.69,215.895,Lipid
Urea,C4H35N5O7,902.25,N/A,659.881,Amide
Dopamine,C7H3N2O4,467.56,9.07,829.477,Amide
Glucose,C12H5N3O6,705.48,1.83,784.405,Carbohydrate
Serotonin,C15H28N2O0,950.54,10.7,75.697,Alkaloid
Urea,C11H8N2O1,210.8,8.07,478.276,Carbohydrate
Aspirin,C3H22N4O4,901.41,6.15,724.668,Carbohydrate
Caffeine,C10H26N4O1,327.55,10.5,195.877,Amide
Adrenaline,C17H20N2O0,802.72,11.76,997.924,Hormone
Cholesterol,C20H15N4O8,537.48,2.85,781.439,Alcohol
Glucose,C2H18N3O3,721.81,2.77,943.239,Organic Compound
Dopamine,C17H24N5O6,806.39,9.99,654.81,Organic Compound
Adrenaline,C4H30N4O2,538.18,N/A,8.633,Neurotransmitter
Aspirin,C5H36N3O1,909.96,11.76,512.626,Lipid
Dopamine,C2H40N0O5,135.1,10.94,619.159,Lipid
Caffeine,C8H6N3O9,807.74,N/A,619.329,Carbohydrate
Dopamine,C6H36N4O4,417.54,4.07,442.126,Carbohydrate
Adrenaline,C3H10N0O2,771.15,13.39,624.634,Nucleotide
Adrenaline,C11H19N4O7,312.92,N/A,672.779,Neurotransmitter
Ethanol,C14H37N4O1,523.79,4.09,473.178,Alkaloid
Urea,C14H20N4O6,837.68,N/A,48.361,Nucleotide
Ethanol,C1H36N5O4,687.9,13.74,677.676,Hormone
