compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C7H34N0O10,523.73,N/A,124.181,Carbohydrate
Glucose,C5H6N3O6,755.19,10.59,493.674,Hormone
Urea,C19H36N2O1,137.47,12.18,476.086,Alkaloid
Adrenaline,C18H29N3O7,320.27,12.67,34.7,Organic Compound
Urea,C14H14N4O1,250.99,N/A,775.125,Amide
Serotonin,C8H14N5O4,309.02,1.36,571.603,Carbohydrate
Ethanol,C10H2N1O1,466.97,12.29,610.953,Neurotransmitter
Ethanol,C2H11N3O3,411.97,7.94,688.361,Nucleotide
Glucose,C7H31N2O9,82.64,11.4,681.477,Amide
Aspirin,C3H5N2O5,363.26,N/A,76.961,Organic Compound
Caffeine,C18H34N2O4,647.79,5.55,772.727,Nucleotide
Ethanol,C10H27N1O1,117.54,1.62,597.092,Lipid
Dopamine,C4H36N1O5,445.59,N/A,280.07,Alkaloid
Caffeine,C16H16N2O0,847.88,6.38,223.548,Neurotransmitter
Adrenaline,C14H10N4O6,645.25,10.95,309.771,Alcohol
Adenosine triphosphate,C20H18N2O10,266.75,8.93,618.786,Neurotransmitter
Aspirin,C10H13N2O8,594.5,N/A,362.827,Alcohol
Aspirin,C17H17N3O8,666.01,2.42,486.327,Organic Compound
Urea,C11H10N3O5,148.98,N/A,871.68,Neurotransmitter
Dopamine,C2H37N4O7,847.68,N/A,313.998,Organic Compound
Aspirin,C5H30N1O2,952.37,3.06,813.579,Amide
Urea,C6H33N2O9,137.58,N/A,376.678,Alkaloid
Glucose,C20H31N5O9,582.72,7.97,952.008,Amide
Adrenaline,C4H34N1O8,254.11,N/A,705.065,Hormone
Adenosine triphosphate,C11H21N3O7,578.89,6.37,626.858,Carbohydrate
Aspirin,C2H24N5O0,421.63,2.57,313.112,Amide
Adenosine triphosphate,C17H4N0O0,938.61,6.08,214.685,Hormone
Adenosine triphosphate,C10H34N0O9,897.95,11.57,358.465,Nucleotide
Urea,C13H25N2O1,551.63,4.6,696.171,Hormone
Caffeine,C3H15N2O8,504.59,11.45,325.177,Neurotransmitter
Aspirin,C2H29N4O0,308.59,N/A,802.663,Amide
Caffeine,C7H5N1O1,909.04,N/A,519.323,Alcohol
