compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H29N1O4,976.86,1.39,97.304,Hormone
Urea,C4H33N0O5,998.94,N/A,427.185,Neurotransmitter
Dopamine,C10H23N0O3,613.25,12.46,701.976,Alcohol
Serotonin,C16H30N1O9,408.59,6.48,298.613,Alkaloid
Cholesterol,C9H27N2O7,800.27,4.43,704.783,Hormone
Dopamine,C2H12N0O9,480.29,5.57,91.957,Lipid
Cholesterol,C1H37N1O0,191.72,4.5,185.372,Alcohol
Aspirin,C17H38N3O7,744.06,10.03,312.668,Nucleotide
Caffeine,C15H40N5O1,786.65,5.42,324.328,Neurotransmitter
Caffeine,C19H4N0O5,981.94,N/A,784.41,Lipid
Glucose,C3H12N5O3,943.34,7.01,465.433,Lipid
Cholesterol,C8H15N0O4,123.82,N/A,687.028,Hormone
Urea,C14H39N4O5,614.49,8.85,124.046,Lipid
Urea,C3H8N5O9,700.15,N/A,892.816,Lipid
Urea,C15H1N0O10,511.8,11.6,861.094,Nucleotide
Glucose,C2H9N5O8,399.3,N/A,100.265,Nucleotide
Dopamine,C9H14N5O2,595.52,11.77,644.642,Lipid
Dopamine,C18H23N4O10,256.71,N/A,972.942,Lipid
Adrenaline,C3H40N2O3,922.74,N/A,909.24,Neurotransmitter
Serotonin,C10H29N4O8,818.97,5.78,350.119,Alcohol
Cholesterol,C20H1N5O4,200.41,7.92,412.171,Alkaloid
Aspirin,C17H33N3O7,273.03,6.19,882.5,Alcohol
Adrenaline,C7H8N3O5,397.47,6.22,546.927,Alkaloid
Urea,C4H26N4O1,976.86,N/A,260.852,Alkaloid
Urea,C19H9N0O0,416.49,10.0,914.627,Amide
Cholesterol,C17H7N5O0,94.48,12.39,878.441,Amide
Adrenaline,C16H37N1O4,604.15,7.8,129.075,Carbohydrate
Cholesterol,C15H13N1O2,842.37,4.42,195.975,Neurotransmitter
Adrenaline,C1H12N0O9,453.36,4.59,510.633,Alcohol
Urea,C17H1N3O6,365.56,N/A,511.461,Hormone
Aspirin,C8H13N5O4,310.89,N/A,141.685,Alkaloid
Caffeine,C3H5N1O5,533.17,13.32,528.434,Carbohydrate
Serotonin,C15H31N2O9,528.34,6.11,284.775,Lipid
Aspirin,C9H4N5O1,536.89,1.97,316.982,Alkaloid
Dopamine,C6H1N2O8,125.84,N/A,768.124,Amide
Serotonin,C3H34N3O8,393.75,N/A,90.865,Nucleotide
Dopamine,C6H4N2O2,622.06,12.53,508.136,Alcohol
Aspirin,C8H2N1O4,307.9,11.84,948.826,Amide
Serotonin,C15H34N3O0,148.43,6.19,320.272,Alcohol
Adenosine triphosphate,C1H31N5O7,715.72,4.17,370.742,Hormone
Cholesterol,C10H7N3O2,885.25,N/A,417.45,Neurotransmitter
Serotonin,C6H16N1O10,554.68,13.87,538.741,Alkaloid
Adenosine triphosphate,C13H13N2O7,700.35,3.76,715.473,Hormone
Serotonin,C18H36N1O4,925.26,N/A,281.146,Lipid
Caffeine,C3H27N3O0,349.72,13.13,688.012,Alkaloid
Urea,C2H37N5O6,525.67,9.09,101.656,Nucleotide
Cholesterol,C17H1N1O4,195.8,8.29,557.514,Hormone
Dopamine,C8H29N0O4,421.67,5.25,159.663,Alcohol
Cholesterol,C12H8N5O1,696.4,4.55,510.429,Alcohol
Aspirin,C2H29N1O0,561.66,4.09,31.94,Alcohol
Adrenaline,C19H21N1O1,70.05,13.63,709.531,Alkaloid
Cholesterol,C11H18N2O0,866.94,13.49,73.403,Organic Compound
Adenosine triphosphate,C17H9N3O4,580.74,1.5,102.053,Neurotransmitter
Adenosine triphosphate,C9H34N2O8,923.23,4.84,928.214,Alcohol
Urea,C16H5N2O1,979.5,13.65,938.529,Organic Compound
Adenosine triphosphate,C7H38N1O10,718.93,9.67,537.965,Hormone
Urea,C15H11N0O5,522.92,N/A,735.227,Organic Compound
Dopamine,C15H17N4O7,751.45,8.09,827.321,Lipid
Cholesterol,C14H31N3O3,126.37,7.86,836.505,Carbohydrate
Caffeine,C8H38N4O6,248.99,N/A,227.56,Organic Compound
Glucose,C13H9N1O7,291.49,9.66,537.07,Neurotransmitter
Urea,C16H31N0O7,764.28,1.81,169.656,Alkaloid
Urea,C20H25N1O8,888.86,N/A,419.005,Neurotransmitter
Adrenaline,C5H13N5O10,277.56,N/A,287.883,Nucleotide
Glucose,C6H21N4O0,112.15,2.63,464.523,Alcohol
Adrenaline,C5H2N5O9,995.33,10.93,496.346,Lipid
Caffeine,C1H19N0O3,665.6,10.09,143.972,Lipid
Cholesterol,C5H19N4O9,869.55,1.11,230.418,Amide
Caffeine,C14H38N1O4,515.32,13.05,704.088,Organic Compound
Serotonin,C18H28N5O4,136.06,6.78,177.735,Neurotransmitter
Ethanol,C7H20N4O3,211.62,5.58,13.896,Amide
Glucose,C10H1N5O0,262.0,9.56,471.529,Hormone
Dopamine,C20H38N5O2,590.91,11.99,693.066,Organic Compound
Dopamine,C16H28N1O2,913.78,7.58,410.71,Lipid
Dopamine,C7H21N2O0,318.49,N/A,587.663,Amide
Ethanol,C14H3N3O4,111.41,9.35,76.282,Nucleotide
Serotonin,C8H2N5O10,406.49,11.35,237.963,Amide
Ethanol,C7H16N0O0,547.22,N/A,159.576,Organic Compound
Glucose,C9H12N1O8,839.47,7.9,79.792,Alkaloid
Glucose,C3H15N2O10,246.67,6.15,505.175,Amide
Serotonin,C3H2N1O3,367.54,10.76,159.716,Alcohol
Urea,C5H7N5O7,728.33,4.53,483.738,Neurotransmitter
Ethanol,C13H30N4O6,788.52,12.67,131.826,Neurotransmitter
