compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H32N0O6,903.94,2.67,957.078,Alcohol
Adenosine triphosphate,C19H33N4O2,890.51,11.92,656.092,Alkaloid
Cholesterol,C11H11N2O0,533.19,6.12,998.28,Hormone
Urea,C7H15N3O3,415.88,9.51,261.596,Amide
Adrenaline,C9H29N2O0,606.3,10.25,364.45,Neurotransmitter
Adrenaline,C18H13N2O8,816.18,7.54,357.135,Nucleotide
Adenosine triphosphate,C7H15N4O1,249.14,N/A,24.493,Amide
Aspirin,C13H4N0O9,183.81,1.52,795.328,Alcohol
Caffeine,C15H15N0O0,371.8,5.03,148.487,Alkaloid
Caffeine,C19H32N2O10,805.37,N/A,440.035,Alkaloid
Glucose,C17H7N3O2,689.88,11.05,918.031,Neurotransmitter
Adenosine triphosphate,C3H37N0O0,368.11,N/A,190.311,Nucleotide
Ethanol,C14H9N2O4,766.96,4.05,751.31,Organic Compound
Glucose,C7H11N0O2,166.53,N/A,527.0,Amide
Adrenaline,C12H24N0O7,230.82,N/A,859.547,Organic Compound
Cholesterol,C11H29N3O0,902.33,4.57,949.861,Amide
Glucose,C13H16N5O4,197.2,2.9,838.362,Hormone
Caffeine,C8H36N0O5,456.89,N/A,743.605,Carbohydrate
Caffeine,C1H14N5O6,953.57,13.26,91.989,Amide
Dopamine,C17H34N4O0,898.48,12.72,733.157,Alcohol
Glucose,C11H12N2O7,221.65,6.8,537.556,Nucleotide
Aspirin,C15H22N5O9,473.67,4.24,647.289,Amide
Dopamine,C3H28N5O7,253.09,3.64,507.975,Organic Compound
Dopamine,C19H15N4O3,843.33,13.95,103.711,Alkaloid
Ethanol,C6H27N1O2,232.05,11.78,77.679,Nucleotide
Serotonin,C19H32N1O1,850.05,10.64,129.218,Alcohol
Serotonin,C4H19N2O2,583.23,10.15,480.459,Nucleotide
Aspirin,C1H27N3O4,249.28,10.81,950.765,Alkaloid
Cholesterol,C16H10N3O9,645.47,9.81,435.958,Carbohydrate
Urea,C18H23N4O6,439.26,2.9,901.748,Alcohol
Adenosine triphosphate,C9H6N4O2,150.52,5.83,160.959,Hormone
Urea,C18H25N1O5,615.54,7.52,364.111,Neurotransmitter
Adrenaline,C11H6N3O6,340.58,1.01,987.424,Hormone
Adenosine triphosphate,C4H27N3O6,201.9,1.04,354.521,Alcohol
Adrenaline,C4H1N4O3,602.68,2.6,16.81,Neurotransmitter
Urea,C8H39N1O10,74.96,13.92,574.642,Organic Compound
Urea,C9H6N2O7,379.9,6.07,169.746,Neurotransmitter
Dopamine,C12H11N5O1,675.21,1.24,240.886,Amide
Aspirin,C12H20N5O5,606.6,N/A,472.548,Lipid
Ethanol,C11H26N1O6,53.04,10.16,133.982,Hormone
Serotonin,C1H20N3O2,58.25,2.08,455.716,Carbohydrate
Adrenaline,C1H17N2O9,307.49,9.44,815.402,Organic Compound
Adrenaline,C13H10N1O4,447.27,10.36,303.087,Carbohydrate
Dopamine,C19H40N2O9,348.47,9.1,969.189,Alcohol
Cholesterol,C5H29N2O5,634.27,3.7,943.131,Hormone
Serotonin,C18H18N3O2,684.94,9.17,898.24,Nucleotide
Glucose,C13H11N0O10,508.95,5.58,651.578,Hormone
Adrenaline,C11H36N5O10,600.15,10.16,840.091,Lipid
Urea,C8H19N5O0,698.11,3.68,541.361,Lipid
Ethanol,C1H1N5O0,646.18,12.01,933.653,Neurotransmitter
Ethanol,C18H39N4O2,372.44,7.15,512.721,Carbohydrate
Aspirin,C14H11N0O4,277.64,N/A,147.057,Nucleotide
Adenosine triphosphate,C1H14N2O5,908.24,9.89,679.964,Lipid
Dopamine,C13H14N3O9,822.66,3.52,148.34,Carbohydrate
Caffeine,C10H21N1O5,425.05,6.66,521.813,Hormone
Adrenaline,C5H13N5O7,470.23,N/A,381.857,Neurotransmitter
Caffeine,C6H3N1O7,65.75,3.72,667.309,Nucleotide
Glucose,C15H11N4O9,913.34,2.44,770.149,Hormone
Dopamine,C1H38N2O1,447.82,6.33,567.267,Neurotransmitter
Cholesterol,C11H18N0O1,175.95,10.89,144.854,Lipid
Adrenaline,C12H37N5O10,782.49,N/A,236.682,Hormone
