compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H2N0O7,224.77,7.61,812.671,Neurotransmitter
Adrenaline,C9H9N5O7,160.8,N/A,626.677,Neurotransmitter
Glucose,C7H24N0O9,329.83,N/A,963.755,Amide
Cholesterol,C4H14N0O2,546.65,6.51,679.876,Lipid
Serotonin,C14H14N4O9,697.35,13.31,145.381,Hormone
Ethanol,C7H14N1O1,390.81,13.14,220.807,Carbohydrate
Dopamine,C3H20N4O6,936.63,8.35,903.675,Alcohol
Glucose,C10H3N3O1,799.51,2.34,173.981,Neurotransmitter
Adrenaline,C4H39N3O7,370.75,3.06,417.719,Amide
Glucose,C18H1N5O2,387.38,4.59,923.303,Alcohol
Aspirin,C6H35N2O9,920.42,6.92,593.663,Alcohol
Urea,C1H31N2O6,275.13,4.15,651.779,Amide
Glucose,C8H39N1O5,817.05,13.11,13.541,Alkaloid
Glucose,C19H18N2O1,702.5,N/A,484.145,Lipid
Adenosine triphosphate,C5H18N0O8,363.21,4.69,205.499,Organic Compound
Aspirin,C19H40N4O7,867.2,9.21,831.634,Alcohol
Urea,C10H22N1O9,298.98,3.88,522.721,Carbohydrate
Cholesterol,C4H19N4O5,711.81,3.17,813.774,Neurotransmitter
Urea,C14H1N1O10,207.38,12.63,76.136,Amide
Cholesterol,C12H23N5O2,982.17,7.37,430.982,Organic Compound
Urea,C20H26N0O7,562.98,11.09,150.395,Carbohydrate
Dopamine,C12H19N2O4,582.21,10.81,472.654,Alcohol
Serotonin,C5H36N3O10,881.66,9.1,905.006,Hormone
Serotonin,C4H5N5O4,763.13,1.92,802.303,Alkaloid
Urea,C5H30N0O3,680.52,3.92,212.761,Nucleotide
Adrenaline,C17H32N4O8,50.2,2.42,44.66,Hormone
Dopamine,C5H25N2O2,162.2,5.05,946.785,Alkaloid
Cholesterol,C13H8N2O0,90.17,9.88,541.245,Carbohydrate
Aspirin,C10H40N3O1,217.06,2.59,828.751,Alcohol
Urea,C2H17N3O5,266.84,2.32,468.301,Carbohydrate
Ethanol,C8H3N1O6,960.19,8.67,577.893,Neurotransmitter
Cholesterol,C9H40N3O8,623.02,N/A,722.764,Amide
Caffeine,C13H30N1O5,820.02,13.28,772.219,Organic Compound
Urea,C17H24N1O10,462.76,13.57,264.08,Hormone
Cholesterol,C6H2N4O3,909.46,7.01,449.867,Carbohydrate
Serotonin,C6H13N2O0,728.78,9.78,628.492,Amide
Aspirin,C17H19N2O2,98.63,4.87,871.517,Carbohydrate
Dopamine,C6H28N2O4,621.74,N/A,580.218,Lipid
Adenosine triphosphate,C18H9N1O4,821.44,12.83,919.842,Lipid
Aspirin,C15H40N5O10,756.52,8.19,199.372,Amide
Ethanol,C15H33N5O6,807.99,12.4,990.296,Nucleotide
Urea,C5H1N1O10,646.99,10.78,184.45,Lipid
Glucose,C12H26N3O6,772.72,12.58,529.9,Hormone
Adenosine triphosphate,C1H36N4O5,509.98,12.93,802.923,Alcohol
Dopamine,C17H36N1O9,403.5,3.82,884.081,Nucleotide
Urea,C8H12N2O8,426.98,10.63,153.435,Alcohol
Caffeine,C12H26N3O8,580.03,N/A,456.67,Amide
Ethanol,C2H21N5O5,207.61,N/A,756.338,Alkaloid
Urea,C13H28N3O4,225.22,1.86,293.909,Carbohydrate
Dopamine,C14H8N0O8,746.39,2.35,402.678,Nucleotide
Cholesterol,C11H21N2O4,431.77,3.02,945.858,Nucleotide
Aspirin,C15H3N3O2,817.88,12.25,950.499,Carbohydrate
Urea,C6H20N1O1,504.32,12.82,222.783,Alcohol
Adrenaline,C9H5N2O3,353.18,2.84,428.235,Neurotransmitter
Serotonin,C6H39N5O1,548.97,6.16,962.363,Carbohydrate
Aspirin,C1H4N2O9,571.1,5.1,496.768,Organic Compound
Aspirin,C4H11N0O7,908.69,7.27,289.09,Nucleotide
Serotonin,C4H5N3O3,493.63,N/A,481.123,Alcohol
Dopamine,C3H35N3O6,994.18,2.03,197.658,Hormone
Adenosine triphosphate,C12H40N4O7,633.71,N/A,700.112,Hormone
Ethanol,C12H22N0O6,875.8,1.55,394.848,Alcohol
Glucose,C19H30N0O5,887.64,12.09,342.568,Nucleotide
Aspirin,C16H24N1O10,914.86,4.61,851.551,Lipid
Caffeine,C19H20N0O8,903.59,8.96,823.843,Lipid
Caffeine,C17H21N3O10,615.74,6.43,213.657,Alkaloid
