compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H24N1O2,816.27,N/A,570.596,Neurotransmitter
Adrenaline,C15H34N1O5,916.53,11.42,186.478,Amide
Glucose,C5H10N5O0,556.93,13.42,475.551,Carbohydrate
Adrenaline,C10H16N3O5,975.5,5.22,33.705,Lipid
Glucose,C12H38N1O1,356.53,8.07,220.139,Lipid
Ethanol,C7H35N3O3,599.93,11.05,119.739,Alcohol
Adrenaline,C17H36N0O2,328.27,8.69,56.786,Carbohydrate
Ethanol,C10H13N2O9,560.98,N/A,959.275,Alkaloid
Caffeine,C7H33N0O8,276.06,8.62,619.964,Organic Compound
Adenosine triphosphate,C7H29N3O9,579.84,N/A,628.934,Alkaloid
Adenosine triphosphate,C19H40N3O8,992.68,3.69,760.811,Alcohol
Urea,C4H10N4O10,381.15,10.04,43.793,Lipid
Adrenaline,C13H21N5O1,317.68,3.34,301.821,Alkaloid
Dopamine,C17H36N3O0,225.87,8.52,454.862,Nucleotide
Serotonin,C11H26N2O1,791.76,N/A,7.69,Carbohydrate
Ethanol,C2H36N4O0,106.27,7.78,534.276,Amide
Adenosine triphosphate,C20H13N4O10,69.46,2.98,634.974,Lipid
Adrenaline,C7H24N5O10,332.98,7.77,344.238,Alkaloid
Urea,C19H16N2O8,904.1,7.78,546.849,Hormone
Adenosine triphosphate,C20H11N4O1,733.76,N/A,393.443,Amide
Cholesterol,C1H33N0O0,215.12,12.23,265.922,Organic Compound
Adenosine triphosphate,C9H32N4O7,230.0,10.66,350.383,Alkaloid
Urea,C3H8N4O1,447.94,1.59,412.666,Alcohol
Urea,C9H32N3O2,739.66,3.86,248.043,Organic Compound
Cholesterol,C3H31N4O9,359.16,11.55,933.307,Neurotransmitter
Serotonin,C16H3N1O5,663.77,5.19,369.273,Alkaloid
Cholesterol,C8H35N1O0,286.84,N/A,823.089,Amide
Glucose,C3H34N2O7,914.77,9.81,165.727,Organic Compound
Glucose,C6H34N0O4,312.67,N/A,219.415,Hormone
Glucose,C17H24N3O6,220.11,9.12,281.789,Neurotransmitter
Serotonin,C19H9N3O2,87.19,12.15,495.856,Organic Compound
Aspirin,C11H38N0O3,825.82,7.17,152.511,Carbohydrate
Cholesterol,C3H29N5O0,153.28,13.47,164.763,Organic Compound
Adrenaline,C8H23N4O8,405.91,N/A,49.89,Hormone
Aspirin,C7H34N0O3,987.58,N/A,972.909,Alcohol
Caffeine,C3H22N4O3,612.75,N/A,682.124,Alkaloid
Serotonin,C18H21N2O2,964.23,6.97,930.004,Nucleotide
Dopamine,C1H24N5O3,748.82,N/A,709.718,Nucleotide
Serotonin,C12H1N4O10,521.89,9.04,154.332,Alkaloid
Glucose,C3H19N1O9,723.04,5.71,415.135,Alcohol
Serotonin,C10H16N0O1,202.98,N/A,557.075,Amide
Glucose,C20H39N0O1,386.29,12.57,391.324,Carbohydrate
Caffeine,C9H8N1O1,275.36,N/A,72.706,Neurotransmitter
Caffeine,C8H5N0O10,925.36,8.79,417.891,Alcohol
Aspirin,C9H36N3O9,968.6,N/A,196.254,Organic Compound
Aspirin,C19H20N3O10,266.56,5.41,966.244,Amide
