compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H2N1O2,117.39,6.73,28.973,Alcohol
Caffeine,C2H16N5O4,762.06,5.93,866.276,Nucleotide
Urea,C4H20N0O10,506.09,1.23,864.245,Hormone
Urea,C11H33N0O10,800.57,3.78,721.027,Alkaloid
Caffeine,C4H2N4O6,776.04,7.11,150.276,Organic Compound
Aspirin,C12H7N0O7,754.73,13.56,135.501,Organic Compound
Serotonin,C8H37N5O1,504.73,7.66,774.402,Lipid
Glucose,C18H12N4O10,161.01,3.16,315.863,Amide
Dopamine,C6H28N4O8,759.25,13.98,846.795,Neurotransmitter
Cholesterol,C12H34N1O9,732.91,7.94,191.91,Amide
Adenosine triphosphate,C1H21N4O10,226.83,N/A,259.323,Carbohydrate
Caffeine,C15H32N0O2,357.39,10.35,514.378,Lipid
Ethanol,C10H33N4O10,196.6,10.44,590.963,Amide
Urea,C12H23N0O8,500.91,12.35,325.971,Lipid
Urea,C12H23N5O1,923.38,N/A,90.093,Amide
Serotonin,C12H31N1O8,313.83,8.23,949.509,Alcohol
Adrenaline,C9H6N0O2,511.51,13.37,308.535,Hormone
Aspirin,C5H28N5O2,730.65,12.17,80.984,Alcohol
Adenosine triphosphate,C18H32N1O10,241.89,4.18,311.743,Nucleotide
Aspirin,C14H7N5O4,129.89,12.91,814.262,Alcohol
Caffeine,C17H5N4O7,577.64,N/A,852.513,Nucleotide
Cholesterol,C3H36N0O2,572.39,11.28,162.613,Organic Compound
Adenosine triphosphate,C3H11N5O6,965.53,10.23,321.012,Carbohydrate
Cholesterol,C16H38N1O6,552.11,N/A,75.225,Neurotransmitter
Urea,C1H19N5O9,280.52,6.74,451.32,Carbohydrate
Urea,C4H16N1O7,865.9,N/A,860.677,Carbohydrate
Caffeine,C16H39N0O10,567.84,1.55,662.426,Hormone
Adrenaline,C18H30N1O9,366.53,10.64,598.017,Nucleotide
Glucose,C20H26N1O4,543.89,13.58,103.705,Alcohol
Caffeine,C1H18N1O4,578.3,N/A,365.272,Nucleotide
Ethanol,C15H29N4O10,104.46,N/A,401.148,Nucleotide
Serotonin,C2H35N1O1,351.44,7.9,327.039,Nucleotide
Aspirin,C17H34N1O9,907.1,1.67,515.624,Alkaloid
Dopamine,C2H34N3O9,416.47,4.73,945.181,Hormone
Cholesterol,C3H37N4O8,585.55,N/A,152.279,Alkaloid
Glucose,C8H39N1O0,99.87,13.42,440.087,Alcohol
Cholesterol,C10H5N1O7,475.91,4.72,734.265,Organic Compound
Serotonin,C2H29N5O7,92.81,13.35,246.021,Alkaloid
Glucose,C3H14N3O5,198.64,2.9,428.966,Neurotransmitter
Dopamine,C16H22N5O5,531.83,N/A,389.73,Lipid
Cholesterol,C2H33N2O0,234.35,9.06,534.073,Alkaloid
Urea,C1H35N4O2,708.53,5.57,930.917,Carbohydrate
Glucose,C7H40N0O0,153.92,N/A,120.05,Neurotransmitter
Caffeine,C15H30N5O7,522.39,8.98,114.106,Neurotransmitter
Caffeine,C15H14N3O6,75.17,10.5,930.778,Lipid
Dopamine,C16H32N2O2,102.88,2.31,245.21,Alkaloid
Caffeine,C14H18N4O3,815.33,N/A,567.314,Carbohydrate
Serotonin,C13H22N4O0,553.56,5.77,991.642,Nucleotide
Serotonin,C5H20N3O3,737.47,12.62,983.06,Alkaloid
Dopamine,C3H21N1O0,895.77,11.46,319.292,Amide
Aspirin,C8H15N2O7,196.42,N/A,371.308,Amide
Caffeine,C9H13N5O1,611.25,N/A,698.663,Neurotransmitter
Ethanol,C13H39N1O0,625.3,N/A,72.683,Amide
Aspirin,C4H8N0O10,990.93,10.77,393.014,Organic Compound
Urea,C6H18N5O1,136.47,8.12,108.353,Amide
Adenosine triphosphate,C9H2N5O5,692.27,3.25,226.094,Carbohydrate
Cholesterol,C4H39N3O0,272.86,2.2,10.55,Alcohol
Adrenaline,C5H20N3O4,575.19,N/A,89.779,Hormone
Adrenaline,C12H15N2O2,948.35,N/A,5.395,Nucleotide
Aspirin,C13H7N5O7,208.93,7.16,155.377,Alcohol
Serotonin,C4H33N4O0,111.24,9.37,387.201,Nucleotide
Adrenaline,C9H35N1O2,110.46,12.59,483.229,Amide
Aspirin,C15H23N3O9,132.61,2.76,227.883,Neurotransmitter
Adenosine triphosphate,C2H36N2O2,82.02,8.75,36.432,Carbohydrate
Dopamine,C9H2N4O7,565.55,N/A,856.693,Hormone
Glucose,C10H35N4O1,841.51,9.65,147.547,Organic Compound
Adrenaline,C7H37N5O7,815.32,12.32,519.017,Amide
Cholesterol,C18H29N0O7,157.05,8.01,634.226,Organic Compound
Adenosine triphosphate,C20H12N5O7,508.62,13.29,38.875,Amide
Adenosine triphosphate,C17H29N4O2,473.04,10.23,762.468,Amide
Adenosine triphosphate,C7H8N2O0,171.85,2.25,151.972,Alcohol
Urea,C6H18N0O2,389.2,8.14,251.94,Alcohol
Urea,C16H11N4O9,857.89,7.99,227.472,Organic Compound
Caffeine,C11H18N5O5,863.47,7.93,440.857,Organic Compound
Adenosine triphosphate,C9H13N4O4,424.09,11.44,458.663,Nucleotide
Serotonin,C9H32N3O2,748.41,12.39,598.701,Carbohydrate
Adenosine triphosphate,C6H23N3O0,425.72,5.84,74.806,Alkaloid
Adrenaline,C10H29N2O4,796.14,8.3,164.786,Lipid
Serotonin,C15H37N1O6,292.3,8.35,207.407,Alcohol
Adenosine triphosphate,C3H25N3O10,149.45,N/A,328.793,Alkaloid
Serotonin,C19H32N1O3,626.48,1.58,321.164,Amide
Urea,C17H22N2O10,811.84,6.93,757.797,Nucleotide
