compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H27N5O8,139.01,1.43,925.619,Amide
Aspirin,C8H12N1O4,552.96,10.58,672.877,Nucleotide
Dopamine,C6H5N0O9,995.2,5.64,67.868,Lipid
Dopamine,C12H26N3O10,140.94,11.46,83.326,Amide
Ethanol,C1H18N0O5,294.08,1.17,476.03,Lipid
Urea,C12H2N4O6,491.83,7.07,679.401,Amide
Adenosine triphosphate,C15H4N0O8,824.23,N/A,215.278,Hormone
Serotonin,C13H21N4O0,168.57,1.85,347.91,Organic Compound
Adenosine triphosphate,C6H3N0O7,419.18,7.95,928.577,Neurotransmitter
Dopamine,C13H8N4O6,372.26,3.92,279.082,Neurotransmitter
Adrenaline,C6H9N3O3,209.63,10.98,370.829,Alcohol
Dopamine,C10H29N5O10,789.07,4.65,20.183,Nucleotide
Dopamine,C20H28N2O5,324.2,6.7,186.544,Neurotransmitter
Aspirin,C3H22N1O5,178.89,N/A,768.253,Neurotransmitter
Dopamine,C1H28N1O2,878.96,9.36,396.769,Nucleotide
Ethanol,C2H36N4O6,476.61,7.9,932.476,Nucleotide
Adrenaline,C20H9N4O4,809.54,N/A,854.074,Amide
Caffeine,C20H11N3O5,259.0,13.55,33.78,Organic Compound
Dopamine,C2H29N0O9,203.61,2.5,981.128,Hormone
Adrenaline,C8H7N3O5,904.19,4.47,920.787,Alkaloid
Cholesterol,C1H27N2O4,417.83,5.5,977.262,Nucleotide
Aspirin,C15H14N0O4,74.55,2.8,514.367,Organic Compound
Serotonin,C10H15N4O2,814.72,7.75,121.466,Alkaloid
Serotonin,C3H14N1O7,806.42,10.65,757.231,Hormone
Dopamine,C2H19N3O10,522.22,4.02,377.111,Hormone
Adenosine triphosphate,C20H9N5O0,625.6,8.7,357.94,Alcohol
Adenosine triphosphate,C16H35N1O10,922.85,N/A,282.973,Hormone
Adenosine triphosphate,C20H27N5O2,850.9,N/A,464.493,Lipid
Caffeine,C7H26N2O3,436.47,13.83,343.905,Nucleotide
Glucose,C13H1N5O9,264.54,N/A,736.138,Alkaloid
