compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H7N1O3,519.09,5.42,782.557,Organic Compound
Serotonin,C15H25N1O8,245.2,N/A,730.025,Hormone
Serotonin,C5H40N2O7,730.21,N/A,209.683,Amide
Aspirin,C10H18N5O1,728.57,8.68,686.653,Amide
Ethanol,C10H12N2O0,76.87,N/A,7.831,Organic Compound
Serotonin,C12H24N5O0,443.12,11.05,526.721,Amide
Serotonin,C5H28N1O7,572.39,2.86,170.576,Alkaloid
Urea,C11H39N2O3,603.04,4.01,849.52,Alcohol
Aspirin,C2H16N3O6,368.49,11.27,86.505,Carbohydrate
Ethanol,C9H13N5O8,396.85,N/A,455.537,Alcohol
Adrenaline,C9H5N0O0,382.21,N/A,794.259,Neurotransmitter
Adenosine triphosphate,C17H23N1O10,850.0,N/A,468.361,Organic Compound
Glucose,C2H11N1O9,477.7,8.62,991.002,Alkaloid
Glucose,C7H30N5O0,169.96,7.93,170.883,Alcohol
Serotonin,C1H18N5O9,85.69,7.73,727.871,Hormone
Cholesterol,C8H1N2O0,621.36,8.99,608.636,Lipid
Adrenaline,C6H31N4O5,439.84,11.15,626.344,Organic Compound
Adenosine triphosphate,C3H10N1O8,780.47,6.45,654.425,Amide
Serotonin,C6H35N2O7,556.74,7.13,632.681,Organic Compound
Serotonin,C11H4N4O7,761.87,1.78,336.508,Neurotransmitter
Ethanol,C5H35N0O0,599.93,1.14,553.852,Amide
Caffeine,C1H14N5O7,587.29,1.31,722.737,Amide
Caffeine,C6H17N3O3,522.65,13.96,285.502,Alkaloid
Cholesterol,C1H30N4O9,964.91,3.09,82.824,Neurotransmitter
Urea,C4H15N5O5,822.2,5.95,218.707,Amide
Cholesterol,C6H33N2O6,841.45,N/A,862.79,Alcohol
Aspirin,C11H31N5O0,540.82,2.75,529.624,Amide
Glucose,C1H38N1O3,830.63,5.43,540.221,Alcohol
Caffeine,C8H11N1O10,80.45,2.21,983.843,Hormone
Ethanol,C19H33N2O10,584.14,12.03,585.489,Lipid
Glucose,C18H40N2O0,840.61,11.19,315.792,Alkaloid
Cholesterol,C11H23N2O10,734.19,N/A,890.141,Hormone
Dopamine,C12H2N2O10,598.88,N/A,492.072,Amide
Dopamine,C13H34N2O6,476.09,12.92,585.529,Organic Compound
Adenosine triphosphate,C12H18N1O7,81.31,10.73,46.409,Hormone
Aspirin,C19H34N3O4,691.46,N/A,796.492,Organic Compound
Aspirin,C19H2N3O1,990.66,4.18,94.842,Amide
Adenosine triphosphate,C19H34N1O2,100.51,3.52,409.69,Carbohydrate
Glucose,C3H3N5O1,230.15,8.87,135.379,Hormone
Aspirin,C8H22N3O4,561.99,3.94,850.613,Neurotransmitter
Adrenaline,C4H20N2O8,887.75,13.46,614.246,Carbohydrate
Aspirin,C1H22N2O8,445.22,5.13,248.277,Neurotransmitter
Adrenaline,C11H40N0O4,292.86,7.44,535.882,Nucleotide
Serotonin,C6H16N1O2,527.81,9.73,211.314,Carbohydrate
Adrenaline,C2H6N3O1,469.25,N/A,41.425,Carbohydrate
Serotonin,C9H16N0O3,716.54,1.24,668.499,Alcohol
Cholesterol,C11H25N3O2,672.51,9.28,169.201,Amide
Caffeine,C16H7N1O10,610.47,N/A,402.177,Alkaloid
Dopamine,C3H17N3O5,423.21,2.27,226.919,Nucleotide
Cholesterol,C19H16N1O5,472.26,11.82,727.087,Carbohydrate
Serotonin,C6H37N4O3,325.06,2.32,354.234,Neurotransmitter
Aspirin,C15H8N2O5,756.4,N/A,75.968,Lipid
Glucose,C17H40N0O9,664.83,N/A,703.149,Amide
Cholesterol,C1H23N3O3,467.01,9.37,909.37,Nucleotide
Urea,C17H33N2O1,365.78,3.21,60.76,Amide
Adenosine triphosphate,C8H14N2O5,912.13,1.15,351.312,Alkaloid
Dopamine,C1H2N0O9,754.99,2.13,351.507,Neurotransmitter
Serotonin,C9H27N1O10,520.06,N/A,395.139,Neurotransmitter
Urea,C13H4N3O1,651.33,9.74,492.005,Alcohol
Aspirin,C6H24N4O8,120.7,12.95,572.875,Hormone
Glucose,C3H3N1O1,582.82,11.56,265.184,Alcohol
Adenosine triphosphate,C9H21N2O0,291.71,11.78,966.725,Lipid
Glucose,C20H23N5O2,429.95,7.59,899.287,Carbohydrate
Urea,C13H5N3O7,272.63,6.64,710.384,Amide
Ethanol,C20H20N1O9,356.58,12.15,165.966,Amide
Glucose,C11H29N0O2,181.37,1.16,405.411,Alkaloid
Aspirin,C17H16N0O2,987.32,13.8,592.854,Lipid
Cholesterol,C7H23N3O3,93.64,13.3,669.675,Alkaloid
Serotonin,C20H20N0O3,716.31,8.06,73.171,Alkaloid
Cholesterol,C3H34N1O2,980.62,9.16,104.064,Hormone
Glucose,C7H21N5O3,181.22,N/A,160.397,Amide
Urea,C1H2N0O4,846.53,12.18,171.331,Alkaloid
Aspirin,C20H3N5O4,769.52,13.21,342.274,Nucleotide
Caffeine,C16H17N0O10,308.28,N/A,248.121,Hormone
Adenosine triphosphate,C1H2N0O4,922.01,N/A,389.417,Carbohydrate
Caffeine,C6H30N4O6,268.68,13.73,299.12,Nucleotide
Adrenaline,C16H37N4O10,836.38,N/A,170.238,Amide
Adrenaline,C6H5N0O8,641.35,6.21,935.564,Neurotransmitter
Dopamine,C11H34N3O9,177.47,N/A,522.099,Hormone
Ethanol,C20H17N4O6,397.04,1.74,580.228,Nucleotide
