compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H30N2O7,603.84,1.23,252.175,Amide
Adenosine triphosphate,C3H32N0O7,307.71,13.5,684.928,Carbohydrate
Adrenaline,C4H4N4O0,192.91,5.2,834.093,Nucleotide
Cholesterol,C16H37N2O8,632.19,5.39,413.554,Hormone
Cholesterol,C16H31N3O6,954.61,9.38,730.22,Lipid
Cholesterol,C11H29N0O3,804.78,N/A,967.88,Alkaloid
Urea,C12H35N4O0,320.8,3.03,874.961,Carbohydrate
Caffeine,C20H25N2O5,493.14,5.25,156.819,Hormone
Aspirin,C4H36N0O3,724.42,4.68,208.518,Hormone
Cholesterol,C19H8N5O10,168.59,5.78,176.257,Nucleotide
Adenosine triphosphate,C7H23N5O3,891.97,11.66,453.175,Hormone
Adenosine triphosphate,C18H26N1O1,231.25,6.61,823.8,Amide
Caffeine,C3H30N3O0,660.92,12.73,452.995,Neurotransmitter
Glucose,C6H4N3O4,182.08,9.33,903.211,Amide
Urea,C18H10N4O8,390.34,N/A,875.79,Lipid
Urea,C12H38N1O2,415.31,8.75,182.233,Alkaloid
Urea,C11H39N0O1,859.69,N/A,459.119,Lipid
Adenosine triphosphate,C15H16N3O1,321.11,7.63,564.821,Nucleotide
Aspirin,C19H19N3O4,545.93,7.71,389.432,Amide
Serotonin,C16H16N0O5,353.07,13.79,988.201,Amide
Serotonin,C18H15N0O1,590.25,13.97,28.014,Carbohydrate
Adrenaline,C14H6N2O5,171.22,7.7,574.188,Neurotransmitter
Aspirin,C13H23N3O6,640.07,1.16,240.436,Lipid
Glucose,C3H22N3O8,361.81,6.07,172.168,Hormone
Serotonin,C10H19N0O1,966.36,12.83,891.218,Nucleotide
Adrenaline,C3H30N5O10,572.13,13.76,339.968,Alkaloid
Dopamine,C20H9N2O6,327.07,9.08,384.687,Amide
Dopamine,C15H30N1O5,631.94,10.39,225.237,Amide
Dopamine,C9H26N2O9,163.68,N/A,794.152,Neurotransmitter
Aspirin,C12H38N2O2,60.5,4.78,279.109,Amide
Dopamine,C6H14N0O0,751.39,N/A,781.007,Organic Compound
Adrenaline,C10H21N1O6,71.88,11.66,256.897,Carbohydrate
