compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H34N5O9,404.9,8.37,338.374,Hormone
Adenosine triphosphate,C2H19N5O4,90.71,N/A,289.015,Amide
Caffeine,C15H38N2O10,839.39,2.19,707.265,Lipid
Urea,C10H13N3O10,647.55,9.3,141.091,Nucleotide
Dopamine,C3H40N3O5,609.6,8.35,586.209,Alkaloid
Ethanol,C4H11N3O4,611.28,3.03,28.516,Organic Compound
Aspirin,C14H37N4O4,504.17,2.91,513.214,Nucleotide
Ethanol,C16H5N2O1,828.42,13.65,898.495,Organic Compound
Adenosine triphosphate,C5H34N5O10,957.33,4.7,289.878,Hormone
Ethanol,C9H5N3O1,868.22,3.29,984.984,Lipid
Aspirin,C20H17N0O8,226.38,10.4,106.245,Alcohol
Dopamine,C3H20N3O8,873.89,8.64,498.123,Hormone
Adrenaline,C14H34N3O6,954.16,8.86,218.298,Hormone
Dopamine,C17H6N2O7,591.34,9.04,350.784,Lipid
Ethanol,C19H18N3O7,594.05,6.72,279.948,Alkaloid
Dopamine,C2H35N0O2,786.78,7.81,738.413,Nucleotide
Aspirin,C4H20N0O3,810.23,9.29,193.283,Lipid
Glucose,C20H24N5O0,537.98,6.53,788.749,Neurotransmitter
Caffeine,C17H27N0O9,225.48,7.81,423.436,Alcohol
Adenosine triphosphate,C5H39N2O5,492.78,N/A,896.129,Hormone
Cholesterol,C3H9N1O5,708.76,N/A,54.861,Lipid
Adenosine triphosphate,C13H33N1O6,506.57,4.5,667.022,Lipid
Aspirin,C18H38N0O5,311.72,8.37,463.79,Amide
Serotonin,C16H32N0O10,317.86,9.61,75.37,Hormone
Dopamine,C20H3N3O5,146.26,7.0,765.519,Nucleotide
Serotonin,C3H28N4O9,829.32,4.4,808.61,Neurotransmitter
Adrenaline,C1H28N2O2,991.07,13.43,889.146,Alkaloid
Caffeine,C12H39N1O9,281.32,6.81,893.337,Alkaloid
Adenosine triphosphate,C2H35N1O2,275.74,10.53,688.896,Neurotransmitter
Adrenaline,C8H6N3O9,651.29,3.64,789.878,Lipid
Caffeine,C14H24N0O1,66.33,10.49,728.13,Organic Compound
Serotonin,C14H31N4O8,725.77,1.76,151.72,Amide
Aspirin,C7H3N1O2,443.81,3.59,281.474,Lipid
Dopamine,C8H39N4O2,153.91,10.05,394.801,Alcohol
Cholesterol,C4H32N1O6,633.82,5.9,716.234,Neurotransmitter
Serotonin,C8H29N4O2,78.21,1.99,284.102,Carbohydrate
Urea,C15H17N5O1,277.01,8.0,498.422,Carbohydrate
Glucose,C6H5N0O9,243.86,7.89,535.218,Nucleotide
Adenosine triphosphate,C2H28N4O2,867.94,13.9,571.622,Organic Compound
Ethanol,C6H25N4O0,294.01,10.57,166.685,Carbohydrate
Urea,C4H5N0O4,207.19,10.11,663.37,Organic Compound
Caffeine,C17H16N1O9,657.01,3.58,319.567,Hormone
