compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H23N2O2,103.82,3.77,350.671,Alkaloid
Adrenaline,C12H25N0O4,392.33,6.88,507.48,Neurotransmitter
Serotonin,C19H8N2O2,966.4,2.7,198.213,Neurotransmitter
Serotonin,C18H14N4O7,641.49,6.98,337.339,Alkaloid
Adrenaline,C8H10N0O10,644.69,9.58,332.998,Lipid
Ethanol,C13H34N0O3,172.95,N/A,410.581,Carbohydrate
Urea,C7H36N0O10,412.24,4.75,339.968,Amide
Glucose,C11H14N4O2,573.56,9.28,540.455,Neurotransmitter
Dopamine,C7H27N0O1,121.58,8.02,170.287,Carbohydrate
Adenosine triphosphate,C5H27N2O2,991.99,N/A,968.551,Neurotransmitter
Urea,C5H38N3O6,162.57,3.33,981.927,Nucleotide
Cholesterol,C9H9N2O4,930.44,1.62,98.995,Alcohol
Dopamine,C12H13N1O5,439.41,11.34,733.488,Alcohol
Aspirin,C18H24N0O4,95.65,2.9,364.369,Organic Compound
Cholesterol,C5H15N4O8,620.3,3.59,418.491,Hormone
Cholesterol,C14H30N0O9,94.27,12.61,609.707,Neurotransmitter
Serotonin,C2H21N1O4,394.3,12.82,579.888,Nucleotide
Aspirin,C13H13N5O9,650.94,9.72,945.319,Lipid
Dopamine,C9H39N3O10,507.35,13.75,563.637,Neurotransmitter
Ethanol,C6H8N1O5,366.34,7.64,834.963,Lipid
Serotonin,C2H12N1O4,980.77,11.31,521.044,Alkaloid
Cholesterol,C15H35N1O5,176.67,8.14,18.358,Nucleotide
Dopamine,C20H26N0O6,769.03,13.67,511.498,Hormone
Adrenaline,C19H20N3O10,829.07,7.68,540.52,Alkaloid
Adrenaline,C12H27N1O6,547.48,3.03,197.662,Organic Compound
Urea,C9H22N4O8,225.71,11.75,942.248,Carbohydrate
Glucose,C19H20N1O1,962.52,7.99,398.737,Neurotransmitter
Urea,C9H23N1O2,60.29,N/A,880.221,Alcohol
Caffeine,C15H13N2O7,890.11,12.37,524.969,Neurotransmitter
Adenosine triphosphate,C7H4N0O8,813.72,11.65,183.586,Organic Compound
Caffeine,C19H2N3O2,58.79,9.68,512.742,Organic Compound
Serotonin,C18H24N1O6,362.0,4.06,59.36,Alkaloid
Aspirin,C18H29N4O5,819.45,N/A,512.034,Nucleotide
Caffeine,C14H13N5O3,949.54,N/A,732.666,Amide
Dopamine,C9H33N0O10,736.08,6.86,509.297,Lipid
Ethanol,C15H30N0O5,450.91,11.48,641.181,Lipid
Dopamine,C12H19N5O0,145.38,N/A,97.59,Carbohydrate
Adrenaline,C18H25N1O8,384.94,6.86,276.565,Lipid
Urea,C19H24N5O8,368.66,8.1,543.895,Organic Compound
Dopamine,C9H13N3O9,265.57,11.2,190.852,Lipid
Ethanol,C13H31N3O0,213.56,4.61,937.502,Neurotransmitter
Adrenaline,C12H29N4O7,878.34,12.8,624.57,Organic Compound
Aspirin,C5H6N3O2,305.48,N/A,722.269,Neurotransmitter
Urea,C19H31N3O3,989.54,N/A,974.858,Carbohydrate
Caffeine,C18H26N3O9,879.22,11.62,360.029,Alcohol
Serotonin,C10H10N0O3,560.85,2.61,992.328,Lipid
Aspirin,C1H12N3O4,646.16,11.37,48.977,Amide
Caffeine,C14H32N1O7,91.02,N/A,484.371,Neurotransmitter
Adenosine triphosphate,C2H24N4O4,903.47,10.89,465.17,Alcohol
Aspirin,C19H28N0O8,173.04,4.81,90.872,Amide
Adenosine triphosphate,C7H30N5O8,318.21,5.6,914.717,Lipid
Glucose,C5H29N1O1,950.71,6.34,744.292,Nucleotide
Dopamine,C1H8N5O1,762.69,N/A,816.122,Neurotransmitter
Aspirin,C10H25N2O7,812.47,5.42,224.041,Alkaloid
Aspirin,C15H16N3O9,667.91,4.82,853.982,Lipid
Adenosine triphosphate,C3H30N1O0,62.34,10.96,541.455,Alkaloid
Dopamine,C12H13N2O5,230.15,3.07,774.829,Alkaloid
Aspirin,C11H19N5O7,82.69,9.58,556.199,Alcohol
Urea,C5H31N1O1,364.61,10.29,307.601,Organic Compound
Adenosine triphosphate,C5H40N3O3,694.16,7.03,270.113,Hormone
Aspirin,C19H2N5O0,325.32,11.24,377.884,Hormone
Adrenaline,C19H25N5O10,894.71,6.38,425.729,Amide
Adrenaline,C6H13N3O0,361.78,10.35,961.499,Organic Compound
Aspirin,C19H39N3O6,955.9,N/A,52.688,Hormone
Aspirin,C19H4N5O1,886.23,8.57,454.595,Organic Compound
Adrenaline,C13H21N5O3,97.07,12.9,192.89,Organic Compound
Adenosine triphosphate,C4H29N1O3,769.16,N/A,70.96,Alkaloid
Cholesterol,C12H39N4O0,561.46,1.25,832.431,Alkaloid
Adenosine triphosphate,C10H18N0O9,242.36,4.42,323.103,Neurotransmitter
Dopamine,C18H20N0O10,566.81,12.4,195.188,Alcohol
Serotonin,C14H38N2O0,115.5,10.05,472.523,Hormone
Ethanol,C5H7N4O10,700.84,11.06,864.081,Organic Compound
Cholesterol,C18H2N2O10,671.94,6.48,900.731,Neurotransmitter
Adenosine triphosphate,C11H30N1O1,576.1,5.8,25.421,Nucleotide
Cholesterol,C6H29N2O8,282.91,3.84,450.751,Carbohydrate
Cholesterol,C2H28N5O4,943.09,N/A,89.681,Carbohydrate
Ethanol,C3H23N3O6,752.86,8.35,924.886,Amide
Adrenaline,C9H4N4O2,826.8,7.52,139.257,Alcohol
Serotonin,C5H29N0O5,698.03,5.87,154.051,Neurotransmitter
Adrenaline,C9H31N5O6,950.87,7.45,397.9,Organic Compound
Caffeine,C17H15N1O8,755.12,8.44,202.829,Hormone
Urea,C8H4N3O5,815.75,13.67,612.647,Organic Compound
Serotonin,C7H20N0O9,819.39,13.8,251.974,Neurotransmitter
Serotonin,C20H35N1O8,991.49,10.35,852.186,Carbohydrate
Dopamine,C16H14N2O1,406.34,N/A,230.721,Nucleotide
Cholesterol,C4H7N5O5,408.2,2.04,582.413,Nucleotide
Caffeine,C15H40N2O0,434.92,N/A,188.864,Nucleotide
Glucose,C12H17N0O10,727.45,9.22,976.279,Carbohydrate
Serotonin,C18H6N1O6,667.67,10.58,798.16,Carbohydrate
Urea,C10H1N4O2,187.31,9.73,230.979,Nucleotide
Dopamine,C7H22N3O7,992.85,3.75,967.379,Lipid
Urea,C15H16N0O8,307.39,7.69,485.4,Carbohydrate
Adenosine triphosphate,C10H9N0O7,961.74,1.75,931.894,Hormone
Aspirin,C3H26N3O10,193.81,11.24,753.446,Organic Compound
Glucose,C6H34N2O7,176.4,13.22,679.472,Neurotransmitter
Adrenaline,C13H17N5O9,522.06,5.25,145.639,Alkaloid
Ethanol,C7H37N2O7,125.05,10.49,106.537,Carbohydrate
Adrenaline,C19H29N4O2,54.0,4.18,374.311,Alcohol
Caffeine,C10H7N2O0,590.45,11.37,415.599,Lipid
Dopamine,C7H24N2O4,236.82,4.51,918.963,Alkaloid
Ethanol,C5H36N3O0,394.61,9.64,707.474,Organic Compound
Ethanol,C8H24N0O7,516.03,2.24,486.983,Hormone
Serotonin,C9H21N3O1,802.99,N/A,907.977,Nucleotide
Adenosine triphosphate,C13H15N4O9,197.13,N/A,978.187,Neurotransmitter
Adrenaline,C9H23N4O9,574.36,N/A,707.604,Carbohydrate
Serotonin,C17H40N4O7,180.75,5.16,548.174,Neurotransmitter
Adrenaline,C18H7N0O5,181.03,12.86,928.24,Neurotransmitter
Adenosine triphosphate,C13H34N4O3,683.85,13.1,509.865,Lipid
Dopamine,C2H38N0O1,960.47,10.55,122.341,Alcohol
Adrenaline,C5H10N2O7,475.33,8.55,550.355,Carbohydrate
Urea,C16H25N3O7,836.84,2.12,151.509,Alkaloid
Urea,C14H28N0O0,343.7,N/A,287.185,Alcohol
Aspirin,C9H24N4O10,594.04,12.97,411.252,Alcohol
Serotonin,C12H17N1O0,661.65,10.58,103.721,Organic Compound
Adenosine triphosphate,C8H15N3O1,685.4,7.96,949.227,Organic Compound
Cholesterol,C20H31N5O9,162.51,N/A,372.158,Alcohol
Urea,C11H40N5O8,202.28,N/A,926.97,Neurotransmitter
Adenosine triphosphate,C6H16N5O2,331.2,12.92,707.545,Alkaloid
