compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C12H8N4O0,350.13,12.84,450.136,Nucleotide
Glucose,C14H38N2O1,167.68,6.08,681.422,Neurotransmitter
Cholesterol,C5H22N3O10,65.66,13.7,723.609,Nucleotide
Aspirin,C13H18N0O6,493.74,13.18,141.46,Alcohol
Adrenaline,C13H37N4O9,609.59,5.61,282.725,Alcohol
Glucose,C6H22N3O3,282.64,5.69,687.262,Nucleotide
Cholesterol,C11H8N5O6,726.79,N/A,737.533,Organic Compound
Serotonin,C11H16N5O1,578.2,N/A,887.888,Neurotransmitter
Urea,C15H18N1O9,726.5,N/A,257.809,Amide
Caffeine,C5H24N3O0,434.61,1.7,595.807,Lipid
Glucose,C18H35N0O3,738.62,11.42,747.019,Organic Compound
Glucose,C6H35N2O5,888.13,11.36,699.504,Alcohol
Urea,C13H37N3O8,910.01,N/A,234.248,Amide
Serotonin,C12H27N0O1,278.67,7.42,213.271,Organic Compound
Ethanol,C3H18N1O3,558.38,7.35,882.251,Neurotransmitter
Dopamine,C2H15N3O10,851.62,11.14,204.493,Amide
Glucose,C10H32N3O7,606.64,2.42,331.395,Organic Compound
Adenosine triphosphate,C15H29N5O0,633.64,11.74,783.147,Nucleotide
Cholesterol,C18H23N3O1,115.89,6.05,311.182,Hormone
Adenosine triphosphate,C20H39N3O5,532.59,N/A,203.975,Neurotransmitter
Dopamine,C1H24N4O10,109.28,2.21,191.217,Alkaloid
Caffeine,C10H2N1O2,835.43,9.25,414.874,Amide
Adenosine triphosphate,C11H30N4O7,317.49,10.33,883.921,Amide
Ethanol,C19H19N2O5,524.28,N/A,181.671,Carbohydrate
Caffeine,C7H36N5O1,380.67,1.44,115.795,Lipid
Urea,C1H21N3O9,916.6,10.15,995.341,Lipid
Ethanol,C18H18N4O0,155.56,1.09,731.05,Lipid
Aspirin,C15H16N3O2,738.66,7.17,433.873,Neurotransmitter
Glucose,C11H30N0O0,578.91,9.32,348.307,Amide
Aspirin,C20H15N0O5,80.32,N/A,487.915,Alkaloid
Cholesterol,C15H22N1O1,165.57,N/A,582.139,Hormone
Ethanol,C19H5N0O9,571.59,9.89,613.548,Alkaloid
Ethanol,C5H34N2O9,828.95,8.79,256.613,Hormone
Adenosine triphosphate,C6H3N4O2,229.01,11.82,401.134,Organic Compound
Adenosine triphosphate,C17H17N4O2,472.69,6.95,680.522,Nucleotide
Adenosine triphosphate,C15H1N3O5,293.42,N/A,919.466,Neurotransmitter
Glucose,C1H36N5O1,151.5,N/A,817.646,Neurotransmitter
Glucose,C6H35N4O3,624.4,10.31,540.495,Nucleotide
Aspirin,C12H34N5O1,995.24,13.46,119.802,Nucleotide
Dopamine,C18H1N3O7,679.65,4.31,72.068,Alkaloid
Ethanol,C13H32N2O3,943.09,3.95,202.727,Lipid
Aspirin,C7H1N1O0,887.03,5.82,715.479,Alkaloid
Glucose,C7H37N5O6,604.14,6.27,865.246,Hormone
Caffeine,C10H25N0O0,811.78,7.9,158.651,Organic Compound
Cholesterol,C1H18N1O6,359.81,10.44,5.26,Nucleotide
Ethanol,C7H31N3O8,468.69,1.46,174.931,Alkaloid
Dopamine,C1H9N4O5,136.91,5.1,862.252,Lipid
Adenosine triphosphate,C5H16N0O0,347.64,N/A,53.342,Nucleotide
Serotonin,C13H37N3O1,880.32,13.52,694.386,Alcohol
Adrenaline,C17H12N1O9,546.52,10.6,481.024,Hormone
Caffeine,C4H17N3O3,464.5,13.43,849.828,Alcohol
Caffeine,C5H34N1O0,750.0,6.55,570.717,Nucleotide
Ethanol,C6H22N5O1,744.17,12.17,74.382,Alkaloid
Serotonin,C16H1N3O9,811.27,3.84,631.441,Organic Compound
Adrenaline,C18H14N4O5,54.18,8.3,516.898,Alkaloid
Aspirin,C8H5N1O2,146.59,11.49,650.399,Alcohol
Urea,C8H22N2O10,584.76,5.14,866.825,Organic Compound
Urea,C1H35N3O10,854.5,13.91,202.128,Alkaloid
Dopamine,C13H25N3O10,238.61,N/A,766.577,Amide
Cholesterol,C6H6N4O3,804.6,11.72,154.068,Organic Compound
Aspirin,C17H8N1O1,625.8,5.62,965.216,Alkaloid
Dopamine,C5H15N3O2,648.32,N/A,435.047,Neurotransmitter
Cholesterol,C6H14N4O0,484.93,12.74,783.495,Lipid
Dopamine,C12H16N3O6,196.36,2.68,679.364,Alcohol
Aspirin,C10H40N3O3,321.06,3.56,539.546,Amide
Adrenaline,C13H23N3O7,693.53,5.45,542.739,Nucleotide
Ethanol,C12H8N5O10,970.1,9.7,269.129,Lipid
Adrenaline,C5H8N4O8,88.22,11.13,776.764,Organic Compound
Aspirin,C9H32N5O8,879.22,9.07,190.501,Neurotransmitter
Adenosine triphosphate,C2H4N0O6,812.03,6.45,967.392,Carbohydrate
Caffeine,C12H11N1O5,503.78,12.36,885.456,Hormone
Adenosine triphosphate,C11H29N1O2,864.92,1.23,511.72,Hormone
Glucose,C11H12N3O8,921.99,5.15,726.994,Neurotransmitter
Caffeine,C8H25N1O5,874.27,8.25,728.944,Neurotransmitter
Adrenaline,C17H26N0O0,102.57,7.79,779.107,Hormone
Cholesterol,C10H4N4O9,648.98,1.27,662.525,Organic Compound
Caffeine,C1H24N5O5,248.62,N/A,787.255,Neurotransmitter
Urea,C9H3N2O2,763.96,1.51,591.573,Hormone
Urea,C16H20N0O8,681.85,3.71,136.824,Carbohydrate
Caffeine,C19H30N1O5,650.63,N/A,711.1,Carbohydrate
Urea,C12H2N3O0,404.85,10.89,372.777,Amide
Ethanol,C4H3N0O4,603.19,7.72,619.124,Alkaloid
Dopamine,C20H3N3O0,230.83,6.38,544.62,Alcohol
Aspirin,C2H24N5O0,934.38,13.54,967.152,Amide
Cholesterol,C18H5N2O9,249.03,N/A,169.069,Hormone
Serotonin,C5H37N1O1,943.92,7.25,217.55,Nucleotide
Serotonin,C16H20N0O5,312.87,N/A,708.912,Hormone
Urea,C5H39N1O1,949.34,N/A,753.57,Lipid
Ethanol,C16H12N2O7,954.87,1.29,343.596,Alkaloid
Glucose,C3H32N0O3,784.76,6.0,718.168,Lipid
Dopamine,C9H24N4O9,377.47,N/A,3.044,Neurotransmitter
Ethanol,C14H22N5O8,364.13,N/A,972.882,Alkaloid
Urea,C19H39N1O6,752.27,11.6,352.75,Carbohydrate
Ethanol,C5H34N4O8,302.82,N/A,264.551,Lipid
Caffeine,C19H8N0O1,752.18,1.45,809.97,Neurotransmitter
Serotonin,C12H4N5O6,669.48,10.41,419.083,Carbohydrate
Cholesterol,C3H19N4O1,403.57,9.0,814.18,Nucleotide
Urea,C5H26N2O8,778.14,2.63,195.782,Alkaloid
Glucose,C3H7N1O6,60.58,11.63,323.725,Organic Compound
Dopamine,C14H4N4O5,978.86,N/A,340.0,Organic Compound
Urea,C3H5N2O5,129.53,4.3,984.751,Neurotransmitter
Dopamine,C4H22N1O8,807.35,N/A,806.695,Amide
Ethanol,C14H3N0O10,252.59,12.53,422.486,Amide
Ethanol,C6H21N4O5,284.79,N/A,51.952,Amide
Adenosine triphosphate,C14H33N1O2,970.12,11.83,984.305,Amide
Glucose,C5H3N1O4,789.25,4.76,363.903,Amide
Urea,C10H1N3O7,733.11,5.46,785.258,Organic Compound
Serotonin,C10H18N0O7,267.06,4.38,58.984,Organic Compound
Glucose,C16H16N5O6,241.54,3.58,162.269,Amide
Glucose,C8H33N4O2,402.58,3.99,472.946,Alcohol
Adenosine triphosphate,C4H21N3O10,241.69,1.33,191.445,Amide
Urea,C20H11N4O4,953.49,9.79,863.75,Hormone
Cholesterol,C20H26N3O6,256.24,5.67,222.164,Alkaloid
Urea,C19H35N1O10,439.74,N/A,501.427,Carbohydrate
Ethanol,C8H36N5O6,601.28,4.7,823.691,Lipid
Cholesterol,C11H40N0O3,615.75,3.43,80.929,Amide
Adrenaline,C13H27N0O9,842.06,13.04,5.26,Nucleotide
Serotonin,C13H18N4O10,446.09,3.14,447.715,Amide
Serotonin,C16H25N4O8,589.43,3.0,581.237,Hormone
Urea,C12H26N3O0,496.33,N/A,20.943,Organic Compound
Glucose,C14H4N0O9,323.64,2.88,333.605,Lipid
Dopamine,C2H9N5O8,712.22,1.48,335.808,Neurotransmitter
Dopamine,C3H7N2O6,461.53,N/A,810.463,Neurotransmitter
Adrenaline,C9H2N0O9,502.52,8.45,105.055,Alkaloid
Ethanol,C6H33N1O2,626.63,N/A,461.96,Nucleotide
Serotonin,C4H34N0O8,991.65,3.28,603.35,Carbohydrate
Serotonin,C7H36N2O9,532.3,10.98,342.069,Neurotransmitter
Glucose,C10H31N1O3,458.44,N/A,720.953,Lipid
Urea,C8H22N0O6,773.62,N/A,164.428,Amide
Serotonin,C20H39N3O1,727.06,9.74,585.475,Nucleotide
Aspirin,C9H8N3O1,787.85,N/A,681.811,Hormone
Dopamine,C11H38N5O6,397.8,7.33,958.894,Organic Compound
Adenosine triphosphate,C12H3N2O9,608.56,12.31,589.55,Alkaloid
Caffeine,C3H1N3O2,729.54,N/A,273.876,Organic Compound
Cholesterol,C9H11N5O9,573.63,N/A,86.346,Alkaloid
Cholesterol,C1H38N4O1,441.75,9.75,537.471,Organic Compound
Ethanol,C19H9N4O10,969.75,7.02,631.678,Alcohol
Caffeine,C13H32N5O9,320.85,6.1,904.95,Neurotransmitter
Glucose,C2H11N3O6,729.04,N/A,453.349,Nucleotide
Urea,C15H24N3O7,966.62,N/A,978.41,Amide
Ethanol,C16H5N4O9,935.99,N/A,908.697,Organic Compound
Glucose,C6H19N0O1,294.85,2.0,90.597,Amide
Adenosine triphosphate,C17H17N4O6,917.02,N/A,905.078,Organic Compound
Cholesterol,C12H23N3O4,414.78,9.17,803.679,Nucleotide
Ethanol,C18H19N4O5,653.2,13.31,426.059,Organic Compound
Caffeine,C8H11N0O6,686.26,1.56,219.338,Organic Compound
Cholesterol,C18H7N2O4,401.39,3.96,498.65,Carbohydrate
Caffeine,C1H9N3O9,358.8,6.1,348.052,Alkaloid
Urea,C14H22N4O5,566.87,1.76,668.879,Organic Compound
Dopamine,C17H5N1O5,421.45,12.54,323.772,Lipid
Urea,C20H36N3O3,732.77,N/A,143.504,Organic Compound
Adrenaline,C8H8N0O0,228.12,4.68,817.39,Organic Compound
Adenosine triphosphate,C18H10N1O1,327.81,8.15,188.744,Nucleotide
Adrenaline,C18H14N1O9,895.69,2.92,647.415,Hormone
Cholesterol,C7H12N5O5,695.77,9.16,465.448,Neurotransmitter
Serotonin,C14H6N0O9,239.86,N/A,168.063,Carbohydrate
Cholesterol,C18H7N4O8,677.38,8.23,690.705,Lipid
Adrenaline,C11H15N3O8,946.11,N/A,374.689,Alcohol
Ethanol,C16H27N3O4,758.73,5.57,88.591,Alkaloid
Urea,C11H20N0O9,587.13,N/A,592.154,Amide
Dopamine,C9H38N4O7,244.8,11.67,56.5,Lipid
Dopamine,C17H37N4O4,54.71,N/A,150.226,Alcohol
Dopamine,C9H35N2O5,913.43,11.58,69.429,Organic Compound
Urea,C4H12N4O2,939.27,12.22,910.77,Hormone
Aspirin,C11H36N4O10,734.81,13.53,831.096,Lipid
Ethanol,C7H26N0O2,516.49,N/A,967.433,Neurotransmitter
Cholesterol,C15H12N4O8,85.02,6.72,539.423,Lipid
Urea,C14H8N1O10,763.18,N/A,846.372,Hormone
Adenosine triphosphate,C10H26N0O8,757.27,12.54,277.507,Lipid
Ethanol,C10H16N4O4,979.84,11.05,633.155,Lipid
Adenosine triphosphate,C16H16N5O2,732.76,N/A,81.207,Hormone
Aspirin,C17H31N1O3,644.05,9.15,770.494,Organic Compound
Ethanol,C16H32N3O4,101.28,6.2,858.709,Alkaloid
Caffeine,C7H12N0O1,53.35,4.92,410.08,Nucleotide
Caffeine,C3H6N3O3,240.05,12.21,52.083,Alcohol
Adenosine triphosphate,C16H4N4O6,546.6,N/A,916.541,Organic Compound
Adrenaline,C20H35N5O5,324.74,11.26,663.129,Hormone
Glucose,C1H5N3O8,881.29,13.36,161.792,Lipid
Urea,C14H34N4O6,988.5,13.04,229.939,Neurotransmitter
Cholesterol,C2H28N4O2,463.44,N/A,347.353,Alcohol
Adenosine triphosphate,C3H18N0O6,329.62,N/A,702.613,Alkaloid
Ethanol,C10H21N2O10,212.26,11.95,380.693,Carbohydrate
Urea,C15H20N1O7,96.9,7.66,432.193,Amide
Cholesterol,C9H7N5O8,107.61,N/A,999.884,Nucleotide
Urea,C1H31N3O8,403.33,N/A,497.389,Alkaloid
Adenosine triphosphate,C11H8N3O8,888.31,N/A,283.181,Neurotransmitter
Urea,C7H6N5O6,583.56,12.29,720.67,Nucleotide
Dopamine,C1H30N5O1,278.19,N/A,432.601,Organic Compound
Glucose,C14H30N0O1,99.73,8.3,653.861,Carbohydrate
Serotonin,C15H14N5O0,850.67,8.93,452.571,Alcohol
Glucose,C10H23N2O1,609.53,10.53,61.672,Hormone
Cholesterol,C17H27N5O5,272.76,10.27,378.973,Alkaloid
Serotonin,C18H28N4O9,888.51,3.24,909.685,Organic Compound
Urea,C17H14N1O6,97.66,N/A,40.305,Hormone
Caffeine,C8H29N2O6,581.77,9.04,582.935,Nucleotide
Glucose,C5H14N2O6,792.32,N/A,890.976,Alcohol
Urea,C3H18N2O4,527.34,1.89,721.007,Lipid
Dopamine,C19H12N4O5,451.1,13.31,528.448,Alcohol
Serotonin,C5H20N3O0,707.44,2.12,527.943,Amide
Glucose,C15H9N1O0,738.81,10.81,525.168,Nucleotide
Ethanol,C4H19N2O1,376.94,N/A,193.633,Alcohol
Urea,C7H24N2O9,247.94,13.76,933.78,Neurotransmitter
Glucose,C12H30N4O5,476.03,6.36,722.597,Alkaloid
Cholesterol,C19H6N0O7,325.07,7.87,962.059,Alkaloid
Adrenaline,C9H21N4O8,344.19,1.66,482.479,Amide
Dopamine,C17H9N0O9,777.47,N/A,88.156,Amide
Adenosine triphosphate,C18H20N0O8,450.28,5.55,764.93,Organic Compound
Aspirin,C16H27N1O7,217.94,13.66,597.302,Amide
Glucose,C3H18N4O7,66.84,N/A,972.072,Carbohydrate
Ethanol,C2H18N4O9,970.08,N/A,201.296,Carbohydrate
Adrenaline,C15H13N0O7,922.48,2.95,244.601,Hormone
Adenosine triphosphate,C19H34N3O6,406.77,N/A,764.677,Lipid
Aspirin,C2H27N3O5,248.56,3.73,409.181,Organic Compound
Adrenaline,C20H22N3O5,494.28,8.21,577.636,Amide
Ethanol,C18H22N2O2,552.82,N/A,660.603,Amide
Dopamine,C6H31N1O3,985.65,7.39,307.004,Hormone
Aspirin,C14H26N3O0,470.76,N/A,494.84,Neurotransmitter
Glucose,C13H33N3O2,127.69,N/A,854.387,Nucleotide
Urea,C20H21N3O5,693.13,N/A,844.662,Carbohydrate
Urea,C12H12N5O10,863.69,4.09,469.145,Amide
Adenosine triphosphate,C6H39N1O6,745.26,8.03,813.716,Alkaloid
Caffeine,C16H5N3O2,874.29,4.66,409.147,Neurotransmitter
Ethanol,C11H35N2O7,444.9,N/A,472.075,Lipid
Adenosine triphosphate,C20H16N1O0,696.09,4.13,608.076,Alcohol
Ethanol,C8H20N1O0,380.93,8.67,552.263,Organic Compound
Glucose,C9H10N4O1,309.77,2.4,956.972,Alcohol
Adrenaline,C17H17N2O3,658.99,9.08,333.55,Organic Compound
Caffeine,C1H38N0O2,518.59,2.7,59.042,Nucleotide
Glucose,C17H8N4O10,221.38,2.48,283.149,Lipid
Ethanol,C2H5N1O1,544.06,13.69,583.89,Carbohydrate
Cholesterol,C13H30N5O9,91.78,13.16,452.031,Hormone
Serotonin,C16H32N5O0,621.71,N/A,424.476,Amide
Cholesterol,C17H6N5O0,293.37,9.06,427.854,Nucleotide
Cholesterol,C19H17N5O2,908.06,4.31,927.198,Nucleotide
Serotonin,C18H33N5O4,186.86,7.23,61.278,Lipid
Urea,C6H32N1O10,829.68,6.71,238.215,Hormone
Aspirin,C20H14N4O8,952.45,9.85,771.941,Nucleotide
Caffeine,C2H39N0O2,725.37,1.92,668.958,Hormone
Serotonin,C19H17N3O2,644.81,N/A,546.977,Lipid
Adenosine triphosphate,C9H16N4O2,50.13,6.39,39.447,Amide
Adenosine triphosphate,C16H26N4O2,505.95,12.12,296.637,Nucleotide
Adenosine triphosphate,C9H28N4O8,652.0,N/A,833.414,Neurotransmitter
Glucose,C4H3N3O7,407.2,9.95,899.816,Alkaloid
Serotonin,C20H6N5O1,65.31,10.97,427.43,Lipid
Dopamine,C16H16N0O8,576.55,3.05,147.347,Lipid
Caffeine,C7H15N3O3,177.63,9.83,80.64,Alkaloid
Adrenaline,C14H38N0O4,664.42,6.99,626.246,Organic Compound
Urea,C12H13N3O5,853.46,4.36,746.664,Lipid
Adenosine triphosphate,C1H1N2O9,899.94,12.7,706.294,Lipid
Urea,C17H24N5O0,127.96,7.58,382.693,Neurotransmitter
Adrenaline,C19H29N3O10,531.08,3.2,572.581,Neurotransmitter
Dopamine,C8H37N5O6,287.41,11.3,331.309,Neurotransmitter
Serotonin,C19H27N0O2,817.77,13.19,941.477,Alcohol
Urea,C2H4N2O8,50.85,12.78,74.975,Alcohol
Adenosine triphosphate,C17H19N3O8,188.98,10.49,232.434,Alkaloid
Aspirin,C13H3N4O6,842.92,3.98,887.665,Alkaloid
Serotonin,C17H37N5O6,820.31,7.34,502.136,Alkaloid
Serotonin,C12H23N2O1,356.37,12.29,708.214,Nucleotide
Caffeine,C3H10N5O10,131.29,8.19,594.854,Hormone
Ethanol,C18H39N1O10,600.27,3.14,904.388,Neurotransmitter
Urea,C6H37N2O1,484.53,6.53,633.317,Lipid
Caffeine,C13H32N4O10,625.2,5.04,883.745,Organic Compound
Dopamine,C9H18N0O7,773.23,3.54,865.995,Carbohydrate
Urea,C16H2N4O6,999.2,12.58,526.623,Alkaloid
Cholesterol,C13H5N1O6,325.17,6.18,113.669,Neurotransmitter
Dopamine,C7H14N4O6,622.8,N/A,803.082,Alkaloid
Serotonin,C12H16N5O4,738.99,N/A,370.45,Lipid
Caffeine,C2H14N5O8,615.75,N/A,865.571,Alkaloid
Cholesterol,C16H35N1O7,833.49,7.05,973.697,Neurotransmitter
Caffeine,C4H10N4O1,176.23,N/A,454.352,Amide
Aspirin,C14H4N2O7,753.9,10.35,627.164,Nucleotide
Caffeine,C13H2N0O7,270.9,9.16,450.582,Alcohol
Adrenaline,C15H40N1O3,486.43,5.99,700.441,Alkaloid
Aspirin,C16H32N1O3,947.17,4.1,828.024,Lipid
Caffeine,C6H25N0O8,472.93,5.24,167.156,Neurotransmitter
Cholesterol,C4H9N2O10,870.68,12.94,46.33,Alcohol
Aspirin,C12H39N3O7,901.8,5.26,424.197,Nucleotide
Ethanol,C15H4N3O8,654.65,4.6,986.561,Hormone
Caffeine,C13H32N1O7,819.21,N/A,531.244,Nucleotide
Serotonin,C7H4N0O8,977.15,6.25,322.817,Alkaloid
Urea,C2H31N2O1,344.21,13.81,926.597,Lipid
Glucose,C13H36N1O5,796.24,13.9,539.608,Carbohydrate
Caffeine,C12H17N3O3,387.3,N/A,66.808,Carbohydrate
Adenosine triphosphate,C11H9N4O1,222.72,11.37,666.739,Hormone
Cholesterol,C15H7N1O8,224.39,13.9,371.312,Lipid
Ethanol,C13H22N4O3,974.84,2.87,994.825,Carbohydrate
Urea,C2H13N1O3,438.58,1.9,840.698,Alcohol
Adenosine triphosphate,C18H13N1O4,312.6,4.85,866.29,Amide
Caffeine,C18H13N4O1,331.46,12.9,678.063,Neurotransmitter
Adenosine triphosphate,C6H8N3O9,131.41,8.4,909.656,Carbohydrate
Urea,C15H14N5O3,985.88,N/A,759.699,Amide
Dopamine,C2H11N0O0,721.86,5.63,690.077,Organic Compound
Adrenaline,C3H10N2O6,791.46,11.32,648.238,Nucleotide
Adrenaline,C8H4N2O5,370.59,12.18,764.789,Neurotransmitter
Adenosine triphosphate,C5H18N2O3,138.98,9.13,188.899,Lipid
Adenosine triphosphate,C1H20N0O8,789.41,11.47,660.79,Hormone
Urea,C17H2N0O1,287.77,2.22,656.439,Carbohydrate
Urea,C1H27N4O6,755.95,1.37,928.457,Alcohol
Aspirin,C14H19N5O6,130.2,10.06,970.232,Hormone
Dopamine,C4H36N2O5,972.29,2.33,568.781,Amide
Ethanol,C7H3N3O10,515.76,12.2,407.021,Amide
Urea,C4H9N3O7,779.73,10.29,940.646,Hormone
Ethanol,C20H36N4O8,866.81,3.15,486.503,Alkaloid
Aspirin,C17H36N4O10,548.27,11.88,365.215,Neurotransmitter
Glucose,C4H10N4O9,678.49,9.05,109.373,Neurotransmitter
Cholesterol,C19H34N2O10,507.51,2.86,212.836,Lipid
Adrenaline,C11H15N1O1,671.86,N/A,518.728,Lipid
Cholesterol,C2H22N0O3,205.18,11.92,209.774,Nucleotide
Ethanol,C16H36N2O0,340.13,8.3,490.627,Alkaloid
Aspirin,C16H39N5O8,891.37,12.54,377.96,Amide
Cholesterol,C15H40N2O0,821.66,5.93,158.466,Lipid
Dopamine,C19H9N0O2,830.33,10.44,733.873,Carbohydrate
Glucose,C19H14N0O7,663.56,N/A,691.942,Lipid
Cholesterol,C19H23N2O3,274.51,10.64,173.178,Amide
Serotonin,C20H1N5O0,878.17,N/A,282.948,Nucleotide
Urea,C6H13N5O7,829.18,8.06,265.387,Organic Compound
Adenosine triphosphate,C7H38N3O2,381.07,N/A,534.646,Lipid
Dopamine,C6H37N1O6,279.67,9.49,434.721,Hormone
Urea,C15H34N1O9,743.86,N/A,722.593,Lipid
Dopamine,C8H32N3O0,709.25,5.42,286.491,Alcohol
Adrenaline,C13H25N1O10,936.11,5.81,987.738,Neurotransmitter
Urea,C6H39N3O4,689.42,12.42,988.882,Hormone
Cholesterol,C3H8N4O0,726.54,N/A,339.574,Hormone
Dopamine,C7H24N3O7,352.62,12.7,184.704,Alkaloid
Urea,C6H21N1O6,98.61,11.03,702.057,Organic Compound
Adrenaline,C14H16N4O6,268.12,N/A,101.26,Alcohol
Aspirin,C13H30N4O0,674.03,6.89,191.506,Lipid
Dopamine,C8H36N3O0,204.52,9.27,355.871,Lipid
Serotonin,C4H3N0O9,690.62,11.84,745.003,Hormone
Aspirin,C20H18N5O2,348.89,10.29,933.332,Alcohol
Aspirin,C14H37N4O1,205.06,9.95,346.506,Carbohydrate
Adrenaline,C19H1N0O0,226.86,9.8,95.717,Nucleotide
Adrenaline,C8H29N3O5,856.22,3.15,189.899,Organic Compound
Ethanol,C2H22N1O6,505.86,4.65,532.812,Alcohol
Dopamine,C2H30N0O5,683.94,1.77,288.663,Lipid
Urea,C10H25N1O10,366.26,N/A,124.152,Lipid
Serotonin,C16H39N0O8,133.77,11.51,284.517,Nucleotide
Serotonin,C4H25N1O9,721.35,N/A,79.097,Hormone
Ethanol,C15H39N4O8,654.88,N/A,174.259,Alcohol
Cholesterol,C13H25N4O5,480.55,8.85,479.476,Carbohydrate
Glucose,C20H28N4O9,414.31,13.45,939.543,Carbohydrate
Aspirin,C13H5N1O9,669.49,N/A,879.433,Nucleotide
Ethanol,C13H3N1O9,428.72,10.84,451.503,Lipid
Caffeine,C19H1N4O0,926.22,7.97,910.249,Nucleotide
Adenosine triphosphate,C14H8N0O1,104.66,11.21,664.089,Nucleotide
Caffeine,C11H21N3O5,457.57,6.15,494.537,Lipid
Adenosine triphosphate,C14H22N1O1,480.53,5.41,630.504,Nucleotide
Glucose,C18H31N0O7,301.64,12.44,249.193,Hormone
Caffeine,C1H24N5O0,94.37,4.16,684.554,Nucleotide
Glucose,C10H5N1O10,198.6,2.76,127.602,Neurotransmitter
Adrenaline,C12H5N1O3,376.52,8.43,845.761,Lipid
Adrenaline,C3H29N1O7,486.47,8.08,917.044,Alcohol
Serotonin,C1H32N4O10,768.03,10.66,545.086,Organic Compound
Cholesterol,C1H1N3O2,80.2,N/A,480.98,Neurotransmitter
Adrenaline,C16H22N4O4,830.24,N/A,323.708,Amide
Adenosine triphosphate,C9H26N4O5,464.05,12.3,220.94,Lipid
Glucose,C15H16N2O5,137.71,8.69,671.37,Alcohol
Adrenaline,C20H36N0O10,112.76,9.6,776.499,Neurotransmitter
Aspirin,C7H25N4O10,827.72,5.9,314.083,Alcohol
Ethanol,C1H36N3O1,894.24,11.58,908.353,Alcohol
Adrenaline,C9H4N2O10,319.63,1.9,831.773,Alkaloid
Aspirin,C4H31N2O7,131.21,N/A,90.685,Lipid
Caffeine,C6H21N5O3,81.54,N/A,745.764,Hormone
Adenosine triphosphate,C19H17N2O2,580.4,N/A,179.122,Organic Compound
Adrenaline,C2H38N5O1,684.32,1.07,189.922,Hormone
Urea,C13H2N5O1,385.31,3.52,191.339,Nucleotide
Serotonin,C11H40N5O7,594.94,N/A,208.78,Neurotransmitter
Dopamine,C3H38N1O0,908.57,10.14,475.067,Nucleotide
Serotonin,C18H39N4O2,484.08,1.14,177.181,Hormone
Cholesterol,C14H18N3O7,174.92,8.96,783.962,Nucleotide
Ethanol,C14H12N0O9,353.87,6.62,70.245,Carbohydrate
Ethanol,C10H28N1O10,488.93,5.66,315.672,Amide
