compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H25N2O10,897.54,1.76,493.493,Nucleotide
Aspirin,C18H9N1O8,789.28,5.09,407.951,Alkaloid
Cholesterol,C11H26N0O0,843.05,N/A,669.165,Alkaloid
Serotonin,C4H33N5O4,645.54,N/A,935.413,Carbohydrate
Caffeine,C9H24N4O1,247.92,6.46,470.917,Nucleotide
Ethanol,C9H26N4O1,701.59,N/A,724.344,Alcohol
Urea,C4H16N5O7,745.58,1.96,629.378,Carbohydrate
Serotonin,C19H35N2O6,731.67,8.64,33.385,Amide
Glucose,C12H21N3O10,132.15,9.03,358.361,Alkaloid
Cholesterol,C18H4N1O8,708.15,N/A,109.171,Alkaloid
Urea,C17H2N1O3,141.53,12.12,754.868,Organic Compound
Urea,C12H35N1O5,378.04,2.16,709.835,Nucleotide
Urea,C7H27N0O10,85.12,9.77,491.602,Amide
Dopamine,C16H13N0O7,256.64,9.19,884.548,Amide
Cholesterol,C15H14N3O0,764.2,8.14,761.088,Neurotransmitter
Aspirin,C2H29N5O10,119.15,N/A,642.886,Hormone
Ethanol,C9H31N2O1,750.6,12.71,404.071,Alkaloid
Glucose,C7H35N5O6,739.44,2.86,768.561,Alcohol
Adenosine triphosphate,C18H1N2O8,572.9,3.95,225.897,Carbohydrate
Caffeine,C12H14N3O7,604.15,11.42,966.177,Organic Compound
Glucose,C6H36N5O8,967.07,12.52,364.634,Nucleotide
Ethanol,C10H21N1O1,729.98,8.7,543.514,Carbohydrate
Glucose,C9H6N2O8,199.71,1.97,232.184,Hormone
Adrenaline,C7H39N0O3,199.64,4.07,811.401,Carbohydrate
Adrenaline,C1H39N2O6,575.8,4.77,29.013,Alkaloid
Dopamine,C13H23N5O6,538.71,5.57,748.7,Alcohol
Adenosine triphosphate,C18H18N0O8,707.03,3.51,510.539,Alcohol
Adenosine triphosphate,C17H5N3O2,627.2,8.51,28.407,Nucleotide
Adenosine triphosphate,C20H39N4O2,495.57,11.05,402.644,Amide
Aspirin,C13H12N2O6,167.24,N/A,722.419,Amide
Serotonin,C16H28N2O4,857.02,5.46,973.699,Neurotransmitter
Ethanol,C4H14N5O1,581.37,N/A,515.236,Neurotransmitter
Glucose,C4H14N1O3,311.01,N/A,258.063,Hormone
Ethanol,C8H30N3O9,426.61,N/A,897.527,Alkaloid
Adrenaline,C8H7N1O9,899.72,6.77,483.355,Lipid
Aspirin,C17H15N5O6,680.42,11.82,829.57,Neurotransmitter
Cholesterol,C1H6N0O0,59.19,N/A,790.548,Lipid
Aspirin,C2H3N0O8,634.84,3.86,164.905,Alcohol
Urea,C8H13N5O5,279.02,6.35,171.256,Carbohydrate
Aspirin,C13H27N2O6,130.08,N/A,15.812,Alkaloid
Ethanol,C2H28N1O8,466.87,7.85,701.749,Alkaloid
Adenosine triphosphate,C11H17N5O0,580.44,13.62,381.795,Alcohol
Adenosine triphosphate,C3H16N5O2,364.82,5.94,990.17,Neurotransmitter
Ethanol,C8H13N2O4,767.94,2.74,939.018,Alkaloid
Ethanol,C1H14N4O10,595.34,12.65,83.827,Alkaloid
Serotonin,C9H23N3O5,790.08,8.45,33.47,Nucleotide
Dopamine,C18H38N4O6,706.1,N/A,873.27,Organic Compound
Adrenaline,C6H23N2O0,653.48,8.23,792.685,Organic Compound
