compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H32N5O5,868.08,7.68,421.402,Alcohol
Adenosine triphosphate,C12H11N2O8,909.63,2.13,429.832,Lipid
Cholesterol,C20H30N0O5,856.63,N/A,706.158,Alcohol
Caffeine,C8H34N3O5,241.5,N/A,794.409,Neurotransmitter
Urea,C18H32N2O9,360.31,9.56,526.75,Organic Compound
Urea,C5H36N4O4,282.38,13.7,943.018,Alkaloid
Caffeine,C18H20N4O0,914.42,5.04,139.645,Nucleotide
Dopamine,C12H8N3O9,259.81,7.42,135.205,Alcohol
Aspirin,C6H32N3O3,640.73,N/A,919.269,Carbohydrate
Adrenaline,C4H15N1O9,896.08,1.61,132.478,Alkaloid
Ethanol,C17H32N3O3,297.56,3.42,654.335,Lipid
Caffeine,C9H29N3O6,195.86,N/A,196.23,Amide
Serotonin,C11H3N2O9,629.3,N/A,676.822,Hormone
Dopamine,C6H8N4O6,331.13,6.01,536.718,Organic Compound
Serotonin,C1H25N5O0,965.09,10.6,631.838,Hormone
Adrenaline,C13H27N5O6,924.92,7.13,165.794,Carbohydrate
Caffeine,C18H17N2O2,328.68,12.53,467.332,Alcohol
Glucose,C16H38N2O0,258.49,N/A,511.096,Lipid
Caffeine,C9H38N2O9,798.09,10.62,624.11,Nucleotide
Glucose,C20H28N3O7,564.59,13.04,20.668,Carbohydrate
Dopamine,C2H9N4O9,127.82,5.28,917.505,Nucleotide
Serotonin,C6H8N0O4,820.36,11.83,845.451,Alcohol
Urea,C6H4N1O8,619.93,2.87,146.191,Hormone
Aspirin,C3H35N1O6,65.87,N/A,883.209,Organic Compound
Cholesterol,C16H30N4O6,685.26,N/A,744.172,Alcohol
Ethanol,C6H33N5O5,826.28,N/A,453.832,Nucleotide
Cholesterol,C3H11N0O9,149.32,N/A,990.956,Organic Compound
Ethanol,C14H7N2O3,127.56,12.74,319.584,Amide
Dopamine,C7H16N2O5,777.73,N/A,838.797,Organic Compound
Adrenaline,C18H11N5O9,281.77,2.09,493.748,Alcohol
Adenosine triphosphate,C14H2N2O4,788.96,9.43,194.564,Nucleotide
Caffeine,C18H28N0O1,812.67,N/A,137.363,Organic Compound
Caffeine,C6H9N4O3,901.06,10.95,640.834,Neurotransmitter
Cholesterol,C4H31N0O8,268.19,12.19,414.995,Neurotransmitter
Glucose,C8H25N0O8,874.62,1.5,787.221,Organic Compound
Adenosine triphosphate,C2H7N3O1,937.85,5.72,383.108,Alkaloid
Glucose,C13H1N3O6,164.74,13.15,671.613,Alcohol
Aspirin,C10H33N5O10,276.19,6.96,494.055,Hormone
Cholesterol,C8H24N3O8,658.59,10.88,627.422,Alkaloid
Aspirin,C15H6N2O5,361.12,7.62,807.429,Alcohol
Aspirin,C8H29N5O1,117.82,10.14,657.191,Alkaloid
Serotonin,C10H15N4O3,856.08,6.28,386.206,Lipid
Adenosine triphosphate,C4H20N0O4,954.53,N/A,519.708,Nucleotide
Cholesterol,C7H2N2O1,345.67,9.77,336.602,Alcohol
Caffeine,C9H25N0O9,152.22,3.29,793.596,Nucleotide
Dopamine,C9H12N3O1,754.87,12.69,326.09,Neurotransmitter
Dopamine,C17H20N2O1,358.51,6.81,588.015,Alcohol
Urea,C8H1N0O3,957.43,N/A,117.958,Alcohol
Serotonin,C4H12N1O3,848.17,8.49,699.624,Neurotransmitter
Aspirin,C11H17N5O10,869.96,N/A,260.029,Carbohydrate
Glucose,C9H2N5O9,230.98,9.43,100.5,Alkaloid
Adrenaline,C6H16N2O4,714.7,N/A,915.561,Alkaloid
Adrenaline,C13H20N5O8,789.79,N/A,829.553,Alcohol
Urea,C1H36N4O1,552.55,9.88,44.207,Organic Compound
Adenosine triphosphate,C10H3N3O2,435.97,N/A,372.703,Alcohol
Caffeine,C18H40N1O10,750.42,5.02,279.885,Organic Compound
Ethanol,C9H38N5O1,715.55,12.2,333.953,Carbohydrate
Cholesterol,C7H39N3O0,624.08,11.69,10.199,Nucleotide
Glucose,C19H30N0O9,959.72,6.94,519.83,Alcohol
Aspirin,C14H14N3O7,306.74,2.11,946.176,Hormone
Adenosine triphosphate,C14H9N4O1,131.49,N/A,762.541,Hormone
Dopamine,C10H10N3O8,726.75,2.26,861.753,Alkaloid
Adenosine triphosphate,C17H14N0O9,432.93,7.56,828.377,Lipid
Dopamine,C1H20N2O5,672.92,9.66,301.555,Neurotransmitter
Adenosine triphosphate,C4H37N5O7,622.94,1.72,456.522,Organic Compound
Glucose,C10H11N3O0,799.76,9.34,665.995,Organic Compound
Adenosine triphosphate,C2H5N2O2,326.01,2.44,595.14,Hormone
