compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H6N1O6,496.04,N/A,477.101,Alcohol
Ethanol,C14H18N4O4,888.99,N/A,919.722,Amide
Adrenaline,C18H38N2O5,731.3,9.55,251.888,Amide
Dopamine,C6H7N2O6,784.94,N/A,651.411,Neurotransmitter
Caffeine,C19H11N5O9,842.66,N/A,982.914,Organic Compound
Adenosine triphosphate,C3H22N0O0,869.02,12.77,3.573,Carbohydrate
Cholesterol,C5H32N1O4,837.4,5.87,330.006,Neurotransmitter
Urea,C13H6N1O1,712.39,6.7,887.587,Carbohydrate
Ethanol,C17H10N1O2,276.54,7.14,428.488,Alkaloid
Caffeine,C19H33N4O7,119.22,1.93,257.638,Organic Compound
Serotonin,C3H9N5O3,723.84,N/A,668.051,Carbohydrate
Serotonin,C9H9N4O7,196.34,N/A,609.491,Organic Compound
Adenosine triphosphate,C14H37N0O6,997.95,6.32,911.576,Amide
Glucose,C20H6N2O9,158.29,9.65,297.314,Amide
Serotonin,C3H26N4O2,779.6,N/A,847.62,Hormone
Urea,C13H21N2O0,842.25,12.0,461.965,Lipid
Aspirin,C20H20N2O9,252.15,4.93,140.038,Carbohydrate
Adrenaline,C16H21N2O7,644.71,7.62,29.66,Carbohydrate
Cholesterol,C18H26N1O8,335.29,3.86,48.983,Amide
Adenosine triphosphate,C16H37N5O5,185.82,13.68,30.555,Alkaloid
Serotonin,C1H31N5O1,901.57,6.4,810.353,Nucleotide
Urea,C9H12N1O3,285.91,8.1,659.798,Neurotransmitter
Adenosine triphosphate,C18H36N1O0,354.84,N/A,612.01,Lipid
Serotonin,C15H7N0O6,484.49,N/A,509.317,Hormone
Ethanol,C6H21N0O9,463.33,10.27,605.286,Hormone
Glucose,C13H32N2O4,491.35,N/A,457.089,Alcohol
Caffeine,C20H30N4O6,893.64,N/A,908.374,Organic Compound
Ethanol,C18H27N5O10,420.03,N/A,810.91,Nucleotide
Serotonin,C2H33N2O10,528.27,13.11,259.698,Nucleotide
Serotonin,C3H9N1O3,776.33,8.65,611.583,Alkaloid
Adenosine triphosphate,C6H22N1O3,698.41,7.35,448.498,Alcohol
Ethanol,C15H18N3O7,70.35,10.69,198.078,Alcohol
Ethanol,C10H10N4O10,79.31,N/A,788.336,Carbohydrate
Adrenaline,C11H40N0O3,541.68,8.22,669.487,Amide
Adenosine triphosphate,C6H13N3O10,127.07,10.74,688.538,Neurotransmitter
Glucose,C16H21N3O0,309.67,N/A,611.862,Carbohydrate
Cholesterol,C19H6N0O1,648.32,13.12,673.488,Neurotransmitter
Aspirin,C9H13N2O4,991.14,6.64,499.958,Alcohol
Caffeine,C5H38N5O8,765.35,N/A,903.217,Lipid
Urea,C3H3N0O10,732.31,N/A,701.987,Organic Compound
Aspirin,C11H36N3O4,647.19,9.51,834.974,Organic Compound
Aspirin,C1H11N0O7,813.55,6.48,309.51,Nucleotide
Adenosine triphosphate,C18H3N5O3,781.51,5.56,663.937,Lipid
Adenosine triphosphate,C16H37N3O9,521.72,9.59,287.449,Carbohydrate
Adrenaline,C16H5N1O4,344.65,12.0,391.904,Neurotransmitter
Adenosine triphosphate,C16H32N3O2,846.51,7.36,295.368,Hormone
Aspirin,C15H31N0O5,427.63,13.86,609.096,Hormone
Cholesterol,C10H39N4O10,822.9,13.36,670.319,Neurotransmitter
Dopamine,C3H39N5O9,354.6,2.22,824.898,Alkaloid
Urea,C8H13N0O6,307.52,6.76,350.776,Lipid
Adrenaline,C16H9N0O2,934.74,13.9,300.238,Alkaloid
Adrenaline,C8H40N5O7,218.78,N/A,183.711,Lipid
Glucose,C2H4N3O2,885.03,N/A,79.169,Carbohydrate
Urea,C7H27N4O5,850.18,N/A,379.241,Neurotransmitter
Cholesterol,C15H4N5O7,494.36,3.23,134.222,Nucleotide
Caffeine,C10H13N0O9,954.14,9.36,952.459,Organic Compound
Ethanol,C1H25N3O7,654.73,12.41,917.434,Hormone
Glucose,C11H3N3O8,626.58,10.27,247.199,Nucleotide
Serotonin,C12H25N4O9,396.06,2.18,897.363,Nucleotide
Caffeine,C9H27N0O0,92.75,3.29,835.727,Lipid
Dopamine,C13H11N2O8,68.3,8.86,951.809,Nucleotide
Glucose,C4H18N4O8,716.89,5.89,804.923,Amide
Adenosine triphosphate,C6H30N3O1,199.65,N/A,796.223,Lipid
Ethanol,C7H12N1O7,576.17,2.62,64.161,Amide
Serotonin,C20H15N5O1,222.37,13.58,831.143,Alcohol
Caffeine,C17H40N5O1,615.57,2.82,449.121,Organic Compound
Aspirin,C1H5N2O4,839.12,3.43,329.496,Alcohol
Serotonin,C2H30N4O8,752.52,1.73,961.01,Neurotransmitter
Adrenaline,C14H17N5O4,107.07,10.1,452.042,Hormone
Cholesterol,C10H17N4O7,225.94,3.02,859.953,Lipid
Caffeine,C17H5N3O6,925.72,11.06,703.32,Alkaloid
Dopamine,C15H33N4O4,452.51,5.64,594.509,Hormone
Cholesterol,C6H30N0O2,919.25,4.76,805.831,Carbohydrate
Adrenaline,C11H39N0O8,201.44,N/A,749.474,Carbohydrate
Urea,C3H31N3O4,212.55,13.41,174.495,Alkaloid
Caffeine,C13H1N0O0,325.07,N/A,914.63,Lipid
Adenosine triphosphate,C11H38N0O4,735.78,N/A,828.931,Hormone
Cholesterol,C5H12N5O1,372.23,N/A,992.099,Carbohydrate
Dopamine,C8H12N4O6,242.56,N/A,176.263,Neurotransmitter
Adenosine triphosphate,C1H22N3O3,669.45,3.2,448.06,Amide
Caffeine,C1H40N0O3,157.4,10.93,308.089,Hormone
Glucose,C1H29N5O1,761.02,N/A,253.004,Amide
Serotonin,C1H9N0O6,147.21,N/A,61.6,Amide
Aspirin,C7H33N5O3,451.29,N/A,354.174,Amide
Caffeine,C15H30N4O7,582.22,N/A,574.241,Neurotransmitter
Cholesterol,C10H28N3O10,459.32,8.0,119.43,Amide
Aspirin,C17H13N4O9,409.04,N/A,832.367,Hormone
Glucose,C4H13N2O10,233.89,N/A,336.916,Organic Compound
Serotonin,C1H23N0O10,732.16,3.17,702.109,Organic Compound
Glucose,C13H39N3O9,154.64,5.16,899.429,Lipid
Glucose,C12H40N1O7,628.8,8.55,541.386,Lipid
Ethanol,C13H3N4O0,51.57,9.64,364.083,Lipid
Urea,C20H14N2O5,836.66,11.02,123.261,Organic Compound
Ethanol,C14H33N1O3,972.85,9.93,546.217,Organic Compound
Cholesterol,C10H28N3O0,295.01,11.64,926.471,Nucleotide
Urea,C10H19N1O3,735.64,N/A,134.783,Carbohydrate
Adrenaline,C4H29N4O0,604.36,N/A,458.105,Nucleotide
Glucose,C10H30N2O0,615.05,10.23,408.753,Amide
Aspirin,C11H10N0O2,52.11,N/A,57.097,Carbohydrate
Aspirin,C11H37N5O8,321.1,7.5,456.666,Amide
Ethanol,C13H30N0O6,598.02,N/A,894.31,Nucleotide
Dopamine,C5H14N4O7,644.49,N/A,568.327,Amide
Dopamine,C20H33N0O0,197.99,1.77,903.283,Carbohydrate
Ethanol,C8H36N5O5,447.51,10.77,181.383,Lipid
Urea,C8H30N3O8,882.69,N/A,709.657,Nucleotide
Dopamine,C18H10N4O2,103.44,12.97,424.827,Carbohydrate
Glucose,C1H16N4O3,142.2,10.44,152.664,Lipid
Ethanol,C19H2N3O4,367.6,N/A,315.706,Lipid
Aspirin,C18H32N1O4,514.8,N/A,981.298,Nucleotide
