compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H29N5O9,723.87,2.91,791.174,Alkaloid
Glucose,C3H17N2O0,427.08,4.83,439.154,Alkaloid
Ethanol,C15H37N3O1,74.66,6.02,18.836,Alkaloid
Serotonin,C17H10N2O10,241.9,7.0,284.217,Lipid
Glucose,C8H27N4O9,782.49,3.16,257.358,Organic Compound
Cholesterol,C2H38N3O1,825.87,4.97,499.113,Amide
Aspirin,C19H8N1O1,552.22,13.21,625.39,Alcohol
Glucose,C17H2N5O6,836.89,10.79,697.918,Alcohol
Adenosine triphosphate,C2H30N0O2,772.4,11.06,984.351,Lipid
Ethanol,C20H11N1O4,811.07,7.89,913.584,Amide
Glucose,C14H35N5O0,772.19,2.07,151.687,Hormone
Dopamine,C7H33N0O5,740.85,11.8,808.865,Alkaloid
Dopamine,C16H18N1O7,677.2,9.64,162.146,Lipid
Serotonin,C20H20N5O9,919.37,8.17,762.649,Nucleotide
Glucose,C10H1N0O8,878.81,N/A,69.171,Alkaloid
Caffeine,C19H6N5O0,605.52,12.5,899.35,Organic Compound
Cholesterol,C18H18N5O6,264.15,9.56,846.23,Hormone
Serotonin,C20H16N3O6,702.91,13.13,574.236,Hormone
Dopamine,C16H10N4O3,953.79,3.46,671.496,Neurotransmitter
Cholesterol,C11H38N4O0,915.22,12.69,102.028,Nucleotide
Dopamine,C11H2N2O10,956.93,11.22,722.413,Neurotransmitter
Cholesterol,C7H12N1O10,733.83,8.66,583.969,Nucleotide
Serotonin,C6H34N1O4,903.97,11.64,850.052,Alkaloid
Adenosine triphosphate,C14H35N3O9,826.17,8.19,140.914,Carbohydrate
Serotonin,C9H12N5O0,594.64,N/A,446.663,Hormone
Ethanol,C11H21N0O5,459.09,7.93,600.035,Carbohydrate
Aspirin,C16H35N4O1,567.71,9.36,667.738,Alkaloid
Glucose,C8H26N0O9,334.04,8.71,193.756,Carbohydrate
Glucose,C7H36N1O2,564.7,7.28,210.18,Nucleotide
Ethanol,C17H17N0O5,363.63,N/A,989.082,Neurotransmitter
Ethanol,C14H33N3O10,507.57,3.72,155.864,Organic Compound
Urea,C5H3N5O6,872.15,N/A,666.571,Organic Compound
Caffeine,C3H6N5O4,808.6,3.03,277.562,Nucleotide
Glucose,C14H25N3O10,927.99,3.01,631.808,Alkaloid
Glucose,C16H28N3O6,931.11,7.16,304.747,Neurotransmitter
Adenosine triphosphate,C11H11N0O0,997.06,11.14,91.394,Neurotransmitter
Serotonin,C11H10N4O7,807.29,12.85,342.554,Nucleotide
Cholesterol,C3H32N4O6,663.58,13.96,718.106,Alkaloid
Dopamine,C6H35N4O10,913.22,9.32,62.967,Amide
Aspirin,C16H9N3O9,128.48,5.67,256.1,Hormone
Adenosine triphosphate,C13H9N2O2,740.41,9.97,108.217,Hormone
Aspirin,C1H30N2O6,207.89,7.88,512.701,Amide
Ethanol,C15H26N1O5,130.4,10.01,834.824,Amide
Urea,C7H8N2O4,505.41,9.6,931.225,Lipid
Adenosine triphosphate,C18H19N4O6,838.24,N/A,76.181,Nucleotide
Adrenaline,C13H31N3O7,730.87,8.86,291.243,Carbohydrate
Aspirin,C19H30N1O6,218.27,10.22,337.005,Alkaloid
Glucose,C14H4N4O6,952.37,5.83,392.122,Amide
Aspirin,C3H39N5O8,491.59,4.22,818.643,Lipid
Caffeine,C17H38N5O0,581.66,1.44,453.161,Alkaloid
