compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H34N2O5,669.33,2.46,487.08,Nucleotide
Urea,C10H1N0O5,155.91,3.33,576.1,Amide
Ethanol,C1H38N5O8,306.72,5.66,518.57,Alcohol
Ethanol,C4H37N3O9,903.24,N/A,392.055,Organic Compound
Caffeine,C6H13N3O3,440.62,6.77,423.567,Alkaloid
Glucose,C14H24N3O5,513.72,6.4,601.517,Organic Compound
Glucose,C15H26N5O8,466.55,12.03,640.948,Amide
Dopamine,C1H10N2O2,287.79,4.59,440.652,Lipid
Glucose,C2H26N0O8,541.23,11.18,427.787,Amide
Glucose,C20H15N5O5,921.73,N/A,855.741,Alcohol
Cholesterol,C9H12N0O5,449.07,13.62,527.2,Nucleotide
Glucose,C7H24N4O5,120.67,10.12,517.246,Alkaloid
Glucose,C4H12N5O1,820.16,1.07,9.788,Alcohol
Ethanol,C14H33N3O0,780.53,10.71,487.212,Amide
Caffeine,C5H25N3O4,419.06,N/A,830.838,Alkaloid
Adrenaline,C11H12N3O4,985.73,8.59,300.406,Neurotransmitter
Dopamine,C12H7N4O8,850.99,10.12,703.406,Alkaloid
Glucose,C15H23N5O0,348.83,8.92,906.241,Carbohydrate
Ethanol,C9H31N2O3,828.47,10.08,352.705,Hormone
Caffeine,C7H25N5O6,929.45,13.24,104.064,Nucleotide
Serotonin,C11H16N5O0,343.67,12.78,702.936,Amide
Urea,C7H30N2O6,624.06,12.22,207.889,Alcohol
Adenosine triphosphate,C4H8N0O10,724.08,N/A,479.459,Neurotransmitter
Dopamine,C4H7N4O3,485.89,9.08,392.176,Alcohol
Glucose,C11H25N1O9,991.15,11.97,106.042,Organic Compound
Cholesterol,C16H15N4O9,848.92,N/A,193.41,Hormone
Aspirin,C20H21N0O1,553.53,1.89,823.965,Hormone
Urea,C19H31N1O6,718.07,11.96,749.651,Alcohol
Glucose,C14H12N5O10,120.8,10.72,210.317,Carbohydrate
Serotonin,C8H9N1O6,863.52,13.74,615.038,Lipid
Adrenaline,C15H33N1O0,981.01,10.8,363.479,Organic Compound
Ethanol,C12H6N1O2,515.45,12.31,962.695,Neurotransmitter
Aspirin,C12H8N0O2,922.88,8.75,840.222,Nucleotide
Dopamine,C14H37N3O5,823.06,2.08,508.615,Hormone
Serotonin,C12H36N0O7,844.36,11.83,411.707,Carbohydrate
Serotonin,C12H15N3O9,765.1,N/A,787.902,Alkaloid
Adenosine triphosphate,C5H35N2O6,890.98,N/A,1.592,Amide
Cholesterol,C14H31N3O9,959.71,10.5,906.963,Amide
Caffeine,C19H7N3O3,206.84,N/A,341.337,Hormone
