compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C5H27N3O7,203.66,12.29,679.753,Organic Compound
Serotonin,C8H16N1O4,634.1,11.18,880.076,Neurotransmitter
Glucose,C11H36N0O8,677.46,9.97,542.9,Organic Compound
Dopamine,C4H11N0O9,92.42,10.59,79.53,Hormone
Serotonin,C18H24N2O6,371.67,1.12,220.104,Neurotransmitter
Serotonin,C16H29N4O9,94.52,10.58,653.064,Nucleotide
Urea,C10H7N4O2,713.43,10.24,84.778,Organic Compound
Adrenaline,C2H36N2O9,55.4,5.75,90.147,Nucleotide
Glucose,C8H39N5O7,73.07,N/A,616.198,Hormone
Dopamine,C17H12N4O3,386.64,N/A,298.339,Amide
Adenosine triphosphate,C10H29N2O1,331.15,1.81,349.975,Neurotransmitter
Cholesterol,C1H12N1O10,914.85,10.55,496.174,Neurotransmitter
Dopamine,C6H5N4O4,815.3,N/A,140.922,Neurotransmitter
Glucose,C2H37N2O8,710.48,N/A,612.569,Organic Compound
Glucose,C9H12N3O0,916.22,5.44,880.706,Organic Compound
Caffeine,C14H14N3O6,215.64,3.66,188.681,Alkaloid
Aspirin,C7H25N4O8,687.27,N/A,280.127,Neurotransmitter
Ethanol,C14H35N3O9,280.12,4.6,923.623,Lipid
Adenosine triphosphate,C14H22N2O4,980.48,3.17,168.306,Nucleotide
Aspirin,C17H9N5O10,782.39,12.01,157.612,Nucleotide
Dopamine,C7H38N1O8,438.52,2.87,966.118,Alcohol
Serotonin,C2H24N2O9,650.14,1.23,576.489,Organic Compound
Glucose,C6H4N0O6,464.38,N/A,130.329,Carbohydrate
Urea,C2H6N5O8,55.0,N/A,388.37,Carbohydrate
Caffeine,C6H1N1O6,960.21,13.47,154.051,Hormone
Ethanol,C14H19N3O8,454.87,N/A,84.734,Neurotransmitter
Aspirin,C8H16N2O0,509.06,10.5,92.322,Organic Compound
Caffeine,C16H21N0O0,997.14,4.15,231.355,Hormone
Adenosine triphosphate,C9H26N4O2,700.67,5.99,382.046,Nucleotide
Aspirin,C16H32N1O6,779.86,3.58,721.0,Alkaloid
Adrenaline,C20H1N0O5,515.87,1.72,264.017,Alcohol
Dopamine,C14H4N3O0,943.88,N/A,431.895,Alkaloid
Adenosine triphosphate,C4H8N0O3,880.5,N/A,133.036,Amide
Dopamine,C16H5N5O3,357.76,6.35,113.504,Alcohol
Aspirin,C2H14N5O4,958.61,N/A,512.002,Nucleotide
Ethanol,C7H7N3O0,622.12,10.79,190.021,Lipid
Caffeine,C7H38N4O6,264.09,N/A,282.22,Nucleotide
Ethanol,C9H32N4O10,128.95,13.77,29.571,Nucleotide
Aspirin,C16H8N1O2,282.54,N/A,69.466,Amide
Dopamine,C2H22N4O4,602.25,11.59,741.47,Carbohydrate
Ethanol,C17H1N1O3,918.75,2.73,249.398,Alcohol
Aspirin,C15H33N4O5,338.78,10.54,930.058,Carbohydrate
Cholesterol,C16H12N2O5,118.68,4.83,546.025,Alcohol
Glucose,C7H16N1O3,149.45,4.59,935.451,Amide
Adenosine triphosphate,C5H21N0O8,65.07,11.26,859.94,Lipid
Adenosine triphosphate,C20H2N1O5,182.99,2.41,676.272,Amide
Adrenaline,C3H39N2O2,869.21,2.76,68.918,Hormone
Glucose,C4H22N4O9,201.02,11.87,201.658,Alcohol
Aspirin,C2H40N0O6,607.2,5.43,286.561,Lipid
Urea,C13H22N4O1,578.34,10.13,382.491,Carbohydrate
Caffeine,C15H24N1O4,768.45,3.45,314.525,Organic Compound
Serotonin,C7H23N0O0,361.38,9.83,179.525,Nucleotide
Adrenaline,C16H2N4O7,206.8,9.95,290.28,Hormone
Adenosine triphosphate,C5H27N4O3,385.07,9.95,124.217,Organic Compound
Glucose,C18H36N2O0,449.71,8.61,240.437,Amide
Glucose,C15H3N4O4,547.69,4.4,580.82,Lipid
Dopamine,C14H6N2O4,287.66,3.91,896.075,Hormone
Cholesterol,C13H13N0O7,363.17,9.29,987.891,Alcohol
Glucose,C1H25N5O9,145.93,3.9,362.523,Carbohydrate
Adrenaline,C15H15N2O4,794.61,7.34,459.785,Amide
Cholesterol,C8H27N5O6,308.34,5.14,791.775,Carbohydrate
Urea,C6H33N5O0,733.93,5.44,874.561,Neurotransmitter
Adrenaline,C18H33N5O9,79.39,7.23,665.796,Alcohol
Urea,C13H24N1O2,777.64,9.6,449.643,Nucleotide
Dopamine,C2H7N3O3,397.62,7.61,5.944,Nucleotide
Serotonin,C4H19N4O7,699.89,1.68,233.958,Carbohydrate
Aspirin,C6H24N1O4,601.58,N/A,680.391,Nucleotide
Urea,C13H30N0O10,637.2,6.42,669.327,Alkaloid
Urea,C3H33N0O10,214.27,9.72,834.146,Alkaloid
Adenosine triphosphate,C16H23N0O2,863.93,5.02,617.929,Hormone
Adenosine triphosphate,C10H26N3O7,758.94,3.4,521.489,Hormone
Ethanol,C1H31N2O9,672.16,8.42,804.46,Carbohydrate
Glucose,C20H36N2O8,554.69,N/A,557.252,Hormone
Caffeine,C3H4N1O7,763.51,N/A,444.226,Neurotransmitter
Aspirin,C10H20N5O7,534.45,6.02,278.62,Amide
Aspirin,C17H35N2O2,656.24,9.08,826.179,Organic Compound
Caffeine,C1H8N1O9,796.95,6.11,594.766,Carbohydrate
Adenosine triphosphate,C14H1N0O7,398.11,13.03,251.65,Alkaloid
Dopamine,C8H33N1O2,527.74,2.55,740.286,Alcohol
Glucose,C12H3N2O3,57.41,3.56,462.159,Alkaloid
Serotonin,C8H39N1O9,482.33,9.04,967.389,Amide
Ethanol,C10H17N3O9,876.5,8.05,405.801,Amide
Cholesterol,C16H17N4O3,956.05,4.05,9.889,Amide
Caffeine,C19H31N2O7,90.19,11.92,597.13,Amide
Caffeine,C9H34N1O0,664.09,N/A,229.898,Amide
Cholesterol,C12H19N5O5,401.3,N/A,977.587,Alkaloid
Glucose,C11H13N2O9,634.44,2.07,124.334,Organic Compound
Serotonin,C6H31N0O6,217.73,2.47,245.344,Alcohol
Adenosine triphosphate,C14H13N0O7,805.91,4.48,259.897,Neurotransmitter
Ethanol,C11H2N4O1,373.14,N/A,695.618,Lipid
Adrenaline,C1H26N3O3,647.82,1.37,737.697,Alkaloid
Caffeine,C5H4N1O9,461.81,7.19,527.881,Carbohydrate
Urea,C12H18N4O2,633.14,N/A,762.544,Carbohydrate
Adrenaline,C9H27N2O4,243.92,7.93,485.059,Amide
Adrenaline,C12H3N4O5,208.29,2.79,459.98,Carbohydrate
Ethanol,C3H18N5O5,966.54,3.03,213.278,Carbohydrate
Aspirin,C2H5N4O2,844.7,2.61,492.22,Organic Compound
Ethanol,C14H14N4O6,559.41,9.89,338.204,Lipid
Serotonin,C1H16N1O2,615.53,10.79,502.213,Alcohol
Serotonin,C14H39N0O8,770.62,9.5,601.245,Amide
Cholesterol,C1H38N1O2,986.71,N/A,546.527,Amide
Adrenaline,C19H37N0O10,749.55,1.69,392.378,Neurotransmitter
Urea,C1H3N2O2,954.54,4.84,134.297,Lipid
Adrenaline,C20H15N4O8,107.81,12.91,79.023,Nucleotide
Aspirin,C15H35N5O9,905.17,N/A,232.056,Organic Compound
Caffeine,C16H8N0O5,809.85,2.09,297.854,Alcohol
Urea,C8H38N1O4,796.89,6.85,218.686,Alkaloid
Ethanol,C15H6N0O6,190.35,7.03,973.191,Organic Compound
Caffeine,C11H11N0O4,492.95,5.16,875.711,Neurotransmitter
Adenosine triphosphate,C2H24N0O9,374.66,8.46,508.308,Lipid
Glucose,C1H20N0O5,224.45,4.63,222.625,Lipid
Aspirin,C19H17N1O2,931.0,4.39,728.742,Nucleotide
Ethanol,C9H29N2O4,241.47,1.38,848.011,Organic Compound
Adenosine triphosphate,C4H4N1O3,720.9,8.28,589.162,Amide
Caffeine,C11H32N1O8,110.59,N/A,644.534,Organic Compound
Serotonin,C7H25N4O4,959.09,11.61,273.749,Organic Compound
Dopamine,C6H28N4O3,139.94,N/A,245.965,Alcohol
Serotonin,C2H30N1O3,67.56,10.88,675.16,Organic Compound
Adrenaline,C11H19N1O2,495.64,7.95,451.431,Lipid
Glucose,C6H15N3O5,374.46,3.57,607.492,Amide
Adrenaline,C10H11N2O6,238.49,10.28,362.724,Alcohol
