compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H28N1O2,163.89,N/A,35.174,Alcohol
Urea,C9H19N1O7,674.45,7.52,286.808,Lipid
Dopamine,C11H1N4O9,311.25,1.79,350.035,Hormone
Aspirin,C20H39N5O10,899.3,11.33,652.254,Lipid
Aspirin,C12H4N4O1,334.73,2.02,261.953,Lipid
Adenosine triphosphate,C13H25N5O4,61.29,12.14,732.153,Alkaloid
Cholesterol,C12H30N2O8,184.96,3.95,486.959,Lipid
Caffeine,C20H25N2O8,882.51,7.43,462.226,Amide
Aspirin,C10H31N3O6,190.47,2.07,879.779,Alkaloid
Ethanol,C7H21N2O1,502.7,13.79,326.369,Hormone
Adenosine triphosphate,C10H10N3O9,451.24,13.03,605.439,Amide
Adrenaline,C11H26N0O8,629.73,9.6,545.563,Lipid
Caffeine,C15H19N3O3,781.28,13.16,929.55,Lipid
Cholesterol,C18H4N2O9,400.32,N/A,394.669,Nucleotide
Serotonin,C18H26N5O8,294.25,8.14,308.257,Alkaloid
Adenosine triphosphate,C17H39N3O3,396.1,3.72,790.474,Alcohol
Adrenaline,C11H11N5O7,654.21,11.27,150.729,Amide
Ethanol,C17H16N5O0,726.09,12.12,191.797,Alkaloid
Aspirin,C13H1N1O0,858.21,N/A,358.032,Amide
Urea,C5H28N4O0,913.96,5.6,251.403,Hormone
Glucose,C3H1N4O0,116.93,12.02,412.41,Neurotransmitter
Serotonin,C20H31N0O2,961.8,6.79,266.888,Hormone
Aspirin,C5H35N4O6,715.72,1.12,887.305,Alcohol
Adenosine triphosphate,C2H16N3O7,150.27,8.46,123.944,Amide
Adrenaline,C17H31N5O5,840.75,1.6,973.274,Alcohol
Ethanol,C15H35N1O0,952.5,3.78,734.425,Hormone
Cholesterol,C20H32N3O9,828.56,5.5,378.076,Carbohydrate
Adenosine triphosphate,C16H10N2O7,182.05,6.58,995.358,Hormone
Aspirin,C3H12N4O4,342.41,5.53,948.423,Neurotransmitter
Adenosine triphosphate,C8H3N4O5,842.5,6.79,695.86,Carbohydrate
Aspirin,C8H36N4O7,534.08,12.58,136.882,Amide
Dopamine,C15H31N2O3,595.13,N/A,138.655,Organic Compound
Ethanol,C5H32N3O8,977.37,8.7,546.458,Neurotransmitter
Glucose,C13H39N5O0,315.91,6.64,713.619,Lipid
Adrenaline,C20H15N4O8,642.37,2.28,703.064,Carbohydrate
Aspirin,C15H23N5O10,212.67,7.66,662.19,Hormone
Serotonin,C5H5N2O9,864.37,1.94,166.665,Neurotransmitter
Dopamine,C11H24N5O7,50.69,12.36,149.542,Nucleotide
Glucose,C14H28N1O6,250.2,9.39,671.713,Alcohol
Urea,C14H6N0O3,912.94,1.33,778.809,Nucleotide
Dopamine,C18H32N0O3,56.55,2.44,500.184,Alcohol
Adenosine triphosphate,C13H26N3O5,733.8,6.81,263.551,Amide
Glucose,C14H21N1O8,545.26,5.64,757.587,Alkaloid
Urea,C2H20N3O8,261.78,N/A,143.109,Alkaloid
Ethanol,C8H2N5O3,482.05,N/A,239.757,Organic Compound
Glucose,C11H33N3O6,442.1,N/A,423.164,Neurotransmitter
Cholesterol,C18H29N2O0,276.84,N/A,229.984,Amide
Cholesterol,C1H3N1O1,350.31,4.42,845.63,Alcohol
Caffeine,C3H22N1O9,661.36,N/A,398.247,Hormone
Glucose,C17H23N1O5,942.4,7.32,612.267,Hormone
Adenosine triphosphate,C16H29N5O6,78.49,12.66,253.131,Alcohol
Cholesterol,C19H26N5O3,452.01,9.05,962.868,Hormone
Adenosine triphosphate,C6H12N4O10,796.13,10.36,155.868,Alcohol
Serotonin,C10H6N3O4,436.62,6.96,656.329,Amide
Adrenaline,C9H32N3O3,421.99,7.07,254.989,Neurotransmitter
Dopamine,C14H36N0O9,767.58,1.89,487.883,Neurotransmitter
Dopamine,C18H11N2O0,656.96,12.43,963.062,Nucleotide
Urea,C1H3N3O1,309.95,3.21,756.916,Alcohol
Dopamine,C17H22N1O4,254.88,11.44,176.864,Amide
Cholesterol,C12H27N2O5,648.37,4.81,263.286,Organic Compound
Serotonin,C15H1N2O8,938.42,9.51,294.321,Alkaloid
