compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H17N3O4,985.54,5.43,114.083,Nucleotide
Glucose,C9H13N5O4,116.45,2.3,511.043,Neurotransmitter
Aspirin,C17H9N2O0,463.14,3.45,634.372,Nucleotide
Glucose,C5H35N0O7,311.22,13.18,980.173,Nucleotide
Ethanol,C19H20N1O2,109.54,4.13,245.674,Neurotransmitter
Adenosine triphosphate,C20H20N1O3,376.17,5.09,780.043,Hormone
Ethanol,C13H20N1O7,644.8,13.53,703.48,Amide
Adrenaline,C18H4N4O4,588.55,9.47,417.4,Lipid
Cholesterol,C6H7N5O10,833.94,5.02,924.118,Organic Compound
Cholesterol,C12H2N1O7,936.74,N/A,284.146,Alkaloid
Urea,C12H15N0O9,777.84,5.92,173.122,Organic Compound
Cholesterol,C16H32N3O10,605.96,4.03,143.166,Organic Compound
Caffeine,C6H13N2O3,867.06,4.83,329.598,Amide
Adrenaline,C16H12N0O7,280.2,7.92,186.939,Neurotransmitter
Ethanol,C17H11N1O7,817.46,10.65,201.47,Alkaloid
Glucose,C8H35N0O5,624.43,2.06,629.537,Alcohol
Glucose,C20H31N1O1,895.32,6.6,868.471,Nucleotide
Serotonin,C1H12N5O8,581.45,13.92,654.79,Carbohydrate
Adrenaline,C15H35N1O5,590.4,5.34,582.16,Nucleotide
Ethanol,C12H23N3O4,692.35,1.65,24.582,Neurotransmitter
Glucose,C6H26N5O10,394.21,N/A,304.896,Hormone
Adrenaline,C7H28N4O4,641.32,6.38,958.239,Alkaloid
Serotonin,C20H20N4O6,423.43,5.82,426.33,Nucleotide
Urea,C14H19N5O3,569.24,8.44,392.998,Hormone
Aspirin,C4H11N4O3,963.02,1.66,797.225,Nucleotide
Glucose,C12H29N3O8,107.29,6.87,634.839,Alcohol
Adenosine triphosphate,C3H17N2O1,786.09,2.36,617.511,Nucleotide
Glucose,C2H4N4O2,404.34,7.29,46.344,Neurotransmitter
Dopamine,C15H27N3O6,889.86,5.85,714.807,Amide
Caffeine,C7H34N4O3,457.04,N/A,800.619,Nucleotide
Urea,C12H1N3O0,477.14,10.43,161.196,Alkaloid
Adrenaline,C10H16N3O2,116.38,5.97,165.172,Carbohydrate
Cholesterol,C10H27N4O10,982.13,N/A,789.232,Carbohydrate
Serotonin,C14H31N1O10,916.8,5.95,149.108,Hormone
Adrenaline,C13H39N1O0,948.6,3.88,932.692,Lipid
Urea,C8H17N5O0,677.45,13.18,304.443,Carbohydrate
Adenosine triphosphate,C8H5N5O5,74.24,5.56,40.773,Organic Compound
Glucose,C3H6N0O10,107.67,N/A,389.824,Alcohol
Ethanol,C4H3N1O2,249.58,5.62,923.068,Alkaloid
Cholesterol,C3H31N5O6,252.19,N/A,220.49,Alcohol
Adenosine triphosphate,C18H2N1O4,91.37,9.55,362.181,Carbohydrate
Ethanol,C5H17N4O5,456.21,N/A,272.489,Hormone
Urea,C3H29N2O7,918.06,11.74,127.215,Carbohydrate
Adenosine triphosphate,C1H1N5O4,462.08,5.12,658.318,Organic Compound
Adenosine triphosphate,C13H21N2O4,926.0,9.27,119.396,Alcohol
Adrenaline,C19H35N0O8,871.12,7.3,294.36,Amide
Serotonin,C9H18N4O2,550.24,11.29,96.824,Alkaloid
Serotonin,C16H37N0O7,437.18,4.45,980.4,Neurotransmitter
