compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H9N1O7,829.4,N/A,471.893,Hormone
Caffeine,C7H30N3O7,236.1,8.91,356.893,Amide
Serotonin,C5H18N0O7,695.35,2.55,812.796,Hormone
Urea,C1H28N5O3,234.32,6.92,15.2,Carbohydrate
Serotonin,C6H1N5O1,807.86,N/A,219.328,Carbohydrate
Ethanol,C20H1N1O9,294.98,13.59,598.449,Hormone
Cholesterol,C14H22N0O5,867.89,13.96,268.736,Nucleotide
Adenosine triphosphate,C1H25N2O9,168.31,N/A,393.331,Neurotransmitter
Glucose,C15H12N3O3,286.1,12.07,8.329,Nucleotide
Caffeine,C19H37N4O0,100.2,8.25,548.492,Alkaloid
Adenosine triphosphate,C6H14N0O10,333.42,12.43,313.4,Alkaloid
Ethanol,C2H7N4O7,742.96,11.4,661.857,Organic Compound
Glucose,C6H36N5O1,464.32,N/A,134.727,Nucleotide
Glucose,C10H19N0O0,482.26,3.65,318.561,Alcohol
Caffeine,C6H17N1O3,420.37,1.14,242.55,Amide
Serotonin,C4H40N1O4,678.56,8.67,341.817,Lipid
Adenosine triphosphate,C4H10N0O3,212.14,4.02,761.226,Lipid
Cholesterol,C6H34N3O3,848.41,13.41,232.191,Amide
Cholesterol,C9H26N0O0,380.15,10.21,793.207,Nucleotide
Ethanol,C11H25N0O8,771.41,5.27,482.766,Lipid
Urea,C20H23N5O3,588.26,11.61,35.629,Organic Compound
Adrenaline,C18H19N3O5,926.96,7.15,582.401,Carbohydrate
Dopamine,C14H16N1O9,650.17,N/A,829.749,Alcohol
Adrenaline,C18H17N0O3,601.36,7.19,344.543,Lipid
Caffeine,C12H26N3O3,996.08,8.32,197.474,Amide
Cholesterol,C3H4N5O3,810.43,N/A,72.631,Hormone
Serotonin,C17H1N4O8,922.74,N/A,485.672,Organic Compound
Ethanol,C16H26N4O6,217.44,6.69,708.866,Neurotransmitter
Caffeine,C16H13N4O2,635.34,11.11,851.299,Alkaloid
Serotonin,C4H28N0O7,63.31,9.0,755.066,Alkaloid
Caffeine,C6H13N4O1,471.73,8.14,948.996,Amide
Caffeine,C18H22N4O2,53.35,9.85,902.027,Alcohol
Urea,C6H20N4O8,263.79,3.69,569.156,Alkaloid
Adrenaline,C15H26N3O2,77.53,N/A,578.281,Nucleotide
Adenosine triphosphate,C12H17N1O9,413.71,3.66,563.154,Carbohydrate
Dopamine,C18H34N0O1,133.83,5.75,122.179,Lipid
Serotonin,C8H15N1O2,685.02,6.2,279.518,Neurotransmitter
Ethanol,C19H7N0O9,592.18,N/A,961.262,Alkaloid
Cholesterol,C19H1N5O10,451.97,10.66,815.51,Neurotransmitter
Ethanol,C16H29N0O10,100.44,12.4,399.855,Hormone
Adrenaline,C7H29N4O4,694.4,8.59,297.144,Lipid
Caffeine,C20H34N4O4,614.85,2.06,627.742,Carbohydrate
Urea,C11H38N3O10,549.47,11.68,976.933,Amide
Caffeine,C15H18N4O8,373.63,3.63,494.278,Organic Compound
Cholesterol,C10H9N4O4,979.88,N/A,451.308,Lipid
Adrenaline,C9H32N1O8,503.97,10.4,324.881,Lipid
Adrenaline,C17H13N4O1,787.96,5.91,729.871,Organic Compound
Adrenaline,C1H15N1O10,210.25,11.67,955.453,Lipid
Serotonin,C3H38N5O10,404.18,12.29,127.199,Amide
Serotonin,C11H33N4O0,364.17,11.2,642.47,Organic Compound
Dopamine,C14H11N2O9,303.43,1.57,146.643,Amide
Caffeine,C9H23N5O9,637.0,N/A,789.842,Organic Compound
Adenosine triphosphate,C7H33N2O3,947.59,12.26,214.672,Alcohol
Aspirin,C4H27N2O4,178.32,4.88,450.509,Nucleotide
Caffeine,C19H22N1O4,579.52,13.51,115.877,Alcohol
Caffeine,C18H37N3O2,695.49,7.15,503.82,Amide
Glucose,C18H17N5O0,843.47,1.41,616.899,Nucleotide
Urea,C19H18N0O7,575.78,9.23,373.875,Lipid
Adrenaline,C10H32N5O8,457.44,5.3,925.913,Carbohydrate
Aspirin,C8H36N4O8,254.05,13.89,297.548,Alcohol
Dopamine,C19H10N1O10,236.8,9.33,799.133,Carbohydrate
Aspirin,C6H25N1O5,509.22,9.12,519.397,Lipid
Caffeine,C5H35N1O5,77.92,N/A,722.078,Organic Compound
Dopamine,C10H34N2O10,992.35,N/A,862.371,Alkaloid
Urea,C18H25N1O0,820.71,N/A,254.246,Neurotransmitter
Adrenaline,C1H32N5O4,551.81,3.75,768.897,Alkaloid
Adrenaline,C12H15N2O8,740.25,12.4,770.75,Amide
Serotonin,C8H15N3O5,736.76,12.63,242.551,Lipid
Serotonin,C14H35N3O0,114.26,4.21,800.878,Organic Compound
Adenosine triphosphate,C20H29N1O10,522.63,1.68,708.512,Amide
Serotonin,C6H19N4O1,927.17,10.36,485.161,Nucleotide
Dopamine,C4H9N2O0,693.34,12.4,58.337,Nucleotide
Dopamine,C9H39N5O3,991.1,13.67,183.39,Organic Compound
Dopamine,C6H28N0O5,899.35,5.88,765.93,Amide
Adenosine triphosphate,C17H22N0O4,619.26,8.14,425.89,Alcohol
Serotonin,C9H34N1O1,342.11,9.31,80.276,Carbohydrate
Urea,C15H15N3O1,347.63,2.07,195.273,Alkaloid
Serotonin,C1H38N4O3,206.61,9.53,421.726,Alkaloid
Dopamine,C9H19N3O9,201.28,7.18,325.996,Carbohydrate
Adenosine triphosphate,C12H6N3O2,559.58,13.56,371.478,Organic Compound
Urea,C10H21N4O0,163.38,3.26,956.022,Alcohol
Adenosine triphosphate,C14H19N4O5,794.51,N/A,479.826,Nucleotide
Cholesterol,C13H29N2O2,961.75,N/A,337.654,Organic Compound
Glucose,C19H29N4O8,626.6,6.03,760.933,Nucleotide
Adrenaline,C17H13N3O6,89.46,N/A,988.676,Hormone
Ethanol,C9H29N0O7,710.51,12.15,590.282,Neurotransmitter
Adrenaline,C3H13N1O8,318.51,13.8,286.998,Alcohol
Glucose,C17H2N3O8,53.74,2.18,513.938,Organic Compound
Adenosine triphosphate,C7H15N1O7,782.3,N/A,811.42,Lipid
Urea,C10H6N4O5,412.23,12.99,141.964,Hormone
Caffeine,C9H29N0O3,469.23,13.25,624.129,Lipid
Cholesterol,C12H23N2O4,880.43,10.33,605.665,Organic Compound
Adenosine triphosphate,C18H10N0O9,404.3,3.91,275.046,Lipid
Caffeine,C18H10N0O7,89.55,N/A,652.628,Amide
Serotonin,C14H26N0O1,189.66,13.53,623.294,Alkaloid
Urea,C7H5N3O1,235.44,3.2,793.385,Lipid
Glucose,C1H14N0O7,92.1,4.99,667.941,Nucleotide
Serotonin,C13H30N1O5,83.58,12.27,510.919,Alcohol
Dopamine,C14H4N5O10,992.95,7.48,899.824,Nucleotide
Serotonin,C1H40N1O1,359.07,6.89,862.485,Alkaloid
Glucose,C4H40N5O1,575.72,10.06,127.69,Hormone
Adrenaline,C2H3N4O3,887.34,3.57,300.905,Carbohydrate
Adenosine triphosphate,C11H5N1O8,899.04,6.83,177.395,Neurotransmitter
Aspirin,C1H19N5O4,916.87,13.26,336.492,Nucleotide
Adrenaline,C7H29N1O6,378.7,3.7,59.116,Hormone
Ethanol,C20H14N0O9,796.59,7.47,322.652,Nucleotide
Caffeine,C2H32N1O7,729.51,2.84,465.8,Nucleotide
Adenosine triphosphate,C1H14N3O10,606.51,13.15,883.985,Lipid
Cholesterol,C12H15N4O1,158.63,7.8,492.889,Hormone
Cholesterol,C3H35N3O8,398.6,3.83,97.692,Nucleotide
Cholesterol,C18H33N4O7,941.31,10.15,573.255,Carbohydrate
Adenosine triphosphate,C14H29N2O6,774.76,N/A,344.871,Alcohol
Serotonin,C1H25N1O7,502.5,5.28,779.484,Organic Compound
Aspirin,C9H9N5O10,804.35,10.11,676.717,Hormone
Urea,C10H20N1O5,499.0,1.55,338.375,Lipid
Serotonin,C15H14N2O7,795.15,11.77,699.606,Lipid
Serotonin,C12H25N2O6,422.18,1.52,587.914,Nucleotide
Caffeine,C11H33N5O2,646.2,9.54,23.256,Nucleotide
Cholesterol,C4H28N1O9,850.99,N/A,278.6,Amide
Adenosine triphosphate,C18H30N5O4,922.19,N/A,715.066,Alcohol
Ethanol,C3H21N1O3,190.93,3.41,40.312,Lipid
Caffeine,C14H38N0O0,73.14,7.91,364.689,Neurotransmitter
Urea,C7H34N4O10,997.83,11.88,189.198,Neurotransmitter
Caffeine,C6H5N0O10,67.67,9.43,327.46,Organic Compound
Aspirin,C5H17N5O5,138.48,11.43,502.765,Nucleotide
Caffeine,C17H9N2O10,188.59,3.05,520.783,Organic Compound
Serotonin,C4H36N4O6,240.32,N/A,864.943,Nucleotide
Urea,C6H24N0O10,785.39,12.11,44.574,Neurotransmitter
Glucose,C17H16N3O0,433.45,10.84,745.815,Amide
Adrenaline,C7H37N2O9,320.68,11.66,672.837,Nucleotide
Cholesterol,C7H26N3O2,95.44,11.61,255.704,Neurotransmitter
Aspirin,C4H38N5O9,998.22,10.45,923.096,Hormone
Glucose,C18H22N2O2,680.06,8.11,248.401,Amide
Cholesterol,C11H4N4O0,719.88,12.91,176.297,Alcohol
Cholesterol,C11H21N4O0,226.74,6.72,951.472,Alcohol
Urea,C7H38N4O5,504.31,N/A,79.314,Neurotransmitter
