compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H13N0O3,974.23,N/A,674.197,Carbohydrate
Adrenaline,C15H9N1O6,313.12,N/A,704.867,Nucleotide
Caffeine,C7H12N1O0,266.09,1.54,624.202,Neurotransmitter
Adrenaline,C19H21N0O2,669.23,4.65,382.447,Carbohydrate
Dopamine,C8H8N2O1,195.64,4.71,913.33,Organic Compound
Aspirin,C5H13N4O4,92.52,2.62,718.644,Neurotransmitter
Serotonin,C1H24N4O0,340.65,N/A,273.457,Alcohol
Glucose,C1H2N1O2,740.93,N/A,65.814,Carbohydrate
Dopamine,C3H20N0O2,126.2,4.31,733.155,Hormone
Glucose,C2H25N5O7,335.04,5.72,722.708,Hormone
Aspirin,C2H13N0O1,959.37,9.77,862.324,Carbohydrate
Dopamine,C10H30N1O8,69.65,9.36,609.445,Carbohydrate
Glucose,C9H37N1O6,618.06,N/A,540.04,Neurotransmitter
Serotonin,C9H16N0O6,914.34,2.84,790.431,Hormone
Glucose,C14H11N0O5,284.17,6.48,995.444,Lipid
Dopamine,C6H1N4O2,307.25,12.97,311.997,Organic Compound
Urea,C19H16N5O3,193.61,9.63,507.946,Alcohol
Dopamine,C5H38N2O4,160.83,8.78,210.381,Organic Compound
Glucose,C11H30N1O9,476.23,1.31,223.294,Hormone
Dopamine,C10H32N2O5,140.47,9.65,726.291,Amide
Dopamine,C2H29N4O1,351.65,4.58,736.065,Alkaloid
Cholesterol,C3H32N5O6,285.94,5.54,53.059,Nucleotide
Cholesterol,C15H31N2O0,914.46,1.58,391.809,Neurotransmitter
Aspirin,C14H23N1O4,240.21,4.57,699.033,Hormone
Caffeine,C18H36N0O10,863.6,4.78,846.147,Alcohol
Cholesterol,C4H6N2O8,53.8,11.54,205.709,Nucleotide
Aspirin,C14H24N0O9,997.39,3.28,833.061,Carbohydrate
Adenosine triphosphate,C3H14N5O7,740.21,9.76,724.046,Lipid
Urea,C16H2N0O0,949.74,N/A,950.9,Hormone
Urea,C9H20N4O1,159.38,11.89,688.845,Lipid
Dopamine,C17H7N2O2,326.02,N/A,401.011,Organic Compound
Serotonin,C9H24N4O5,56.56,9.81,125.916,Neurotransmitter
Adrenaline,C20H38N5O7,383.38,N/A,477.496,Amide
Dopamine,C3H10N1O3,804.63,5.35,203.75,Neurotransmitter
Adrenaline,C9H13N0O9,414.32,5.66,647.98,Lipid
Adenosine triphosphate,C15H19N5O1,218.74,4.93,413.983,Alkaloid
Cholesterol,C18H26N5O0,955.18,11.56,739.31,Organic Compound
Caffeine,C9H3N0O6,239.62,5.09,758.007,Alcohol
Aspirin,C3H6N5O10,619.55,12.7,653.194,Neurotransmitter
Glucose,C10H30N4O10,768.37,5.57,101.447,Carbohydrate
Glucose,C9H14N5O2,836.25,8.52,799.277,Alcohol
Dopamine,C9H1N1O2,944.85,7.02,839.367,Alcohol
Aspirin,C2H34N1O7,594.74,10.93,605.303,Alkaloid
Adrenaline,C12H19N1O1,773.74,2.11,619.649,Alcohol
Cholesterol,C14H29N1O4,926.27,10.92,174.341,Organic Compound
Adrenaline,C14H14N0O4,509.69,11.22,107.134,Neurotransmitter
Dopamine,C7H5N2O0,326.03,N/A,725.357,Lipid
Adrenaline,C16H40N4O10,684.71,2.43,636.314,Carbohydrate
Cholesterol,C12H15N1O4,535.26,5.2,383.633,Neurotransmitter
Aspirin,C9H40N4O2,244.9,7.01,273.086,Carbohydrate
Dopamine,C5H1N5O0,488.38,6.24,253.914,Organic Compound
Adrenaline,C9H14N1O8,497.98,12.06,599.13,Organic Compound
Cholesterol,C9H33N0O2,657.39,5.15,731.98,Nucleotide
Adenosine triphosphate,C3H1N0O6,702.53,5.7,18.001,Alkaloid
Aspirin,C11H17N2O5,777.01,9.22,864.306,Alkaloid
Caffeine,C12H31N2O1,187.48,N/A,283.652,Hormone
Caffeine,C6H24N4O6,672.09,8.89,971.662,Carbohydrate
Cholesterol,C15H15N4O1,112.97,5.71,91.223,Alkaloid
Serotonin,C20H39N1O5,379.23,8.53,602.662,Neurotransmitter
Cholesterol,C8H5N0O6,72.13,N/A,978.1,Carbohydrate
Adenosine triphosphate,C8H1N1O9,973.58,6.44,523.201,Organic Compound
Serotonin,C9H33N1O4,364.64,4.1,615.51,Lipid
Ethanol,C20H7N2O10,890.97,8.65,190.368,Carbohydrate
Serotonin,C13H13N2O8,171.77,5.28,521.169,Hormone
Cholesterol,C11H26N2O8,61.74,N/A,566.721,Neurotransmitter
Glucose,C12H6N1O4,349.59,13.55,634.848,Carbohydrate
Adrenaline,C6H3N2O3,374.93,7.03,144.822,Neurotransmitter
Adrenaline,C9H19N1O5,931.61,N/A,480.339,Alkaloid
Glucose,C12H6N2O1,594.79,2.4,995.282,Organic Compound
Ethanol,C11H36N0O7,892.4,10.32,577.28,Organic Compound
Urea,C5H38N0O3,912.79,N/A,967.267,Alcohol
Dopamine,C8H27N0O0,777.6,N/A,362.766,Nucleotide
Adrenaline,C10H31N3O2,892.66,5.09,470.479,Neurotransmitter
Ethanol,C19H26N4O7,336.57,8.35,969.977,Neurotransmitter
Serotonin,C3H30N1O5,890.9,N/A,852.741,Lipid
Ethanol,C17H4N5O10,511.48,13.72,49.978,Neurotransmitter
Dopamine,C16H10N2O2,253.93,7.45,746.375,Hormone
Cholesterol,C7H38N1O5,407.69,6.31,582.581,Carbohydrate
Serotonin,C8H5N5O4,729.92,N/A,269.65,Hormone
Adrenaline,C13H34N2O4,603.68,12.48,960.202,Nucleotide
Cholesterol,C3H8N0O9,914.71,5.29,7.591,Organic Compound
Aspirin,C13H14N3O10,990.18,9.8,930.709,Carbohydrate
Aspirin,C9H4N3O0,139.37,N/A,336.173,Alcohol
Adenosine triphosphate,C5H32N1O9,308.83,11.85,561.725,Neurotransmitter
Adrenaline,C2H20N4O0,246.44,12.57,783.937,Alcohol
Dopamine,C8H6N4O8,887.28,6.96,344.679,Organic Compound
Adenosine triphosphate,C17H22N3O10,628.26,N/A,128.242,Lipid
Urea,C11H9N3O4,624.66,12.86,799.1,Organic Compound
Adrenaline,C18H37N2O5,108.61,4.65,940.387,Lipid
Adenosine triphosphate,C5H14N2O2,990.05,1.43,97.828,Nucleotide
Cholesterol,C5H28N4O6,63.64,12.62,995.916,Alcohol
Glucose,C19H40N1O6,304.33,2.58,195.059,Nucleotide
Dopamine,C4H5N3O8,284.09,10.36,904.939,Alcohol
Cholesterol,C18H19N2O7,266.69,N/A,803.887,Nucleotide
Glucose,C5H24N1O2,590.47,2.14,744.84,Hormone
Ethanol,C18H9N5O3,437.41,2.26,815.858,Alcohol
Aspirin,C15H33N2O1,771.57,9.19,938.829,Carbohydrate
Serotonin,C10H13N2O1,570.67,3.94,147.85,Amide
Cholesterol,C20H11N5O3,309.48,2.33,356.85,Alkaloid
Ethanol,C18H3N5O3,618.36,9.29,814.5,Organic Compound
Ethanol,C9H32N2O9,645.68,2.46,334.554,Organic Compound
Urea,C13H17N2O4,428.07,10.35,577.82,Lipid
Cholesterol,C16H30N2O0,125.72,N/A,595.947,Neurotransmitter
Urea,C6H3N2O2,770.71,2.76,954.711,Hormone
Adrenaline,C11H14N5O4,779.0,10.56,171.11,Amide
Serotonin,C1H19N3O6,316.72,11.71,230.512,Alcohol
Aspirin,C6H11N5O5,622.14,6.78,820.862,Alcohol
Ethanol,C6H10N3O4,385.96,N/A,241.999,Nucleotide
Adenosine triphosphate,C11H20N0O6,64.93,9.86,704.966,Hormone
Adenosine triphosphate,C18H31N4O5,858.11,4.13,339.515,Alkaloid
Urea,C20H3N2O6,610.02,12.89,861.381,Hormone
Dopamine,C20H5N2O7,134.3,11.15,400.625,Neurotransmitter
Urea,C18H2N5O2,971.06,3.31,356.996,Lipid
Adenosine triphosphate,C17H19N2O7,895.97,13.1,714.149,Alkaloid
Glucose,C9H7N4O7,63.77,6.97,603.147,Alkaloid
Caffeine,C4H19N0O0,199.31,10.26,476.369,Carbohydrate
Urea,C14H10N1O6,601.59,9.79,23.25,Amide
Adenosine triphosphate,C17H7N4O8,525.35,5.34,962.187,Lipid
Adrenaline,C2H32N0O9,261.02,10.93,722.613,Hormone
Ethanol,C11H34N1O4,184.07,6.97,331.735,Alcohol
Caffeine,C16H34N4O8,276.88,11.06,557.877,Hormone
Adrenaline,C8H6N1O2,688.31,12.89,354.502,Organic Compound
Adenosine triphosphate,C4H38N3O9,563.18,9.91,919.465,Amide
Glucose,C1H32N2O7,605.68,5.66,847.807,Hormone
Serotonin,C1H4N2O1,807.19,3.44,473.543,Organic Compound
Adrenaline,C17H23N3O4,745.54,N/A,147.321,Alkaloid
Serotonin,C9H38N0O10,347.3,N/A,694.41,Organic Compound
Dopamine,C20H1N0O9,862.01,7.53,206.384,Organic Compound
Adrenaline,C6H21N3O7,257.71,12.18,60.086,Nucleotide
Cholesterol,C5H14N5O10,688.48,10.14,429.794,Hormone
Serotonin,C5H20N4O2,724.24,N/A,166.963,Alcohol
Caffeine,C6H23N5O10,856.15,9.19,415.432,Alcohol
Urea,C1H5N2O7,312.92,2.16,42.76,Carbohydrate
Ethanol,C20H15N5O2,710.62,N/A,455.632,Lipid
Dopamine,C3H22N1O3,268.48,8.66,30.599,Nucleotide
Ethanol,C7H31N1O2,498.84,13.69,192.12,Nucleotide
Adrenaline,C16H8N0O8,883.07,N/A,804.485,Alcohol
Cholesterol,C3H9N4O1,239.49,12.81,817.433,Lipid
Aspirin,C3H35N0O9,240.69,N/A,539.946,Carbohydrate
Cholesterol,C14H1N3O4,606.51,1.63,46.526,Alkaloid
Urea,C6H5N2O9,480.97,8.72,348.6,Hormone
Dopamine,C4H26N4O9,282.74,10.79,398.004,Nucleotide
Ethanol,C2H18N0O5,986.65,3.99,965.359,Organic Compound
Aspirin,C12H40N5O1,596.36,4.98,708.588,Carbohydrate
Adrenaline,C1H30N3O0,741.72,4.64,190.218,Lipid
Caffeine,C19H5N5O5,607.05,11.07,135.394,Nucleotide
Caffeine,C18H29N5O10,189.53,6.65,544.324,Hormone
Adrenaline,C8H10N4O6,255.15,11.14,294.023,Neurotransmitter
Urea,C2H21N0O8,588.72,N/A,437.41,Carbohydrate
Glucose,C11H4N0O2,226.87,11.42,891.766,Neurotransmitter
Dopamine,C7H2N2O0,326.76,2.61,838.409,Nucleotide
Adrenaline,C13H8N1O1,746.58,3.14,58.302,Hormone
Glucose,C12H25N1O9,759.2,12.8,200.878,Lipid
Adrenaline,C1H23N0O9,360.44,9.31,734.718,Carbohydrate
Adenosine triphosphate,C16H29N1O5,246.36,8.84,9.083,Organic Compound
Caffeine,C4H37N2O3,393.13,10.24,708.26,Lipid
Glucose,C12H38N2O10,546.0,5.05,837.295,Neurotransmitter
Aspirin,C11H31N0O1,690.07,9.95,659.671,Hormone
Adrenaline,C18H35N2O6,880.72,11.01,692.294,Lipid
Adenosine triphosphate,C18H19N5O0,272.03,4.34,743.288,Hormone
Serotonin,C14H26N4O9,85.33,12.56,923.284,Organic Compound
Glucose,C8H36N2O3,438.75,11.19,956.215,Neurotransmitter
Caffeine,C7H12N0O5,505.07,N/A,30.833,Alkaloid
Serotonin,C19H20N3O3,79.85,1.6,925.446,Alkaloid
Glucose,C3H1N5O2,994.43,4.51,312.915,Alcohol
Urea,C12H30N1O8,689.44,12.68,841.432,Hormone
Urea,C11H20N5O5,605.87,2.63,21.299,Lipid
Adenosine triphosphate,C6H19N2O3,288.82,4.85,657.988,Neurotransmitter
Ethanol,C20H25N4O3,476.63,12.06,14.167,Alkaloid
Glucose,C9H22N4O7,312.87,13.63,200.748,Carbohydrate
Cholesterol,C5H11N2O2,484.11,12.7,27.923,Carbohydrate
Ethanol,C16H18N5O5,464.53,N/A,711.092,Alcohol
Cholesterol,C15H34N5O4,330.36,6.17,305.427,Lipid
Adenosine triphosphate,C5H9N1O5,688.7,N/A,104.543,Hormone
Aspirin,C6H21N0O5,732.79,12.21,520.416,Organic Compound
Caffeine,C12H21N2O9,71.74,13.07,804.007,Organic Compound
Ethanol,C12H32N0O2,336.42,3.69,255.865,Organic Compound
Ethanol,C20H37N3O10,871.77,12.8,769.639,Lipid
Caffeine,C11H2N2O10,145.15,13.89,12.735,Carbohydrate
Caffeine,C15H3N1O1,656.93,N/A,146.828,Carbohydrate
Urea,C8H1N4O6,188.96,13.76,935.073,Nucleotide
Adenosine triphosphate,C18H9N3O10,554.78,12.13,941.785,Lipid
Adenosine triphosphate,C6H39N1O5,377.46,N/A,650.906,Hormone
Adenosine triphosphate,C7H39N1O9,200.83,12.44,710.569,Alkaloid
Serotonin,C6H37N1O2,777.97,4.45,188.104,Nucleotide
Urea,C7H32N4O7,683.17,3.26,572.245,Organic Compound
Glucose,C14H36N5O5,288.71,13.14,514.674,Hormone
Aspirin,C12H11N4O0,950.82,13.75,332.048,Hormone
Adrenaline,C17H39N3O10,113.14,13.04,535.763,Hormone
Cholesterol,C12H36N4O2,372.43,2.32,886.457,Alkaloid
Cholesterol,C11H40N2O7,159.83,12.22,255.496,Neurotransmitter
Adrenaline,C2H14N4O10,881.18,N/A,760.031,Carbohydrate
Adenosine triphosphate,C6H37N3O2,504.59,10.29,60.082,Amide
Cholesterol,C20H25N0O0,244.42,5.39,122.795,Carbohydrate
Caffeine,C19H6N5O0,617.78,1.55,390.16,Alkaloid
Adrenaline,C15H8N4O7,159.0,N/A,133.584,Carbohydrate
Cholesterol,C16H2N1O4,166.92,1.31,669.962,Neurotransmitter
Adenosine triphosphate,C10H27N0O5,947.25,6.59,348.131,Organic Compound
Glucose,C19H18N2O7,731.14,9.51,751.504,Organic Compound
Glucose,C18H13N1O8,96.97,2.65,740.913,Lipid
Aspirin,C8H19N5O10,452.23,5.6,880.082,Nucleotide
Cholesterol,C19H11N3O0,426.4,2.24,50.95,Alcohol
Ethanol,C15H20N5O2,839.35,5.92,175.14,Organic Compound
Cholesterol,C5H35N1O8,150.56,7.71,845.74,Lipid
Glucose,C18H40N2O5,857.79,N/A,724.517,Amide
Ethanol,C8H29N4O1,116.63,5.48,464.736,Alcohol
