compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H26N5O3,896.82,5.58,79.771,Nucleotide
Urea,C11H21N0O7,317.45,7.78,973.962,Alcohol
Caffeine,C17H14N2O0,441.11,7.16,839.321,Alcohol
Adrenaline,C10H26N0O10,756.89,N/A,823.77,Lipid
Adenosine triphosphate,C3H23N0O5,726.37,12.91,380.258,Amide
Aspirin,C18H39N3O4,751.46,13.2,430.399,Amide
Aspirin,C19H25N1O6,808.16,5.61,437.058,Alcohol
Adrenaline,C17H5N3O8,677.97,4.02,976.469,Carbohydrate
Ethanol,C17H6N0O0,96.89,11.37,162.853,Neurotransmitter
Adenosine triphosphate,C19H9N0O10,713.98,2.59,598.441,Neurotransmitter
Ethanol,C13H16N0O0,367.97,3.29,424.943,Amide
Adrenaline,C13H29N0O9,472.81,12.97,799.695,Hormone
Urea,C16H15N2O1,914.47,2.74,87.258,Alkaloid
Adrenaline,C11H18N4O8,360.31,11.21,911.013,Alkaloid
Caffeine,C3H31N3O1,386.62,N/A,235.577,Carbohydrate
Serotonin,C10H37N0O3,943.14,13.95,864.055,Alkaloid
Dopamine,C16H4N5O6,962.09,4.77,389.052,Neurotransmitter
Caffeine,C14H32N5O5,953.51,8.94,342.397,Alkaloid
Urea,C4H19N4O2,564.7,N/A,997.802,Alcohol
Cholesterol,C16H14N1O9,761.09,N/A,529.412,Lipid
Cholesterol,C16H31N5O9,873.67,6.74,355.386,Alkaloid
Serotonin,C11H5N4O7,373.89,N/A,100.53,Organic Compound
Urea,C7H4N0O6,439.35,6.27,25.291,Neurotransmitter
Adenosine triphosphate,C14H12N5O4,252.52,13.56,692.458,Organic Compound
Adenosine triphosphate,C2H20N2O3,668.28,10.75,209.381,Lipid
Dopamine,C9H18N4O2,527.48,7.55,621.317,Hormone
Adrenaline,C5H19N4O10,96.63,10.05,988.331,Alcohol
Adenosine triphosphate,C2H6N5O7,217.3,8.7,636.668,Organic Compound
Adrenaline,C9H24N1O0,755.82,13.95,719.461,Alcohol
