compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H26N2O3,299.77,6.22,469.021,Hormone
Cholesterol,C19H10N1O7,839.3,N/A,621.436,Amide
Dopamine,C5H34N5O9,264.97,9.31,832.13,Lipid
Urea,C4H8N4O5,570.8,N/A,58.497,Nucleotide
Serotonin,C5H14N2O1,108.03,4.75,607.985,Neurotransmitter
Aspirin,C17H27N1O1,346.91,7.17,864.809,Hormone
Adrenaline,C18H7N1O7,326.03,6.98,858.356,Carbohydrate
Glucose,C15H18N0O0,707.06,N/A,743.303,Neurotransmitter
Caffeine,C16H28N5O2,561.45,13.82,363.76,Alkaloid
Aspirin,C3H20N2O6,226.47,3.57,827.759,Alkaloid
Dopamine,C5H26N3O6,346.62,1.76,910.504,Amide
Glucose,C14H29N3O9,392.02,5.98,140.107,Alcohol
Ethanol,C6H11N2O4,993.41,12.01,856.97,Alkaloid
Caffeine,C15H19N4O2,570.23,8.45,705.043,Alkaloid
Urea,C6H33N3O4,761.12,N/A,666.129,Nucleotide
Urea,C16H11N4O1,676.46,10.18,677.806,Carbohydrate
Serotonin,C11H34N2O9,632.39,N/A,99.096,Alcohol
Adrenaline,C6H3N2O0,324.48,6.68,919.559,Carbohydrate
Urea,C15H31N3O10,96.39,3.39,710.135,Amide
Ethanol,C5H38N3O0,118.22,N/A,168.735,Alkaloid
Cholesterol,C5H25N2O0,494.71,11.09,683.2,Lipid
Caffeine,C8H27N5O10,367.77,8.63,963.432,Lipid
Aspirin,C14H39N1O5,321.77,1.18,91.395,Lipid
Adrenaline,C17H9N5O7,299.87,N/A,665.944,Organic Compound
Adenosine triphosphate,C17H18N3O1,367.04,10.06,680.805,Alcohol
Serotonin,C5H33N4O3,134.43,9.23,790.935,Lipid
Ethanol,C4H39N4O9,325.46,N/A,842.497,Alkaloid
Ethanol,C16H17N1O1,642.46,N/A,784.226,Lipid
Adrenaline,C4H38N5O3,615.64,3.83,309.971,Amide
Serotonin,C11H38N2O4,592.48,N/A,868.267,Carbohydrate
Ethanol,C2H31N2O9,438.84,1.57,701.686,Neurotransmitter
Cholesterol,C1H8N2O7,545.23,10.88,822.063,Alcohol
Aspirin,C1H37N1O4,799.28,N/A,516.917,Neurotransmitter
Adrenaline,C3H37N3O9,836.96,13.09,247.082,Alcohol
Serotonin,C5H29N2O2,350.26,N/A,252.793,Amide
Adenosine triphosphate,C12H39N4O6,698.28,9.98,0.015,Lipid
Urea,C10H9N3O7,415.29,1.67,174.145,Nucleotide
Urea,C12H28N0O3,164.27,10.51,865.227,Alcohol
Dopamine,C11H10N2O7,130.7,3.07,548.898,Nucleotide
Dopamine,C11H16N5O0,245.43,N/A,635.317,Neurotransmitter
Adenosine triphosphate,C20H30N1O7,960.24,N/A,429.178,Neurotransmitter
Adenosine triphosphate,C16H39N2O2,262.94,12.92,410.24,Amide
Serotonin,C14H13N3O10,598.81,4.06,25.962,Neurotransmitter
Cholesterol,C2H4N3O6,247.39,13.81,838.591,Organic Compound
Ethanol,C17H33N3O4,120.29,11.0,206.672,Nucleotide
Cholesterol,C14H32N3O8,193.09,13.14,788.414,Alkaloid
Caffeine,C14H15N2O2,188.01,2.52,158.746,Amide
Adrenaline,C20H1N5O3,856.6,1.82,218.436,Alkaloid
Urea,C5H35N0O10,525.85,12.25,709.986,Organic Compound
Glucose,C7H35N3O6,890.81,4.98,332.75,Organic Compound
Serotonin,C6H7N2O9,616.96,N/A,278.68,Alkaloid
Dopamine,C16H28N3O9,800.39,12.59,358.285,Neurotransmitter
Urea,C8H17N3O0,633.04,N/A,493.137,Amide
Urea,C9H37N4O8,942.93,4.04,913.263,Carbohydrate
Adenosine triphosphate,C3H10N5O5,105.01,4.03,59.844,Alkaloid
Adrenaline,C6H16N4O2,765.63,N/A,609.13,Alkaloid
