compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H8N2O2,447.23,5.77,524.1,Lipid
Cholesterol,C10H2N0O1,419.2,N/A,354.131,Hormone
Serotonin,C18H23N5O2,945.72,N/A,251.136,Amide
Urea,C4H22N3O4,311.89,7.1,297.388,Nucleotide
Cholesterol,C19H38N3O10,640.97,1.19,538.302,Alkaloid
Serotonin,C4H5N5O6,88.95,7.78,423.776,Neurotransmitter
Dopamine,C15H15N4O10,785.47,13.13,41.525,Lipid
Glucose,C2H22N0O1,885.17,N/A,148.372,Organic Compound
Ethanol,C20H26N0O0,320.28,1.32,937.384,Lipid
Cholesterol,C17H6N2O3,634.53,7.94,687.509,Alkaloid
Adrenaline,C6H11N1O10,804.25,2.34,231.534,Neurotransmitter
Cholesterol,C2H27N3O9,313.5,3.08,727.667,Amide
Serotonin,C9H8N1O10,712.76,9.74,527.466,Neurotransmitter
Adrenaline,C10H19N4O4,706.56,N/A,965.149,Amide
Aspirin,C1H10N2O0,612.25,11.18,952.15,Nucleotide
Glucose,C16H27N1O5,261.37,5.58,514.794,Nucleotide
Ethanol,C1H6N0O1,679.92,7.87,963.217,Neurotransmitter
Dopamine,C17H35N5O1,906.75,12.02,849.862,Neurotransmitter
Dopamine,C1H21N3O1,522.62,4.18,45.051,Alkaloid
Cholesterol,C13H7N0O10,182.38,8.72,889.299,Alcohol
Aspirin,C12H8N5O2,462.57,1.03,315.103,Neurotransmitter
Adrenaline,C16H32N2O9,238.65,11.57,70.44,Hormone
Ethanol,C20H17N2O10,100.58,6.35,316.349,Nucleotide
Urea,C17H8N1O0,194.42,6.66,505.428,Amide
Caffeine,C9H32N3O1,714.07,5.17,488.476,Organic Compound
Dopamine,C5H19N0O4,295.56,7.89,323.655,Hormone
Aspirin,C6H15N2O6,850.79,13.81,624.624,Nucleotide
Serotonin,C15H33N2O10,632.27,4.04,720.321,Neurotransmitter
Serotonin,C3H35N3O9,594.36,13.15,990.164,Nucleotide
Glucose,C7H39N2O1,158.66,5.36,475.066,Organic Compound
Glucose,C6H27N4O5,76.36,4.4,627.33,Carbohydrate
Serotonin,C13H14N5O5,572.37,11.54,219.987,Hormone
Cholesterol,C1H36N3O4,145.81,13.91,978.37,Amide
Urea,C18H8N4O7,273.23,N/A,874.577,Nucleotide
Serotonin,C10H17N3O3,304.29,N/A,795.185,Hormone
Ethanol,C14H9N4O2,736.61,2.4,853.744,Hormone
Caffeine,C15H15N3O5,793.06,N/A,297.23,Organic Compound
Aspirin,C5H2N4O1,481.49,12.89,38.804,Hormone
Adrenaline,C6H17N2O0,747.09,N/A,273.19,Alcohol
Serotonin,C20H38N4O2,929.56,1.72,446.914,Carbohydrate
Serotonin,C18H27N1O4,782.85,2.21,389.927,Carbohydrate
Ethanol,C17H26N5O4,441.4,3.12,25.26,Organic Compound
Adenosine triphosphate,C13H4N3O1,320.76,5.78,153.738,Neurotransmitter
Cholesterol,C6H19N4O2,617.78,4.82,797.747,Lipid
Serotonin,C11H26N1O8,324.82,9.17,997.959,Neurotransmitter
Adrenaline,C20H7N1O7,84.43,2.1,843.413,Organic Compound
Urea,C14H16N2O1,753.71,1.64,908.716,Carbohydrate
Urea,C16H37N0O0,887.46,6.52,271.783,Lipid
Serotonin,C11H15N3O5,695.66,7.29,209.984,Amide
Serotonin,C17H5N5O5,500.59,8.23,745.564,Hormone
Adrenaline,C13H1N0O7,845.8,11.47,99.74,Alkaloid
Cholesterol,C17H24N0O10,445.97,11.43,24.184,Alcohol
Aspirin,C17H16N1O8,583.35,2.42,105.794,Neurotransmitter
Dopamine,C15H9N0O0,595.27,N/A,793.095,Alcohol
Adenosine triphosphate,C13H16N4O0,445.04,4.72,292.029,Lipid
Glucose,C8H40N4O8,696.44,2.79,473.636,Lipid
Serotonin,C6H17N3O10,323.21,10.49,754.256,Lipid
Serotonin,C7H16N0O0,258.11,10.25,284.873,Lipid
Serotonin,C19H17N2O10,311.36,6.14,5.173,Amide
Ethanol,C19H2N0O4,687.14,6.12,185.483,Alcohol
Adenosine triphosphate,C19H23N1O7,997.29,3.03,508.24,Alkaloid
Adrenaline,C4H18N5O8,244.93,9.63,818.717,Alcohol
Urea,C2H12N2O2,275.69,6.83,924.173,Lipid
Ethanol,C8H31N5O0,321.4,7.26,200.442,Carbohydrate
Glucose,C15H5N5O4,535.62,N/A,408.732,Alkaloid
Adenosine triphosphate,C7H27N3O3,368.45,N/A,484.816,Alcohol
Cholesterol,C3H35N1O2,614.09,9.55,549.724,Amide
Glucose,C16H36N5O1,773.05,N/A,298.795,Hormone
Caffeine,C12H35N3O3,364.62,8.41,302.615,Nucleotide
Urea,C15H6N3O4,80.38,4.37,203.844,Amide
Urea,C13H33N1O10,713.77,N/A,651.106,Lipid
Adenosine triphosphate,C5H24N5O5,721.68,13.25,781.334,Hormone
Urea,C4H6N1O9,203.4,2.3,613.584,Organic Compound
Caffeine,C13H38N0O5,988.65,6.98,649.651,Nucleotide
Dopamine,C4H25N4O6,765.93,12.13,22.279,Amide
Urea,C19H25N4O3,302.0,8.69,659.585,Hormone
Aspirin,C11H21N0O0,179.84,4.49,214.176,Alcohol
Dopamine,C17H12N1O0,655.48,1.9,114.484,Organic Compound
Caffeine,C10H19N0O5,380.11,9.25,220.312,Neurotransmitter
Cholesterol,C5H23N4O1,796.31,11.73,41.489,Alcohol
Caffeine,C6H13N5O0,705.7,7.44,516.052,Organic Compound
Glucose,C5H13N4O0,719.51,9.86,395.512,Amide
Urea,C6H21N3O7,137.15,9.27,288.148,Organic Compound
Adrenaline,C18H38N1O4,530.0,3.46,763.082,Neurotransmitter
Urea,C16H17N3O8,986.6,8.65,890.985,Alkaloid
Aspirin,C2H39N0O2,761.66,N/A,632.97,Alcohol
Adrenaline,C19H36N2O1,934.21,7.18,300.967,Neurotransmitter
Ethanol,C19H4N3O3,241.67,8.04,119.76,Amide
Ethanol,C5H18N0O3,795.39,12.45,154.987,Alcohol
Cholesterol,C17H13N4O5,449.34,5.29,477.122,Hormone
Caffeine,C16H22N0O1,302.48,4.04,565.382,Nucleotide
Adenosine triphosphate,C6H22N4O3,168.89,4.84,355.169,Alkaloid
Adenosine triphosphate,C2H9N2O4,489.35,7.32,977.004,Nucleotide
Cholesterol,C19H21N5O3,64.71,6.67,362.371,Alcohol
Caffeine,C19H35N1O8,449.02,12.75,365.613,Alcohol
Cholesterol,C20H11N3O1,278.47,10.71,505.322,Alkaloid
Urea,C15H27N2O1,785.11,4.71,616.53,Carbohydrate
Urea,C4H13N0O3,911.28,N/A,169.67,Nucleotide
Aspirin,C3H30N0O3,653.09,5.57,96.724,Amide
Caffeine,C7H23N4O3,258.95,12.37,982.109,Organic Compound
Ethanol,C1H32N1O8,765.43,13.49,397.858,Alcohol
Cholesterol,C5H27N5O7,585.22,9.27,793.324,Nucleotide
Caffeine,C6H2N0O10,427.69,9.35,951.859,Neurotransmitter
Adenosine triphosphate,C2H40N1O0,607.42,13.6,671.741,Nucleotide
Serotonin,C4H8N2O2,677.3,N/A,191.526,Neurotransmitter
Ethanol,C4H25N1O5,786.91,3.08,446.581,Lipid
Serotonin,C14H5N1O2,830.69,11.13,197.577,Nucleotide
Adrenaline,C14H5N3O6,432.17,2.36,385.294,Amide
Adrenaline,C17H9N4O1,102.85,3.1,747.076,Carbohydrate
Glucose,C2H19N5O9,501.22,11.9,558.244,Amide
