compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H19N4O1,102.51,9.43,840.299,Carbohydrate
Cholesterol,C9H1N5O6,204.85,4.75,585.532,Alkaloid
Serotonin,C14H9N5O7,882.57,N/A,158.869,Carbohydrate
Ethanol,C18H21N5O5,139.23,2.87,17.642,Alcohol
Ethanol,C17H27N0O2,577.53,12.33,135.633,Alkaloid
Glucose,C17H9N5O5,125.0,2.15,714.033,Carbohydrate
Adrenaline,C1H2N2O4,560.76,N/A,444.374,Carbohydrate
Caffeine,C17H37N4O7,431.55,6.36,34.65,Neurotransmitter
Adenosine triphosphate,C2H9N5O10,691.01,12.87,551.225,Hormone
Glucose,C6H37N1O3,256.73,6.54,642.145,Neurotransmitter
Cholesterol,C2H4N5O5,878.79,4.94,348.717,Alcohol
Aspirin,C13H12N2O1,84.42,12.79,609.602,Neurotransmitter
Aspirin,C15H23N3O9,270.52,N/A,160.252,Nucleotide
Aspirin,C13H11N4O6,435.05,8.35,37.659,Alkaloid
Aspirin,C16H28N3O2,471.08,4.04,44.063,Lipid
Serotonin,C1H1N2O5,150.14,7.34,485.21,Neurotransmitter
Ethanol,C4H38N0O5,263.68,N/A,705.315,Lipid
Adenosine triphosphate,C13H20N4O8,345.32,8.18,896.378,Alcohol
Adenosine triphosphate,C4H22N4O7,126.9,6.68,829.881,Alcohol
Caffeine,C12H33N4O1,866.26,6.2,507.364,Amide
Glucose,C10H30N2O3,795.36,1.07,558.607,Nucleotide
Dopamine,C19H12N4O2,110.32,13.98,125.441,Lipid
Ethanol,C2H14N1O0,930.81,7.59,204.378,Amide
Caffeine,C13H25N0O5,934.91,13.86,24.913,Alkaloid
Glucose,C1H32N0O4,519.47,7.01,356.825,Neurotransmitter
Urea,C6H36N2O9,384.99,6.34,866.577,Hormone
Ethanol,C15H10N3O2,390.04,N/A,778.907,Carbohydrate
Ethanol,C16H23N0O2,258.84,N/A,729.205,Neurotransmitter
Caffeine,C20H33N2O6,893.61,2.01,785.822,Hormone
Adenosine triphosphate,C16H18N4O7,971.57,7.17,417.08,Hormone
Serotonin,C4H16N1O7,874.67,6.37,553.355,Organic Compound
Adrenaline,C19H8N1O2,156.92,2.51,553.334,Alkaloid
Serotonin,C9H4N3O3,285.89,N/A,932.959,Alcohol
Urea,C7H36N0O6,737.01,5.64,789.546,Alkaloid
Urea,C12H21N3O9,330.1,5.18,155.992,Hormone
Adenosine triphosphate,C11H16N3O9,278.97,6.09,821.485,Alkaloid
Caffeine,C4H10N2O4,910.91,12.88,269.823,Amide
Cholesterol,C4H7N0O6,489.94,N/A,146.029,Organic Compound
