compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H21N5O1,392.78,N/A,713.417,Lipid
Glucose,C5H17N5O2,659.33,10.28,463.682,Organic Compound
Urea,C13H14N4O3,839.52,N/A,694.413,Lipid
Cholesterol,C12H28N3O9,147.98,N/A,974.924,Organic Compound
Cholesterol,C15H39N5O9,534.49,11.41,129.769,Alkaloid
Ethanol,C11H27N2O0,950.89,5.68,541.442,Neurotransmitter
Ethanol,C19H40N0O1,509.26,N/A,361.822,Nucleotide
Adrenaline,C15H26N4O1,519.73,4.7,133.465,Alcohol
Adrenaline,C11H26N2O6,769.19,3.32,631.301,Alkaloid
Serotonin,C16H23N1O1,816.52,5.37,993.12,Neurotransmitter
Dopamine,C5H31N2O10,299.99,10.5,595.677,Hormone
Adenosine triphosphate,C8H12N5O4,211.16,12.17,17.199,Alcohol
Adrenaline,C5H16N1O8,492.91,2.23,35.765,Alcohol
Adrenaline,C9H28N1O4,296.01,N/A,922.856,Amide
Caffeine,C11H17N3O7,543.72,7.79,673.036,Nucleotide
Glucose,C20H39N2O3,510.37,11.36,408.343,Neurotransmitter
Glucose,C11H11N4O5,732.97,6.03,168.814,Lipid
Serotonin,C1H38N3O3,442.68,13.11,768.774,Organic Compound
Cholesterol,C16H7N1O10,693.53,13.1,696.003,Alkaloid
Adenosine triphosphate,C1H25N1O9,863.37,11.28,991.24,Alcohol
Urea,C7H3N4O7,648.35,10.12,682.16,Amide
Adenosine triphosphate,C10H5N0O6,224.3,N/A,11.526,Alcohol
Ethanol,C1H32N2O9,979.08,N/A,307.93,Carbohydrate
Dopamine,C11H20N3O10,842.08,11.73,958.706,Hormone
Glucose,C12H2N0O10,295.31,N/A,597.261,Alcohol
Glucose,C18H21N0O10,488.6,9.2,83.893,Alkaloid
Caffeine,C3H9N0O10,961.72,2.94,107.578,Amide
Caffeine,C17H6N4O6,323.98,3.62,741.143,Hormone
Adrenaline,C6H37N2O8,253.11,1.79,656.316,Lipid
Caffeine,C3H7N1O8,799.1,N/A,106.171,Hormone
Glucose,C9H10N3O9,417.29,12.47,962.833,Organic Compound
Adrenaline,C16H32N5O8,54.79,5.89,258.062,Alkaloid
Adrenaline,C16H23N4O8,968.04,4.88,477.515,Organic Compound
Glucose,C13H30N5O9,665.21,N/A,211.009,Alcohol
Ethanol,C15H14N0O8,172.71,1.7,282.476,Neurotransmitter
Dopamine,C13H29N3O8,565.01,3.64,989.978,Lipid
Cholesterol,C6H15N4O4,360.55,N/A,606.323,Alcohol
Glucose,C16H35N5O0,748.14,10.33,185.043,Lipid
Serotonin,C4H3N5O1,276.71,12.88,998.32,Alcohol
Urea,C17H36N2O3,287.35,5.79,337.925,Alkaloid
Serotonin,C15H5N5O10,957.49,2.21,88.117,Lipid
Cholesterol,C6H29N3O10,887.96,N/A,674.982,Neurotransmitter
Adrenaline,C20H1N2O4,716.73,1.9,619.567,Hormone
Aspirin,C1H32N3O10,561.05,11.13,625.274,Alkaloid
Glucose,C13H28N2O0,905.06,13.6,933.752,Carbohydrate
Glucose,C11H20N5O10,769.55,9.17,430.521,Amide
Adenosine triphosphate,C20H27N1O7,912.73,13.54,775.88,Nucleotide
Adrenaline,C20H36N5O9,807.83,7.08,220.763,Neurotransmitter
Dopamine,C2H28N4O5,326.84,2.38,606.866,Carbohydrate
Aspirin,C4H21N4O6,955.58,7.88,570.584,Hormone
Adrenaline,C2H6N1O10,340.42,13.06,569.152,Lipid
Cholesterol,C1H1N5O9,670.63,3.08,306.805,Organic Compound
Adenosine triphosphate,C3H9N2O1,107.51,1.81,183.482,Alcohol
